2;150;119;45;34;97;76;
2;92;73;34;39;63;56;
2;12;60;33;38;22;49;
2;151;51;44;68;97;59;
2;43;44;23;26;33;35;
2;83;25;31;28;57;26;
3;81;69;41;38;61;53;
3;13;34;53;43;33;38;
3;83;28;33;22;58;25;
5;135;98;50;43;92;70;
5;76;65;40;37;58;51;
5;149;58;46;42;97;50;
5;14;55;25;19;19;37;
5;42;38;22;26;32;32;
6;74;63;42;33;58;48;
6;13;34;51;38;32;36;
7;125;86;48;44;86;65;
7;85;55;22;23;53;39;
7;146;48;49;35;97;41;
7;17;39;45;28;31;33;
8;77;54;27;33;52;43;
8;20;31;41;33;30;32;
9;123;84;30;30;76;57;
9;77;50;31;32;54;41;
9;151;42;44;61;97;51;
9;16;42;20;19;18;30;
9;80;20;22;21;51;20;
10;65;45;39;33;52;39;
10;27;29;34;29;30;29;
11;66;47;29;28;47;37;
12;65;54;21;18;43;36;
12;118;36;53;61;85;48;
12;21;27;35;26;28;26;
12;80;11;27;25;53;18;
13;101;63;55;38;78;50;
13;126;33;54;33;90;33;
13;18;27;25;25;21;26;
14;144;143;42;10;93;76;
14;118;31;48;56;83;43;
14;17;23;37;40;27;31;
14;46;19;21;20;33;19;
15;128;135;39;18;83;76;
15;115;53;30;31;72;42;
15;132;28;34;42;83;35;
15;17;20;33;29;25;24;
15;79;1;40;32;59;16;
16;141;131;42;22;91;76;
16;167;97;28;28;97;62;
16;68;40;19;20;43;30;
16;98;34;66;55;82;44;
16;23;23;20;20;21;21;
16;74;1;39;27;56;14;
17;113;117;56;36;84;76;
17;182;92;13;38;97;65;
17;95;23;64;59;79;41;
17;43;14;27;22;35;18;
18;109;111;52;42;80;76;
18;158;84;37;41;97;62;
18;99;61;22;20;60;40;
18;124;47;28;27;76;37;
18;66;35;21;19;43;27;
18;128;24;30;17;79;20;
18;22;14;41;29;31;21;
19;105;113;45;36;75;74;
19;173;93;22;25;97;59;
19;96;57;18;19;57;38;
19;22;19;22;20;22;19;
20;101;103;45;39;73;71;
20;162;81;33;32;97;56;
20;94;49;20;25;57;37;
20;122;28;42;34;82;31;
20;28;11;37;21;32;16;
21;95;92;46;40;70;66;
21;154;76;40;32;97;54;
21;115;17;30;47;72;32;
21;25;10;43;27;34;18;
21;80;1;36;25;58;13;
22;93;103;35;23;64;63;
22;162;76;30;33;96;54;
22;92;48;19;20;55;34;
22;22;7;48;24;35;15;
23;89;86;46;32;67;59;
23;152;69;36;37;94;53;
23;90;40;21;27;55;33;
23;114;18;21;38;67;28;
23;28;10;22;24;25;17;
24;87;82;41;38;64;60;
24;152;64;29;44;90;54;
24;87;41;21;23;54;32;
24;115;13;21;23;68;18;
24;32;7;38;20;35;13;
24;80;1;34;15;57;8;
25;84;77;39;36;61;56;
25;150;63;23;33;86;48;
25;88;41;22;21;55;31;
25;30;7;23;24;26;15;
26;99;137;41;16;70;76;
26;78;67;39;44;58;55;
26;137;53;35;40;86;46;
26;86;38;20;20;53;29;
26;32;5;36;18;34;11;
27;35;141;53;12;44;76;
27;93;128;46;25;69;76;
27;30;4;23;20;26;12;
27;81;1;40;17;60;9;
28;45;131;32;22;38;76;
28;74;122;61;31;67;76;
28;77;64;38;37;57;50;
28;137;55;30;31;83;43;
28;52;1;26;24;39;12;
29;73;73;35;25;54;49;
29;131;50;29;26;80;38;
30;80;58;25;29;52;43;
30;85;1;27;15;56;8;
30;36;1;33;18;34;9;
31;116;121;26;16;71;68;
31;5;121;66;32;35;76;
31;77;115;37;31;57;73;
31;72;53;34;37;53;45;
31;129;48;28;30;78;39;
31;35;1;46;23;40;12;
32;18;106;46;41;32;73;
32;68;101;54;36;61;68;
32;68;49;34;36;51;42;
32;125;43;23;31;74;37;
32;62;1;41;16;51;8;
33;17;102;37;32;27;67;
33;58;98;49;44;53;71;
33;68;48;37;34;52;41;
33;128;42;21;19;74;30;
33;41;1;43;17;42;9;
34;34;93;26;30;30;61;
34;64;90;39;37;51;63;
34;66;48;32;30;49;39;
34;120;41;20;40;70;40;
34;103;2;19;19;61;10;
34;37;1;47;15;42;8;
35;14;86;42;41;28;63;
35;65;84;36;42;50;63;
35;63;45;33;29;48;37;
35;121;37;22;29;71;33;
35;34;1;76;18;55;9;
36;5;80;50;42;27;61;
36;61;79;34;40;47;59;
36;119;34;22;30;70;32;
36;64;18;37;51;50;34;
36;35;1;52;18;43;9;
37;10;75;43;40;26;57;
37;55;46;39;69;47;57;
37;118;34;21;28;69;31;
37;45;1;66;27;55;14;
38;10;70;42;37;26;53;
38;57;66;35;44;46;55;
38;62;43;26;22;44;32;
38;116;33;21;28;68;30;
38;41;1;82;14;61;7;
39;49;68;37;33;43;50;
39;17;65;32;38;24;51;
39;67;36;24;26;45;31;
39;37;1;74;13;55;7;
40;13;80;31;19;22;49;
40;53;40;36;58;44;49;
40;7;39;49;35;28;37;
40;114;28;25;27;69;27;
40;45;1;92;31;68;16;
41;52;60;30;36;41;48;
41;15;55;32;42;23;48;
41;61;27;29;30;45;28;
41;114;26;21;25;67;25;
41;52;1;56;18;54;9;
42;45;56;35;37;40;46;
42;14;55;30;40;22;47;
42;49;1;48;19;48;10;
43;10;49;27;36;18;42;
43;47;34;41;53;44;43;
43;76;1;48;29;62;15;
44;10;59;30;25;20;42;
44;49;31;29;53;39;42;
45;12;43;28;38;20;40;
45;131;39;37;24;84;31;
45;48;29;34;51;41;40;
45;108;26;23;22;65;24;
45;72;1;30;26;51;13;
46;13;40;33;38;23;39;
46;49;20;36;56;42;38;
46;52;1;66;23;59;12;
47;13;24;73;49;43;36;
47;74;1;44;24;59;12;
48;49;39;21;28;35;33;
48;14;38;28;28;21;33;
48;107;19;23;21;65;20;
49;12;32;30;33;21;32;
50;168;100;27;37;97;68;
