2;134;196;55;43;94;119;
2;193;174;35;38;114;106;
2;38;173;42;42;40;107;
2;1;165;19;36;10;100;
2;268;141;45;68;156;104;
2;176;133;25;33;100;83;
2;264;125;16;21;140;73;
2;232;125;21;31;126;78;
2;139;110;31;62;85;86;
2;165;95;21;32;93;63;
2;14;91;39;26;26;58;
2;303;88;16;35;159;61;
3;148;194;43;45;95;119;
3;194;180;30;27;112;103;
3;275;169;22;33;148;101;
3;141;148;29;28;85;88;
3;232;131;20;20;126;75;
3;13;89;21;27;17;58;
3;170;88;17;24;93;56;
3;169;61;29;19;99;40;
3;117;54;19;19;68;36;
3;203;46;40;22;121;34;
4;4;220;64;19;34;119;
4;136;194;53;42;94;118;
4;191;178;36;27;113;102;
4;263;167;36;36;149;101;
4;140;141;23;35;81;88;
4;175;133;22;28;98;80;
4;166;102;17;21;91;61;
4;8;100;22;20;15;60;
5;59;209;19;22;39;115;
5;304;204;15;35;159;119;
5;12;203;37;29;24;116;
5;262;182;24;28;143;105;
5;138;182;80;50;109;116;
5;27;83;38;29;32;56;
5;156;1;27;16;91;8;
6;148;185;42;43;95;114;
6;302;171;17;30;159;100;
6;188;169;37;33;112;101;
6;260;166;41;32;150;99;
6;273;134;29;34;151;84;
6;170;129;23;33;96;81;
6;229;123;20;25;124;74;
6;5;93;23;28;14;60;
6;165;86;20;31;92;58;
6;141;66;35;62;88;64;
6;179;40;90;43;134;41;
7;301;195;18;44;159;119;
7;147;185;39;40;93;112;
7;3;179;16;25;9;102;
7;188;165;30;34;109;99;
7;259;163;37;37;148;100;
7;300;162;19;31;159;96;
7;142;149;26;20;84;84;
7;1;92;26;37;13;64;
7;167;88;20;35;93;61;
7;142;82;23;37;82;59;
7;31;81;34;23;32;52;
7;239;62;19;21;129;41;
7;164;43;96;42;130;42;
8;297;196;22;29;159;112;
8;134;191;48;28;91;109;
8;190;171;22;22;106;96;
8;258;158;34;33;146;95;
8;141;133;24;35;82;84;
8;276;130;22;26;149;78;
8;170;128;24;29;97;78;
8;226;123;23;23;124;73;
8;15;99;33;17;24;58;
8;188;97;27;26;107;61;
9;288;187;31;52;159;119;
9;131;179;47;40;89;109;
9;189;170;24;23;106;96;
9;141;140;24;24;82;82;
9;1;97;35;28;18;62;
9;155;46;70;43;112;44;
10;288;188;31;48;159;118;
10;148;175;32;37;90;106;
10;182;167;32;26;107;96;
10;259;155;31;37;145;96;
10;299;153;20;32;159;92;
10;133;143;34;28;83;85;
10;172;125;21;32;96;78;
10;252;118;18;20;135;69;
10;1;95;38;29;19;62;
11;279;190;40;42;159;116;
11;145;174;23;35;84;104;
11;185;166;26;23;105;94;
11;258;150;29;37;143;93;
11;305;143;14;48;159;95;
11;224;120;19;19;121;69;
11;139;105;26;60;82;82;
11;1;95;33;35;17;65;
12;22;218;48;21;35;119;
12;64;209;21;19;42;114;
12;282;186;37;46;159;116;
12;140;167;37;37;88;102;
12;182;163;29;26;105;94;
12;245;150;33;38;139;94;
12;293;139;26;51;159;95;
12;173;122;19;25;96;73;
12;138;122;27;42;82;82;
12;223;115;19;23;121;69;
12;186;104;22;21;104;62;
12;1;91;33;32;17;61;
12;164;85;24;27;94;56;
12;211;45;54;24;132;34;
12;156;40;54;49;105;44;
13;281;186;38;48;159;117;
13;148;165;27;31;87;98;
13;296;155;23;38;159;96;
13;182;151;28;34;105;92;
13;255;149;22;26;138;87;
13;139;129;26;27;82;78;
13;1;97;33;30;17;63;
13;161;43;81;59;121;51;
14;275;179;44;60;159;119;
14;143;165;35;38;89;101;
14;291;153;28;32;159;92;
14;178;150;31;35;104;92;
14;250;146;28;34;139;90;
14;136;134;19;26;77;80;
14;172;120;16;23;94;71;
14;1;83;33;43;17;63;
14;140;74;43;40;91;57;
14;182;39;86;41;134;40;
15;269;176;50;58;159;117;
15;144;164;32;36;88;100;
15;180;152;25;30;102;91;
15;251;145;23;30;137;87;
15;139;135;24;27;81;81;
15;1;102;22;25;11;63;
16;156;227;52;12;104;119;
16;142;161;35;37;88;99;
16;264;156;55;83;159;119;
16;287;150;18;23;152;86;
16;178;145;28;34;103;89;
16;248;142;28;34;138;88;
16;138;132;27;21;82;76;
16;167;118;19;25;93;71;
16;1;100;21;30;11;65;
16;40;95;24;20;32;57;
17;165;222;40;17;102;119;
17;264;206;26;33;145;119;
17;146;157;23;35;84;96;
17;179;152;26;21;102;86;
17;247;143;19;29;133;86;
17;136;122;20;36;78;79;
17;167;116;22;24;94;70;
17;1;101;22;30;11;65;
17;37;91;20;24;28;57;
18;155;219;50;20;102;119;
18;60;204;22;23;41;113;
18;11;204;19;23;15;113;
18;265;171;41;59;153;115;
18;140;156;32;37;86;96;
18;176;150;27;20;101;85;
18;244;141;28;33;136;87;
18;138;131;26;23;82;77;
18;1;102;18;29;9;65;
18;31;93;22;22;26;57;
18;145;81;17;35;81;58;
18;167;67;23;42;95;54;
18;190;43;64;32;127;37;
19;156;206;50;33;103;119;
19;292;202;27;30;159;116;
19;14;202;24;25;19;113;
19;260;196;28;27;144;111;
19;271;169;28;27;149;98;
19;140;140;62;49;101;94;
19;139;117;20;30;79;73;
19;169;113;20;21;94;67;
19;35;87;29;27;32;57;
19;145;71;34;29;89;50;
19;201;44;68;35;134;39;
20;154;210;45;29;99;119;
20;254;164;65;70;159;117;
20;141;160;31;26;86;93;
20;174;143;26;26;100;84;
