35;301;164;18;23;159;93;
35;262;158;18;18;140;88;
35;140;130;28;47;84;88;
35;1;83;49;50;25;66;
35;167;63;24;17;95;40;
35;197;42;64;33;130;37;
36;207;204;52;35;129;119;
36;266;190;53;49;159;119;
36;297;159;22;30;159;94;
36;258;156;20;18;139;87;
36;166;112;22;26;94;69;
36;189;106;22;21;105;63;
36;1;91;43;31;22;61;
37;294;145;25;40;159;92;
37;138;124;28;45;83;84;
37;1;90;25;39;13;64;
38;127;210;21;26;74;118;
38;252;203;48;36;150;119;
38;213;196;34;43;123;119;
38;287;154;32;76;159;115;
38;213;141;28;31;120;86;
38;138;121;29;53;83;87;
38;1;92;18;38;9;65;
38;184;90;27;33;105;61;
38;21;88;20;25;20;56;
38;142;79;35;34;88;56;
38;168;64;24;21;96;42;
38;195;45;81;25;138;35;
39;248;203;44;36;146;119;
39;150;199;53;36;101;117;
39;205;192;45;47;125;119;
39;288;188;31;35;159;111;
39;294;154;22;25;158;89;
39;254;151;20;34;137;92;
39;148;134;66;61;107;97;
39;137;120;33;50;85;85;
39;1;93;43;29;22;61;
39;178;43;83;31;130;37;
40;201;187;47;44;124;115;
40;248;183;70;56;159;119;
40;291;154;23;22;157;88;
40;181;147;30;32;105;89;
40;1;90;38;34;19;62;
40;141;85;20;31;80;58;
40;165;46;63;46;114;46;
40;225;44;47;32;136;38;
41;246;200;36;39;141;119;
41;201;184;44;48;122;116;
41;295;183;24;22;159;102;
41;134;169;50;50;92;109;
41;287;149;32;36;159;92;
41;181;144;27;35;104;89;
41;212;141;20;26;116;83;
41;171;129;25;23;98;76;
41;200;120;19;19;109;69;
41;143;107;27;57;85;82;
41;1;93;32;33;16;63;
42;289;214;30;25;159;119;
42;242;197;44;42;143;119;
42;198;186;44;36;121;111;
42;298;184;21;27;159;105;
42;130;168;45;46;87;107;
42;139;131;48;32;93;81;
42;181;119;40;65;110;92;
42;1;92;25;39;13;65;
42;144;88;18;35;81;61;
43;245;193;39;37;142;115;
43;198;182;40;46;119;114;
43;133;180;35;48;84;114;
43;278;178;41;52;159;115;
43;156;161;23;29;89;95;
43;143;135;25;25;84;80;
43;191;121;23;30;107;75;
43;1;92;24;41;12;66;
44;239;185;42;44;140;114;
44;274;179;45;50;159;114;
44;193;178;43;36;118;107;
44;293;147;26;30;159;88;
44;131;141;48;67;89;104;
44;1;91;22;41;11;66;
45;225;191;49;36;137;113;
45;271;176;48;63;159;119;
45;191;176;43;35;117;105;
45;290;144;29;26;159;85;
45;146;107;20;45;83;76;
45;1;94;20;38;10;66;
45;164;92;34;29;99;60;
45;145;80;27;25;86;52;
45;194;34;95;52;144;43;
46;297;219;22;20;159;119;
46;235;187;31;35;133;111;
46;191;171;38;35;114;103;
46;269;168;50;68;159;118;
46;288;150;30;21;159;85;
46;136;137;67;64;101;100;
46;210;133;22;18;116;75;
46;142;127;21;28;81;77;
46;139;92;23;34;81;63;
46;1;91;16;42;8;66;
46;170;49;57;32;113;40;
47;189;168;38;37;113;102;
47;285;151;24;17;154;84;
47;175;142;20;25;97;83;
47;139;131;43;63;91;97;
47;244;122;26;33;135;77;
47;1;91;13;43;7;67;
48;269;215;25;19;147;117;
48;271;181;34;31;152;106;
48;233;180;35;47;134;113;
48;141;174;23;16;82;95;
48;188;166;37;34;112;100;
48;264;162;25;28;144;95;
48;140;148;32;18;86;83;
48;285;139;34;32;159;85;
48;1;100;17;31;9;65;
48;36;97;26;17;31;57;
48;176;53;34;29;105;41;
48;211;43;47;37;129;40;
49;233;175;26;40;129;107;
49;258;167;46;65;152;116;
49;188;164;36;33;112;98;
49;131;164;44;23;87;93;
49;287;145;22;24;154;84;
49;163;118;24;20;93;69;
50;187;161;33;33;110;97;
50;133;159;48;29;90;94;
50;281;143;27;22;154;82;
50;144;115;17;31;80;73;
50;144;80;18;31;81;55;
50;213;44;29;17;121;30;
51;190;160;27;25;108;92;
51;133;157;34;25;83;91;
51;153;132;41;29;97;80;
52;138;160;25;19;81;89;
52;269;159;22;32;145;95;
52;194;157;24;23;109;90;
52;175;133;15;24;95;78;
52;145;89;18;27;81;58;
