2;143;70;38;36;90;53;
2;51;46;20;24;35;35;
2;35;1;28;21;31;11;
3;57;82;70;48;63;65;
3;139;65;38;36;88;50;
4;53;77;69;46;61;61;
4;132;62;37;34;84;48;
4;47;42;24;21;35;31;
4;90;38;27;24;58;31;
4;35;1;37;18;36;9;
5;82;134;43;19;62;76;
5;49;76;53;39;51;57;
5;138;69;25;21;81;45;
5;100;66;19;32;59;49;
5;40;41;31;33;35;37;
5;85;31;31;31;58;31;
5;43;1;33;20;38;10;
6;47;133;22;20;34;76;
6;73;123;37;30;55;76;
6;135;56;27;30;81;43;
6;87;31;22;25;54;28;
6;38;1;28;21;33;11;
7;44;61;63;43;53;52;
7;129;51;28;30;78;40;
7;41;35;25;31;33;33;
7;86;26;25;28;55;27;
7;40;1;21;21;30;11;
8;54;110;64;43;59;76;
8;45;59;63;37;54;48;
8;133;47;20;21;76;34;
8;43;38;24;21;33;29;
9;81;117;32;24;56;70;
9;60;110;17;31;38;70;
9;77;100;19;20;48;60;
9;42;63;32;29;37;46;
9;122;43;23;20;72;31;
9;39;26;26;35;32;30;
9;45;1;33;15;39;8;
10;54;90;49;48;51;69;
10;42;56;33;33;37;44;
10;75;49;26;31;50;40;
10;123;42;25;32;74;37;
10;42;26;22;31;32;28;
10;84;1;31;18;57;9;
10;44;1;27;15;35;8;
11;54;87;44;45;49;66;
11;121;40;20;30;70;35;
11;41;30;66;53;53;41;
11;48;1;41;15;44;8;
12;45;82;57;47;51;64;
12;54;48;19;19;36;33;
12;113;38;26;30;69;34;
12;46;1;39;14;42;7;
13;67;51;31;21;49;36;
13;42;46;65;66;53;56;
13;115;34;23;29;69;31;
13;96;1;27;15;61;8;
14;46;80;40;24;43;52;
14;67;48;26;20;46;34;
14;40;42;26;29;33;35;
14;112;29;23;34;67;31;
14;48;1;42;11;45;6;
15;41;39;43;62;42;50;
15;81;13;23;32;52;22;
16;151;130;44;23;97;76;
16;43;75;32;21;37;48;
16;40;43;25;25;32;34;
16;74;36;19;25;46;30;
17;40;17;29;62;34;39;
18;158;129;37;24;97;76;
18;159;114;20;23;89;68;
18;47;66;23;21;35;43;
18;39;30;15;30;27;30;
19;145;107;50;44;97;75;
19;40;36;34;49;37;42;
19;44;8;25;24;34;16;
20;143;116;49;27;96;71;
20;40;17;19;35;29;26;
21;138;105;47;32;92;68;
21;45;49;28;30;36;39;
21;64;22;25;27;44;24;
21;40;22;16;27;28;24;
22;151;140;42;13;96;76;
22;133;103;45;27;89;65;
22;67;27;20;19;43;23;
22;39;1;47;61;43;31;
23;146;131;47;22;96;76;
23;129;96;40;28;84;62;
23;40;12;34;58;37;35;
24;124;101;51;52;87;76;
24;38;16;44;42;41;29;
25;121;116;47;37;84;76;
25;126;94;21;18;73;56;
25;40;1;49;51;44;26;
26;110;109;46;44;78;76;
26;112;76;39;30;75;53;
26;40;29;28;23;34;26;
26;78;1;22;20;50;10;
27;102;106;49;35;75;70;
27;113;84;25;17;69;50;
27;101;11;18;19;59;15;
27;39;1;36;57;37;29;
28;115;103;31;33;73;68;
28;62;1;41;34;51;17;
29;102;89;37;40;69;64;
30;100;56;28;64;64;60;
30;49;1;63;18;56;9;
31;99;87;20;29;59;58;
31;98;52;34;37;66;44;
31;40;1;65;47;52;24;
32;168;119;27;32;97;75;
32;120;95;19;26;69;60;
32;89;69;35;40;62;54;
32;83;1;34;18;58;9;
33;83;45;38;62;60;53;
33;95;1;25;19;60;10;
33;34;1;55;27;44;14;
34;158;107;32;26;95;66;
34;87;79;24;20;55;49;
34;44;1;69;27;56;14;
35;148;129;29;18;88;73;
35;161;100;22;23;91;61;
35;80;66;38;28;59;47;
35;42;1;44;33;43;17;
36;83;57;29;37;56;47;
36;45;1;39;32;42;16;
37;82;51;32;35;57;43;
37;44;7;21;28;32;17;
37;55;1;34;12;44;6;
38;129;107;24;17;76;62;
38;144;84;20;20;82;52;
38;76;48;38;37;57;42;
38;47;1;63;24;55;12;
39;74;60;22;21;48;40;
39;90;39;22;25;56;32;
39;41;1;74;21;57;11;
40;68;43;33;33;50;38;
40;55;1;56;13;55;7;
41;127;71;18;19;72;45;
41;63;42;36;31;49;36;
41;45;1;44;21;44;11;
42;121;71;26;36;73;53;
42;66;40;35;30;50;35;
42;43;1;52;28;47;14;
43;95;137;26;16;60;76;
43;107;64;33;35;70;49;
43;63;35;29;32;46;33;
43;47;1;44;14;45;7;
44;51;129;89;24;70;76;
44;118;59;21;16;69;37;
44;66;34;26;29;46;31;
44;47;1;19;21;33;11;
45;56;120;90;33;73;76;
45;58;29;40;31;49;30;
45;48;1;53;15;50;8;
46;67;114;53;39;60;76;
46;107;54;28;28;67;41;
47;63;108;52;45;57;76;
47;96;49;29;35;62;42;
47;49;1;47;17;48;9;
48;59;111;49;31;54;71;
48;101;46;24;32;62;39;
48;56;1;48;12;52;6;
49;71;109;32;30;51;69;
49;99;44;23;32;61;38;
49;49;1;48;12;48;6;
50;55;87;42;38;48;62;
50;58;18;25;31;41;24;
50;56;1;46;14;51;7;
51;53;93;19;22;36;57;
51;93;44;23;24;58;34;
52;50;80;50;40;50;60;
52;89;31;28;35;58;33;
52;59;17;22;29;40;23;
