2;157;228;48;11;102;119;
2;257;202;36;27;146;114;
2;143;172;24;22;83;97;
2;253;157;18;20;135;88;
2;195;154;19;38;107;96;
3;165;221;26;18;95;119;
3;255;202;31;25;143;113;
3;145;158;26;25;85;91;
3;2;93;27;35;14;64;
3;33;89;33;25;33;57;
3;162;84;22;38;92;61;
4;301;203;18;36;159;119;
4;237;184;47;42;142;113;
4;140;155;31;38;85;96;
4;188;143;31;48;109;95;
4;139;111;21;29;80;70;
4;1;93;30;38;15;65;
4;36;90;22;25;29;57;
4;145;72;47;31;96;51;
4;216;47;37;21;126;34;
4;189;45;24;36;106;40;
5;221;222;38;17;129;119;
5;175;217;24;16;99;116;
5;151;216;20;23;85;119;
5;296;200;23;39;159;119;
5;235;182;44;40;139;111;
5;140;154;29;40;84;97;
5;188;145;22;22;105;83;
5;139;117;21;29;80;73;
5;36;96;29;21;32;58;
5;1;96;24;34;12;65;
5;150;80;31;47;90;63;
5;165;66;25;21;95;43;
5;195;52;25;25;110;38;
5;223;46;33;23;128;34;
6;226;212;42;24;134;118;
6;287;191;32;48;159;119;
6;226;179;50;37;138;108;
6;142;151;28;36;85;93;
6;187;141;30;42;108;91;
6;303;129;16;35;159;82;
6;117;96;26;24;71;60;
6;1;79;67;53;34;66;
6;168;43;75;39;121;41;
6;240;13;21;19;130;16;
6;135;1;58;26;96;13;
7;171;205;25;21;98;113;
7;287;193;32;46;159;119;
7;140;140;30;44;85;92;
7;186;139;30;27;108;83;
7;29;133;21;26;25;79;
7;139;113;20;26;79;69;
7;1;95;10;38;5;66;
7;24;94;36;24;30;59;
7;161;60;32;48;96;54;
7;194;53;27;23;110;38;
7;222;44;40;19;131;31;
8;153;201;44;38;98;119;
8;208;170;62;69;135;119;
8;270;165;49;74;159;119;
8;139;146;34;34;86;90;
8;182;136;23;40;102;88;
8;136;119;22;22;79;70;
8;150;57;59;55;104;56;
8;219;45;26;38;122;41;
9;138;189;58;50;98;119;
9;185;135;25;22;105;78;
9;139;119;32;60;85;89;
9;220;116;22;28;121;72;
9;153;53;65;49;109;51;
9;220;34;62;33;141;33;
10;149;192;45;47;97;119;
10;145;141;29;35;87;88;
10;11;99;24;21;17;60;
10;154;46;94;58;124;52;
10;181;1;29;13;105;7;
11;133;187;57;52;95;119;
11;301;153;18;36;159;94;
