2;148;211;23;23;159;222
2;48;180;33;35;64;197
2;12;157;40;22;32;168
2;144;137;20;25;154;149
2;90;78;22;30;101;93
2;118;69;25;21;130;79
2;1;65;48;73;25;101
2;21;52;66;86;54;95
2;175;1;29;18;189;10
3;147;186;46;43;170;207
3;238;183;44;41;260;203
3;237;143;26;27;250;156
3;139;128;27;38;152;147
3;186;115;24;33;198;131
3;1;98;28;26;15;111
3;142;92;17;30;150;107
3;217;1;51;11;242;6
4;302;192;17;47;310;215
4;238;182;41;41;258;202
4;147;182;42;40;168;202
4;106;1;30;13;121;7
5;302;188;17;48;310;212
5;130;178;51;42;155;199
5;229;177;45;39;251;196
5;236;145;25;23;248;156
5;75;144;53;35;101;161
5;139;77;29;30;153;92
5;171;44;64;37;203;62
5;123;13;35;22;140;24
6;292;182;27;52;305;208
6;227;176;45;36;249;194
6;146;175;33;37;162;193
6;233;120;36;46;251;143
6;1;101;18;26;10;114
7;289;182;30;57;304;210
7;225;173;45;39;247;192
7;144;171;35;38;161;190
7;141;132;24;21;153;142
7;21;93;26;17;34;101
7;1;93;28;39;15;112
7;169;46;41;36;189;64
7;207;43;40;24;227;55
8;291;177;28;42;305;198
8;230;166;44;45;252;188
8;144;166;36;40;162;186
8;232;115;37;44;250;137
8;195;108;20;20;205;118
8;162;101;19;32;171;117
8;15;91;19;18;24;100
8;137;80;48;73;161;116
8;106;1;29;12;120;7
9;287;174;32;45;303;196
9;140;162;34;41;157;182
9;223;160;38;48;242;184
9;231;136;19;22;240;147
9;139;127;27;23;152;138
9;11;93;21;21;21;103
10;283;177;36;34;301;194
10;227;173;21;22;237;184
10;140;167;34;46;157;190
10;229;137;27;28;242;151
10;138;114;26;43;151;135
10;1;89;24;40;13;109
10;274;39;27;16;287;47
11;287;213;32;16;303;221
11;284;168;35;35;301;185
11;140;158;37;36;158;176
11;215;156;42;38;236;175
11;139;106;24;40;151;126
11;1;91;32;42;17;112
11;146;80;26;23;159;91
11;174;47;34;33;191;63
12;146;151;21;22;156;162
12;221;131;27;45;234;153
12;247;107;18;26;256;120
12;1;96;20;31;11;111
12;188;93;27;39;201;112
13;276;159;43;45;297;181
13;212;155;41;43;232;176
13;137;150;32;39;153;169
13;139;118;24;27;151;131
13;1;95;20;30;11;110
13;168;86;18;31;177;101
13;144;80;21;27;154;93
13;166;48;66;50;199;73
13;232;39;24;22;244;50
14;221;186;23;23;232;197
14;141;147;31;21;156;157
14;178;49;25;21;190;59
15;228;211;39;28;247;225
15;264;160;45;29;286;174
15;212;150;35;32;229;166
15;140;139;28;43;154;160
15;1;91;17;28;9;105
16;222;206;48;33;246;222
16;274;159;24;27;286;172
16;213;148;32;33;229;164
16;139;141;29;38;153;160
16;222;124;18;21;231;134
17;210;197;53;42;236;218
17;260;157;43;35;281;174
17;214;155;29;23;228;166
17;142;140;20;35;152;157
17;138;109;20;29;148;123
17;40;94;25;20;52;104
17;1;89;14;33;8;105
17;253;31;33;29;269;45
18;212;207;50;32;237;223
18;265;154;24;20;277;164
18;213;144;28;32;227;160
18;143;139;23;34;154;156
18;220;116;19;25;229;128
18;170;99;18;21;179;109
18;138;82;28;51;152;107
19;207;203;52;36;233;221
19;13;203;31;21;28;213
19;280;159;22;21;291;169
19;144;134;19;32;153;150
19;138;99;24;34;150;116
19;1;91;20;25;11;103
19;46;83;18;28;55;97
19;200;1;18;25;209;13
19;129;1;66;31;162;16
20;205;188;57;51;233;213
20;209;152;26;18;222;161
20;264;149;29;29;278;163
20;138;132;31;36;153;150
20;174;84;31;37;189;102
21;204;190;55;49;231;214
21;144;128;18;21;153;138
22;205;181;54;54;232;208
