3;236;105;26;28;249;119
3;5;95;30;29;20;109
3;207;48;36;23;225;59
4;298;161;21;47;308;184
4;188;120;37;24;206;132
4;236;111;25;21;248;121
4;1;85;25;40;13;105
4;210;54;19;38;219;73
5;304;162;15;37;311;180
5;187;111;35;25;204;123
5;233;102;27;28;246;116
5;1;96;20;30;11;111
5;209;57;28;31;223;72
6;288;156;31;36;303;174
6;187;119;28;14;201;126
6;228;103;24;22;240;114
6;207;54;18;34;216;71
6;262;37;42;16;283;45
7;281;152;38;35;300;169
7;184;112;38;21;203;122
7;230;103;28;21;244;113
7;1;85;20;47;11;108
7;204;45;46;42;227;66
7;266;40;27;16;279;48
8;265;148;52;33;291;164
8;1;93;18;39;10;112
8;208;47;42;39;229;66
9;269;142;41;34;289;159
9;192;99;20;26;202;112
9;227;85;30;35;242;102
9;31;76;26;36;44;94
9;205;45;47;36;228;63
10;270;140;37;33;288;156
10;184;97;24;26;196;110
10;207;46;42;36;228;64
11;263;135;41;34;283;152
11;184;88;31;33;199;104
11;28;83;21;26;38;96
11;175;75;29;24;189;87
11;205;44;52;39;231;63
12;258;131;36;43;276;152
12;182;93;26;26;195;106
12;224;82;36;33;242;98
12;21;82;31;26;36;95
12;217;45;38;24;236;57
12;270;36;33;24;286;48
13;254;127;35;34;271;144
13;16;84;33;24;32;96
13;171;75;54;42;198;96
13;204;50;34;27;221;63
14;292;205;27;34;305;222
14;251;122;35;34;268;139
14;12;87;35;28;29;101
14;222;46;29;20;236;56
15;281;198;38;40;300;218
15;247;120;35;33;264;136
15;12;90;24;20;24;100
15;222;82;20;25;232;94
15;172;60;51;53;197;86
15;221;44;32;22;237;55
15;271;37;22;21;282;47
16;284;192;35;43;301;213
16;250;127;22;22;261;138
16;12;91;24;22;24;102
16;175;70;36;31;193;85
16;223;46;25;22;235;57
17;258;177;61;45;288;199
17;234;113;41;31;254;128
17;2;86;35;30;19;101
17;220;78;27;27;233;91
17;176;66;38;43;195;87
17;269;38;33;20;285;48
17;215;36;44;32;237;52
18;216;43;46;41;239;63
19;264;173;45;42;286;194
19;239;111;26;26;252;124
19;6;96;27;21;19;106
19;173;52;59;53;202;78
19;236;44;22;22;247;55
20;262;162;38;46;281;185
20;237;118;25;17;249;126
20;1;89;29;27;15;102
20;182;76;38;27;201;89
20;173;61;25;23;185;72
20;220;44;39;30;239;59
21;228;214;41;25;248;226
21;259;154;32;56;275;182
21;1;78;62;41;32;98
21;180;50;64;50;212;75
22;179;204;84;35;221;221
22;251;155;35;46;268;178
22;238;103;24;26;250;116
22;1;91;23;29;12;105
22;41;83;21;28;51;97
22;175;59;66;39;208;78
22;220;41;47;21;243;51
23;176;215;19;22;185;226
23;205;214;61;25;235;226
23;286;172;33;25;302;184
23;247;150;34;40;264;170
23;235;101;20;36;245;119
23;1;95;20;27;11;108
24;280;156;39;44;299;178
24;237;146;39;34;256;163
24;197;59;25;28;209;73
24;220;45;26;31;233;60
25;170;197;21;30;180;212
25;192;186;59;53;221;212
25;247;139;24;21;259;149
25;229;97;32;42;245;118
25;1;92;18;33;10;108
25;38;86;17;25;46;98
25;174;43;93;53;220;69
26;292;143;27;44;305;165
26;235;134;30;35;250;151
26;33;89;20;27;43;102
26;184;58;52;31;210;73
26;230;45;28;17;244;53
27;189;173;51;56;214;201
27;285;141;34;45;302;163
27;232;131;29;34;246;148
27;34;89;16;28;42;103
27;186;46;56;48;214;70
27;237;43;29;16;251;51
28;164;167;50;31;189;182
28;284;141;25;38;296;160
28;226;129;32;33;242;145
28;222;100;25;31;234;115
28;208;46;45;39;230;65
29;211;174;24;31;223;189
29;179;158;35;52;196;184
29;272;137;38;36;291;155
29;222;125;35;34;239;142
29;256;110;22;19;267;119
29;7;104;22;18;18;113
29;25;87;24;28;37;101
29;186;56;53;35;212;73
29;236;42;30;27;251;55
30;191;166;38;45;210;188
30;179;153;31;31;194;168
30;266;130;39;37;285;148
30;223;122;30;38;238;141
30;5;86;36;38;23;105
30;187;38;80;51;227;63
31;174;150;54;48;201;174
31;259;128;35;36;276;146
31;224;117;30;31;239;132
31;1;93;37;32;19;109
31;186;48;60;42;216;69
32;159;145;61;51;189;170
32;222;109;74;49;259;133
32;1;90;36;36;19;108
32;192;44;63;44;223;66
33;174;150;43;25;195;162
33;254;120;32;34;270;137
33;219;112;25;30;231;127
33;1;92;30;36;16;110
33;190;55;28;23;204;66
33;214;51;38;35;233;68
34;171;148;43;25;192;160
34;249;115;35;38;266;134
34;217;109;25;30;229;124
34;1;95;25;35;13;112
34;188;42;55;43;215;63
35;170;145;41;24;190;157
35;246;121;32;25;262;133
35;212;108;29;36;226;126
35;1;93;27;39;14;112
35;193;45;69;35;227;62
36;169;130;28;38;183;149
36;243;112;34;30;260;127
36;213;105;26;29;226;119
36;1;92;29;40;15;112
36;189;42;68;43;223;63
37;174;127;21;36;184;145
37;239;110;24;36;251;128
37;210;101;26;30;223;116
37;1;90;28;44;15;112
37;197;43;62;41;228;63
38;137;126;15;29;144;140
38;166;123;33;34;182;140
38;238;107;33;34;254;124
38;211;104;19;25;220;116
38;1;96;22;39;12;115
38;40;77;30;22;55;88
38;190;45;67;37;223;63
39;165;119;37;35;183;136
39;236;104;32;29;252;118
39;1;92;19;48;10;116
39;37;77;30;24;52;89
40;1;98;19;41;10;118
40;194;44;62;52;225;70
41;1;116;18;29;10;130
41;237;98;17;29;245;112
41;207;92;23;30;218;107
41;33;78;30;23;48;89
41;190;41;83;41;231;61
42;230;95;29;30;244;110
42;205;92;22;28;216;106
42;1;91;18;51;10;116
42;28;81;33;21;44;91
42;197;40;73;53;233;66
43;165;100;31;38;180;119
43;228;91;39;32;247;107
43;203;91;21;27;213;104
43;23;80;40;24;43;92
43;202;45;59;49;231;69
44;163;102;24;29;175;116
44;228;95;19;32;237;111
44;205;89;21;24;215;101
44;20;81;42;23;41;92
44;198;45;58;46;227;68
45;167;91;24;37;179;109
45;15;79;44;30;37;94
46;163;96;25;27;175;109
46;15;81;50;30;40;96
46;203;40;75;47;240;63
47;162;89;25;32;174;105
47;14;79;52;35;40;96
48;13;76;41;37;33;94
48;207;38;53;42;233;59
