2;156;209;55;30;183;224
2;298;207;20;24;308;219
2;202;191;30;31;217;206
2;245;181;33;29;261;195
2;1;86;49;42;25;107
3;153;205;63;34;184;222
3;294;202;20;22;304;213
3;190;179;87;41;233;199
3;175;155;20;24;185;167
3;27;80;22;22;38;91
4;244;174;30;32;259;190
4;293;172;26;67;306;205
4;241;142;26;21;254;152
4;277;125;25;30;289;140
4;242;103;17;29;250;117
4;1;79;56;55;29;106
5;287;168;32;65;303;200
5;243;142;26;26;256;155
5;174;140;21;34;184;157
6;283;174;36;60;301;204
6;174;147;20;26;184;160
6;138;100;19;37;147;118
6;1;89;39;45;20;111
6;173;42;88;34;217;59
6;271;4;23;19;282;13
6;145;1;30;14;160;8
7;278;176;41;56;298;204
7;226;164;37;36;244;182
7;173;150;22;20;184;160
7;165;107;23;20;176;117
7;139;98;21;35;149;115
7;1;85;61;50;31;110
8;283;145;36;83;301;186
8;223;137;43;59;244;166
8;268;130;25;26;280;143
8;1;87;37;52;19;113
8;56;60;24;30;68;75
9;273;166;46;58;296;195
9;174;143;21;24;184;155
9;218;136;40;68;238;170
9;1;83;57;57;29;111
10;226;223;33;16;242;231
10;67;219;17;20;75;229
10;270;160;49;67;294;193
10;219;138;36;53;237;164
10;170;135;20;27;180;148
10;187;90;20;33;197;106
10;1;84;28;58;15;113
11;269;157;47;68;292;191
11;212;136;40;75;232;173
11;171;136;18;23;180;147
11;1;98;31;45;16;120
11;33;75;34;43;50;96
11;139;69;41;55;159;96
11;178;45;44;58;200;74
12;264;159;55;51;291;184
12;217;157;33;33;233;173
12;141;104;17;28;149;118
12;1;85;33;59;17;114
13;145;162;26;36;158;180
13;261;152;58;53;290;178
13;216;152;27;30;229;167
13;164;97;14;27;171;110
13;1;90;29;40;15;110
13;33;76;31;39;48;95
13;277;1;19;19;286;10
14;269;153;50;51;294;178
14;1;100;39;34;20;117
14;188;44;61;30;218;59
15;158;223;30;16;173;231
15;205;154;40;29;225;168
15;264;146;55;55;291;173
15;1;93;27;38;14;112
15;17;75;36;39;35;94
16;276;216;23;20;287;226
16;163;214;25;25;175;226
16;146;150;56;62;174;181
16;262;149;46;54;285;176
16;205;144;31;32;220;160
16;166;123;20;26;176;136
16;1;86;36;44;19;108
16;30;76;32;38;46;95
16;248;47;23;29;259;61
17;161;209;23;30;172;224
17;258;164;21;42;268;185
17;281;147;21;23;291;158
17;1;79;56;52;29;105
18;202;210;30;29;217;224
18;232;204;78;35;271;221
18;210;186;28;21;224;196
18;300;179;19;26;309;192
18;259;143;46;46;282;166
18;208;138;49;34;232;155
18;1;105;31;26;16;118
18;159;94;25;22;171;105
18;30;85;30;32;45;101
18;187;83;20;38;197;102
18;143;1;34;18;160;10
19;305;173;14;44;312;195
19;205;145;32;58;221;174
19;249;140;53;50;275;165
19;167;119;20;24;177;131
19;1;106;29;29;15;120
19;140;81;19;34;149;98
19;1;76;56;38;29;95
20;296;167;23;23;307;178
20;254;150;48;34;278;167
20;208;146;20;20;218;156
20;1;92;47;39;24;111
20;144;84;22;28;155;98
20;251;41;36;21;269;51
20;265;1;34;22;282;12
21;292;171;27;45;305;193
21;246;140;54;45;273;162
21;1;81;47;52;24;107
22;289;173;30;51;304;198
22;255;137;50;32;280;153
22;144;137;22;28;155;151
22;165;117;28;40;179;137
22;1;96;34;35;18;113
23;219;188;67;47;252;211
23;301;179;18;27;310;192
23;181;167;53;72;207;203
23;251;146;43;35;272;163
23;144;84;18;25;153;96
23;1;76;48;56;25;104
23;168;45;91;39;213;64
24;245;142;42;27;266;155
24;1;82;28;49;15;106
25;290;172;29;24;304;184
25;200;179;20;33;210;195
25;1;79;27;68;14;113
25;160;60;37;26;178;73
25;202;43;75;37;239;61
26;196;203;26;20;209;213
26;126;190;37;43;144;211
26;273;163;46;31;296;178
26;201;121;27;33;214;137
26;144;108;47;77;167;146
26;149;83;29;15;163;90
26;1;79;33;60;17;109
27;127;186;34;36;144;204
27;284;166;25;28;296;180
27;243;141;18;29;252;155
27;263;139;20;18;273;148
27;205;107;29;40;219;127
27;143;95;43;86;164;138
27;38;87;30;28;53;101
27;1;83;25;59;13;112
28;127;170;42;38;148;189
28;303;169;16;39;311;188
28;167;158;21;38;177;177
28;238;138;23;35;249;155
28;261;128;18;26;270;141
28;142;115;44;41;164;135
