2;4;104;24;22;16;115
2;143;98;21;23;153;109
2;38;90;20;19;48;99
2;151;67;30;30;166;82
2;193;44;69;48;227;68
3;218;220;54;19;245;229
3;156;218;38;21;175;228
3;275;206;44;33;297;222
3;237;175;39;39;256;194
3;185;165;40;42;205;186
3;301;156;18;40;310;176
3;127;144;57;76;155;182
3;169;117;16;26;177;130
3;5;106;19;21;14;116
3;169;81;16;26;177;94
4;290;215;29;24;304;227
4;209;212;51;27;234;225
4;152;212;51;27;177;225
4;263;202;28;37;277;220
4;188;177;35;27;205;190
4;241;172;27;35;254;189
4;298;155;21;41;308;175
4;211;144;24;24;223;156
4;127;142;55;69;154;176
4;167;109;23;31;178;124
4;1;104;18;25;10;116
4;138;56;66;80;171;96
4;200;44;25;23;212;55
4;223;43;34;30;240;58
4;186;1;22;19;197;10
5;150;209;48;30;174;224
5;240;177;20;23;250;188
5;185;165;33;35;201;182
5;300;155;19;23;309;166
5;210;142;16;26;218;155
5;138;142;44;65;160;174
5;1;113;21;20;11;123
5;142;101;21;18;152;110
5;158;44;116;47;216;67
6;272;207;47;27;295;220
6;202;207;53;32;228;223
6;151;205;52;34;177;222
6;259;201;20;26;269;214
6;238;174;23;29;249;188
6;184;171;31;26;199;184
6;138;119;43;82;159;160
6;165;115;20;25;175;127
7;202;209;54;30;229;224
7;278;203;41;36;298;221
7;139;201;58;38;168;220
7;255;197;29;31;269;212
7;231;173;35;42;248;194
7;131;159;49;43;155;180
7;180;158;36;37;198;176
7;146;138;19;20;155;148
7;167;117;19;22;176;128
7;168;48;60;37;198;66
8;272;203;38;30;291;218
8;142;174;37;24;160;186
8;235;173;16;28;243;187
8;175;156;32;35;191;173
8;294;147;20;25;304;159
8;205;134;20;31;215;149
8;166;113;24;22;178;124
8;156;69;34;43;173;90
8;191;42;82;35;232;59
9;249;193;55;35;276;210
9;134;190;62;47;165;213
9;197;168;63;71;228;203
9;181;164;32;24;197;176
9;290;150;24;28;302;164
9;138;131;39;67;157;164
9;137;82;28;47;151;105
10;248;188;53;40;274;208
10;181;156;21;28;191;170
10;129;118;53;76;155;156
10;154;81;25;27;166;94
10;178;48;83;31;219;63
11;238;187;50;52;263;213
11;139;166;51;60;164;196
11;179;159;31;27;194;172
11;143;132;20;22;153;143
11;167;107;20;21;177;117
11;12;97;25;20;24;107
11;138;92;26;36;151;110
12;249;188;45;44;271;210
12;178;158;32;26;194;171
12;280;142;26;30;293;157
12;137;133;44;53;159;159
12;167;107;20;21;177;117
12;14;93;23;24;25;105
12;164;63;27;18;177;72
12;193;40;91;37;238;58
13;292;204;27;22;305;215
13;242;187;54;40;269;207
13;280;142;24;20;292;152
13;130;132;55;86;157;175
13;10;97;24;19;22;106
13;153;94;37;33;171;110
13;37;75;23;27;48;88
13;196;44;81;36;236;62
14;243;194;49;45;267;216
14;239;180;26;24;252;192
14;177;153;19;27;186;166
14;139;144;41;70;159;179
14;168;105;22;21;179;115
14;1;93;27;27;14;106
14;37;79;27;23;50;90
14;169;67;23;28;180;81
14;188;46;58;31;217;61
15;302;201;17;31;310;216
15;178;151;20;23;188;162
15;139;145;48;67;163;178
15;168;104;22;20;179;114
15;1;92;28;32;15;108
15;141;61;41;82;161;102
15;204;35;21;24;214;47
16;301;177;18;56;310;205
16;175;148;21;26;185;161
16;137;141;45;65;159;173
16;192;131;31;19;207;140
16;169;103;20;20;179;113
16;1;101;19;29;10;115
16;28;78;29;32;42;94
17;207;204;52;35;233;221
17;232;172;41;34;252;189
17;141;172;40;32;161;188
17;304;169;15;35;311;186
17;140;152;26;19;153;161
17;173;146;23;24;184;158
17;201;122;17;26;209;135
17;1;101;17;23;9;112
17;37;91;21;19;47;100
17;170;82;20;43;180;103
17;180;32;95;49;227;56
18;301;192;18;35;310;209
18;206;183;47;55;229;210
18;245;178;36;29;263;192
18;292;155;27;32;305;171
18;139;139;24;30;151;154
18;170;100;18;19;179;109
18;31;80;28;33;45;96
18;143;57;57;44;171;79
18;201;37;81;31;241;52
19;216;195;42;44;237;217
19;246;185;28;25;260;197
19;293;152;26;87;306;195
19;26;82;37;31;44;97
20;203;196;46;43;226;217
20;300;184;19;35;309;201
20;244;167;32;35;260;184
20;192;166;25;37;204;184
20;141;166;49;59;165;195
20;217;147;18;31;226;162
20;171;144;23;21;182;154
20;137;136;31;27;152;149
20;34;78;28;35;48;95
20;142;63;47;51;165;88
20;262;45;26;21;275;55
20;190;43;70;42;225;64
21;246;171;26;28;259;185
21;297;157;22;80;308;197
21;217;145;17;29;225;159
21;140;144;33;47;156;167
21;172;137;21;26;182;150
21;22;83;43;31;43;98
21;159;55;44;42;181;76
21;207;39;61;48;237;63
22;202;192;49;47;226;215
22;190;171;16;27;198;184
22;232;163;36;34;250;180
22;288;152;31;86;303;195
22;217;142;17;28;225;156
22;138;120;24;42;150;141
22;20;82;42;33;41;98
22;146;63;39;48;165;87
22;217;47;30;32;232;63
23;211;173;63;58;242;202
23;179;168;36;28;197;182
23;287;153;32;76;303;191
23;139;131;52;82;165;172
23;9;82;52;31;35;97
23;140;73;31;23;155;84
23;170;58;20;23;180;69
23;256;37;24;21;268;47
24;289;206;30;18;304;215
24;205;186;38;46;224;209
24;228;160;39;31;247;175
24;288;150;31;53;303;176
24;172;128;20;27;182;141
24;138;121;22;28;149;135
24;157;85;26;28;170;99
24;31;79;28;26;45;92
24;11;76;19;36;20;94
25;199;183;40;46;219;206
25;283;178;21;22;293;189
25;234;164;30;24;249;176
25;283;162;36;63;301;193
25;139;162;63;43;170;183
25;291;152;19;22;300;163
25;171;135;24;20;183;145
25;136;125;26;36;149;143
25;1;80;64;33;33;96
25;159;66;31;30;174;81
25;192;46;64;25;224;58
25;269;35;24;15;281;42
26;144;165;40;38;164;184
26;278;161;41;64;298;193
