2;251;137;50;49;276;161
2;19;134;22;22;30;145
2;185;132;45;56;207;160
2;184;101;27;24;197;113
2;1;72;28;60;15;102
2;117;44;23;17;128;52
2;214;37;28;34;228;54
2;250;31;30;31;265;46
3;262;126;45;40;284;146
3;186;108;25;17;198;116
3;1;76;63;57;32;104
3;226;32;61;34;256;49
4;162;158;52;36;188;176
4;254;123;40;36;274;141
4;190;123;39;35;209;140
4;182;57;30;26;197;70
4;210;47;31;22;225;58
5;259;127;31;29;274;141
5;174;120;47;67;197;153
5;1;77;60;47;31;100
5;184;57;26;25;197;69
5;211;35;77;48;249;59
6;290;201;29;38;304;220
6;254;125;34;25;271;137
6;167;125;55;51;194;150
6;32;98;32;16;48;106
6;1;78;27;41;14;98
6;187;55;21;25;197;67
6;216;32;74;36;253;50
7;164;217;38;22;183;228
7;269;194;50;45;294;216
7;170;140;40;34;190;157
7;258;122;25;20;270;132
7;195;114;29;21;209;124
7;1;93;36;36;19;111
7;187;54;24;26;199;67
7;218;37;72;42;254;58
8;143;205;58;34;172;222
8;281;187;38;46;300;210
8;244;120;46;31;267;135
8;168;114;55;53;195;140
8;1;94;46;27;24;107
8;1;79;30;16;16;87
8;216;38;73;40;252;58
9;258;180;61;46;288;203
9;245;120;39;25;264;132
9;173;108;50;55;198;135
9;1;84;26;40;14;104
9;188;57;22;24;199;69
9;220;35;76;40;258;55
10;261;176;58;44;290;198
10;244;114;33;30;260;129
10;161;103;51;55;186;130
10;1;96;24;29;13;110
10;193;49;18;22;202;60
10;220;38;78;28;259;52
11;131;174;59;65;160;206
11;262;170;46;39;285;189
11;178;115;34;27;195;128
11;241;112;33;30;257;127
11;1;102;18;29;10;116
11;184;87;25;21;196;97
11;191;55;23;18;202;64
11;213;32;79;33;252;48
12;129;175;58;47;158;198
12;258;166;47;43;281;187
12;235;109;35;32;252;125
12;163;93;48;61;187;123
12;193;53;21;17;203;61
12;220;41;40;32;240;57
12;261;36;33;27;277;49
13;140;168;53;42;166;189
13;251;156;41;39;271;175
13;237;108;31;24;252;120
13;187;103;26;29;200;117
13;1;103;25;26;13;116
13;223;33;70;46;258;56
14;134;162;53;43;160;183
14;247;142;38;47;266;165
14;235;104;31;27;250;117
14;165;101;48;46;189;124
14;1;83;29;48;15;107
14;194;36;106;42;247;57
15;208;214;47;25;231;226
15;301;208;18;25;310;220
15;131;156;49;38;155;175
15;243;148;35;35;260;165
15;164;124;18;20;173;134
15;239;109;18;22;248;120
15;1;104;22;30;12;119
15;189;102;15;23;196;113
15;228;44;28;27;242;57
16;203;203;55;36;230;221
16;275;200;44;39;297;219
16;237;144;44;35;259;161
16;236;91;26;32;249;107
16;1;83;27;45;14;105
16;201;33;95;40;248;53
17;277;190;42;45;298;212
17;182;188;70;51;217;213
17;236;146;34;25;253;158
17;132;144;44;37;154;162
17;166;98;35;37;183;116
17;227;41;55;23;254;52
18;193;187;54;48;220;211
18;255;169;64;59;287;198
18;137;144;39;33;156;160
18;230;139;34;31;247;154
18;240;99;18;21;249;109
18;1;84;15;45;8;106
18;166;76;45;57;188;104
18;200;33;104;47;252;56
19;270;175;49;47;294;198
19;188;175;51;53;213;201
19;138;140;34;28;155;154
19;231;137;33;26;247;150
19;228;96;28;25;242;108
19;164;82;45;48;186;106
19;232;45;27;27;245;58
19;270;40;22;24;281;52
20;259;177;60;48;289;201
20;185;173;58;53;214;199
20;136;134;41;34;156;151
20;229;129;29;25;243;141
20;227;95;27;22;240;106
20;156;75;53;50;182;100
20;233;35;58;23;262;46
21;260;173;50;35;285;190
21;182;168;47;41;205;188
21;143;131;27;34;156;148
21;226;127;29;32;240;143
21;227;91;26;24;240;103
21;165;89;43;25;186;101
21;232;37;58;36;261;55
22;255;153;47;43;278;174
22;179;143;42;58;200;172
22;222;125;31;39;237;144
22;138;121;34;39;155;140
22;184;72;25;38;196;91
22;205;43;24;24;217;55
22;234;31;51;39;259;50
23;176;155;47;39;199;174
23;246;150;46;40;269;170
23;221;121;32;31;237;136
23;136;121;42;58;157;150
23;224;94;24;18;236;103
23;164;71;46;52;187;97
23;207;45;22;21;218;55
23;225;34;72;44;261;56
23;156;1;22;17;167;9
24;241;151;40;38;261;170
24;174;141;39;55;193;168
24;218;118;36;31;236;133
24;136;117;33;36;152;135
24;169;71;39;37;188;89
24;237;40;27;25;250;52
25;174;152;36;28;192;166
25;232;144;50;36;257;162
25;137;117;35;33;154;133
25;207;116;37;37;225;134
25;226;89;25;20;238;99
25;166;71;43;44;187;93
25;206;49;24;16;218;57
25;236;33;57;35;264;50
26;244;140;21;17;254;148
26;185;139;20;25;195;151
26;134;115;32;32;150;131
26;215;114;23;26;226;127
26;227;83;21;24;237;95
26;43;75;22;28;54;89
26;178;61;33;47;194;84
26;218;35;75;39;255;54
27;169;137;38;38;188;156
27;227;132;50;40;252;152
27;210;110;25;28;222;124
27;136;109;32;34;152;126
27;221;76;37;29;239;90
27;166;57;44;55;188;84
27;217;32;77;36;255;50
28;167;134;36;33;185;150
28;230;124;35;41;247;144
28;140;115;27;30;153;130
28;167;73;32;31;183;88
28;238;43;23;20;249;53
29;228;130;21;24;238;142
29;169;130;30;23;184;141
29;210;108;23;24;221;120
29;136;107;29;30;150;122
29;39;79;23;28;50;93
29;165;74;38;41;184;94
29;238;41;30;27;253;54
30;166;125;34;37;183;143
30;208;102;50;62;233;133
30;138;99;26;34;151;116
30;35;83;21;24;45;95
30;165;64;47;36;188;82
30;215;35;53;31;241;50
31;222;123;30;38;237;142
31;165;118;41;45;185;140
31;137;100;33;30;153;115
31;207;99;27;29;220;113
31;33;90;18;23;42;101
31;167;61;43;43;188;82
31;227;39;42;28;248;53
32;292;217;26;18;305;226
32;219;128;35;26;236;141
32;168;121;29;30;182;136
32;211;99;16;26;219;112
32;140;99;24;31;152;114
32;179;61;32;28;195;75
32;246;36;27;25;259;48
33;256;202;54;37;283;220
33;192;176;31;13;207;182
33;165;117;27;30;178;132
33;138;96;27;28;151;110
33;210;95;46;52;233;121
33;170;76;28;24;184;88
33;190;58;24;24;202;70
33;222;41;42;24;243;53
34;165;113;29;32;179;129
34;204;94;44;49;226;118
34;138;94;27;27;151;107
34;25;80;18;27;34;93
34;169;61;84;38;211;80
34;228;35;68;34;262;52
35;141;94;25;23;153;105
35;209;92;30;46;224;115
35;173;63;34;28;190;77
35;226;41;46;26;249;54
36;179;216;21;20;189;226
36;163;108;29;27;177;121
36;204;99;27;36;217;117
36;19;93;18;19;28;102
36;140;92;31;25;155;104
36;173;46;75;49;210;70
36;249;32;44;27;271;45
37;170;208;26;22;183;219
37;215;105;19;29;224;119
37;143;90;24;24;155;102
37;174;71;30;23;189;82
37;232;30;38;32;251;46
38;299;205;20;26;309;218
38;169;135;25;20;181;145
38;205;96;38;37;224;114
38;141;89;56;40;169;109
38;13;84;23;31;24;99
38;170;59;47;34;193;76
38;217;29;59;61;246;59
39;270;197;49;42;294;218
39;161;100;35;27;178;113
39;141;86;26;27;154;99
39;10;81;22;35;21;98
39;209;80;24;48;221;104
39;173;49;62;46;204;72
39;233;38;64;31;265;53
40;286;190;33;49;302;214
40;177;173;52;41;203;193
40;219;164;39;32;238;180
40;162;97;29;27;176;110
40;3;96;25;22;15;107
40;203;81;31;45;218;103
40;142;80;20;28;152;94
40;185;61;31;22;200;72
40;232;34;64;29;264;48
41;286;181;33;47;302;204
41;179;168;46;34;202;185
41;226;156;30;38;241;175
41;4;97;23;21;15;107
41;209;93;19;29;218;107
41;140;81;31;26;155;94
41;213;48;36;29;231;62
41;253;37;18;23;262;48
42;206;213;48;26;230;226
42;271;175;40;43;291;196
42;179;153;79;40;218;173
42;1;97;31;34;16;114
42;204;87;28;20;218;97
42;139;81;30;24;154;93
42;162;62;54;55;189;89
42;235;33;39;30;254;48
43;196;203;60;36;226;221
43;267;173;43;36;288;191
43;185;155;22;27;196;168
43;212;148;37;27;230;161
43;1;97;17;25;9;109
43;162;93;26;22;175;104
43;203;81;24;39;215;100
43;142;79;28;24;156;91
43;174;63;36;20;192;73
43;237;37;34;32;254;53
44;192;192;55;47;219;215
44;255;164;46;49;278;188
44;176;155;26;34;189;172
44;201;142;51;42;226;163
44;1;100;16;23;9;111
44;203;87;23;31;214;102
44;147;79;40;28;167;93
44;178;58;62;28;209;72
44;258;38;22;21;269;48
45;189;184;50;44;214;206
45;254;159;36;35;272;176
45;160;138;79;53;199;164
45;164;89;26;22;177;100
45;205;85;22;31;216;100
45;145;77;32;22;161;88
45;223;64;19;30;232;79
45;238;39;40;22;258;50
46;187;176;58;43;216;197
46;252;158;36;37;270;176
46;172;139;67;36;205;157
46;202;76;25;35;214;93
46;146;75;26;21;159;85
46;176;72;16;30;184;87
46;224;67;17;24;232;79
46;204;53;22;20;215;63
46;237;34;41;30;257;49
47;223;189;21;26;233;202
47;171;172;51;48;196;196
47;261;142;24;39;273;161
47;171;130;63;40;202;150
47;205;81;17;31;213;96
47;148;75;45;34;170;92
47;170;55;57;25;198;67
47;239;37;62;22;270;48
48;182;161;49;45;206;183
48;240;146;45;36;262;164
48;168;126;63;37;199;144
48;16;77;46;18;39;86
48;150;73;41;31;170;88
48;181;54;59;37;210;72
48;223;34;59;32;252;50
49;181;173;30;24;196;185
49;230;141;44;33;252;157
49;173;126;69;32;207;142
49;202;58;41;26;222;71
49;253;38;30;22;268;49
50;179;156;52;46;205;179
50;301;154;18;48;310;178
50;230;138;44;39;252;157
50;166;116;61;37;196;134
50;152;58;40;54;172;85
50;194;44;39;65;213;76
50;243;39;37;21;261;49
51;300;154;19;27;309;167
51;168;151;42;32;189;167
51;148;132;17;32;156;148
51;219;125;48;42;243;146
51;164;111;60;40;194;131
51;172;64;20;31;182;79
51;195;57;42;22;216;68
52;265;208;54;31;292;223
52;294;153;24;25;306;165
52;225;124;36;36;243;142
52;186;59;38;41;205;79
52;229;48;27;30;242;63
