2;172;126;22;21;183;136
2;227;63;16;26;235;76
3;172;115;27;31;185;130
3;1;88;39;40;20;108
3;208;83;30;43;223;104
3;146;72;46;28;169;86
3;243;48;23;19;254;57
3;264;37;25;17;276;45
4;232;227;35;12;249;233
4;167;112;28;33;181;128
4;208;102;23;21;219;112
4;1;89;41;45;21;111
4;144;77;23;21;155;87
4;220;74;20;21;230;84
5;221;212;41;24;241;224
5;1;115;17;21;9;125
5;165;110;30;29;180;124
5;207;97;26;24;220;109
5;13;89;24;25;25;101
5;147;72;41;24;167;84
5;220;58;27;35;233;75
6;198;203;61;36;228;221
6;166;108;30;29;181;122
6;205;103;21;16;215;111
6;1;89;31;56;16;117
6;167;69;24;24;179;81
6;228;45;46;27;251;58
7;170;203;22;34;181;220
7;199;189;59;50;228;214
7;163;106;32;27;179;119
7;8;92;23;33;19;108
7;149;68;45;23;171;79
8;168;100;26;30;181;115
8;4;94;28;27;18;107
8;31;77;19;25;40;89
8;154;62;34;27;171;75
8;231;52;18;28;240;66
8;254;42;31;22;269;53
9;190;174;53;56;216;202
9;165;102;27;27;178;115
9;1;95;31;27;16;108
9;35;79;27;27;48;92
9;153;64;38;27;172;77
9;223;53;35;31;240;68
10;186;175;52;47;212;198
10;165;101;27;24;178;113
10;1;91;28;38;15;110
10;206;89;19;24;215;101
10;31;81;35;33;48;97
10;153;59;43;31;174;74
10;225;54;27;25;238;66
11;184;167;47;50;207;192
11;165;100;23;27;176;113
11;1;77;57;49;29;101
11;150;61;44;29;172;75
11;226;46;28;23;240;57
12;182;159;53;50;208;184
12;1;94;21;34;11;111
12;165;93;22;26;176;106
12;21;89;35;19;38;98
12;156;63;41;23;176;74
12;224;49;32;31;240;64
13;179;153;43;46;200;176
13;165;98;22;20;176;108
13;1;92;15;37;8;110
13;157;64;40;23;177;75
14;266;216;46;23;289;227
14;176;151;49;41;200;171
14;165;91;24;25;177;103
14;20;85;32;25;36;97
14;158;62;46;22;181;73
14;223;47;35;33;240;63
14;259;39;40;20;279;49
15;266;204;53;35;292;221
15;174;145;41;42;194;166
15;167;90;22;24;178;102
15;161;60;50;23;186;71
15;238;46;18;21;247;56
16;250;195;69;44;284;217
16;173;142;39;37;192;160
16;14;91;33;22;30;102
16;167;87;23;24;178;99
16;163;61;54;28;190;75
17;221;204;25;22;233;215
17;171;130;43;44;192;152
17;10;88;30;24;25;100
17;163;59;38;50;182;84
17;237;47;23;19;248;56
17;262;38;34;19;279;47
18;285;182;34;57;302;210
18;218;178;64;52;250;204
18;174;132;29;39;188;151
18;6;89;30;23;21;100
18;168;85;26;22;181;96
18;163;60;34;21;180;70
18;261;38;42;23;282;49
19;205;189;22;18;216;198
19;233;174;31;24;248;186
19;169;127;40;38;189;146
19;5;82;30;31;20;97
19;162;58;43;25;183;70
20;206;181;24;16;218;189
20;170;124;29;41;184;144
20;1;85;37;31;19;100
20;167;58;40;22;187;69
21;222;157;87;62;265;188
