2;257;205;29;24;143;114;
3;256;204;29;21;142;112;
3;1;100;22;28;11;64;
3;36;93;23;16;29;54;
3;164;87;17;33;90;60;
3;162;51;53;32;107;41;
4;251;195;32;29;141;112;
4;145;158;24;32;84;95;
4;192;146;20;21;106;83;
4;1;100;24;30;12;65;
5;223;222;34;17;128;119;
5;302;200;17;39;159;119;
5;246;192;32;29;139;110;
5;142;156;26;34;84;95;
5;189;145;18;20;103;82;
5;1;103;15;28;8;65;
6;221;213;38;22;129;117;
6;299;196;20;42;159;119;
6;243;189;31;26;137;107;
6;146;156;21;28;83;92;
6;19;94;28;18;23;56;
7;299;194;20;39;159;116;
7;213;187;59;52;136;119;
7;145;157;23;25;84;91;
7;187;139;20;21;103;80;
7;164;61;27;21;95;41;
8;282;190;37;49;159;119;
8;212;182;57;54;134;118;
8;145;154;21;25;83;89;
8;185;136;18;20;101;78;
8;176;63;25;17;100;40;
9;217;199;21;32;119;115;
9;141;196;50;43;95;119;
9;234;180;31;30;132;105;
9;267;159;52;80;159;119;
9;144;147;23;30;83;88;
9;170;57;32;30;101;43;
9;224;42;39;21;131;31;
10;209;221;46;18;127;119;
10;153;200;32;39;92;119;
10;205;190;32;34;118;112;
10;270;181;49;58;159;119;
10;234;177;28;25;131;101;
10;146;150;19;23;82;86;
10;10;100;24;18;17;59;
11;215;222;28;17;121;119;
11;154;195;32;37;93;116;
11;200;179;57;39;128;109;
11;266;178;49;56;157;117;
11;169;55;23;30;96;42;
12;204;210;30;23;117;116;
12;153;191;32;37;92;114;
12;254;177;47;56;150;116;
12;198;177;48;33;123;105;
12;1;99;30;20;15;59;
12;162;61;43;34;102;47;
13;251;174;46;54;148;114;
13;198;170;46;56;122;113;
13;144;143;18;23;81;83;
13;1;100;28;20;14;60;
13;179;52;31;25;105;38;
14;199;196;43;25;121;110;
14;256;171;39;59;147;115;
14;143;136;19;26;81;81;
14;1;100;30;33;15;66;
14;170;59;21;24;95;41;
15;197;192;40;23;118;107;
15;159;187;21;28;90;107;
15;255;168;37;59;146;113;
15;146;135;17;22;81;78;
15;1;99;23;34;12;66;
15;178;54;35;23;106;38;
16;196;193;21;20;108;106;
16;253;166;39;55;146;110;
16;1;106;25;29;13;67;
17;195;190;19;20;107;105;
17;249;167;43;51;146;109;
17;292;149;27;31;159;90;
17;1;108;17;33;9;70;
17;167;60;22;33;94;46;
18;245;162;44;52;144;107;
18;143;130;18;25;80;77;
18;1;102;27;38;14;70;
18;175;56;20;19;97;37;
19;243;172;38;38;140;105;
19;144;124;17;26;80;75;
19;172;55;31;38;101;46;
20;240;159;40;47;140;103;
20;141;127;20;25;80;76;
20;167;62;21;30;94;46;
21;287;218;20;21;153;119;
21;237;169;31;32;134;100;
21;206;153;20;28;113;90;
21;6;98;26;21;16;59;
21;203;49;22;17;112;33;
22;274;212;27;19;150;115;
22;1;96;28;39;14;67;
22;174;53;36;27;105;40;
23;272;209;22;26;147;117;
23;232;176;28;18;130;97;
23;141;121;18;26;79;73;
23;1;96;28;30;14;63;
23;178;53;20;26;99;39;
24;175;223;31;16;103;119;
24;262;205;34;34;148;119;
24;1;96;25;27;13;61;
24;167;55;28;34;97;44;
25;228;225;28;14;128;119;
25;299;205;20;27;159;116;
25;264;202;27;28;145;115;
25;1;97;20;29;10;63;
26;169;213;35;26;102;119;
26;297;211;22;19;159;115;
26;229;197;63;42;146;119;
26;224;162;28;22;126;92;
26;1;98;17;28;9;63;
26;190;49;34;20;112;34;
26;226;44;23;18;124;31;
27;163;211;41;28;102;119;
27;219;192;69;47;144;119;
27;295;189;24;36;159;112;
27;143;113;16;23;79;68;
28;154;216;41;23;97;119;
28;290;190;29;38;159;114;
28;218;189;66;50;142;119;
28;172;53;42;36;107;44;
29;159;209;38;30;98;119;
29;287;185;32;42;159;113;
29;218;185;59;54;138;119;
29;218;155;25;24;121;89;
29;245;143;18;26;131;84;
29;174;55;19;23;96;39;
30;212;228;45;11;128;119;
30;158;199;37;37;97;118;
30;215;182;55;45;135;113;
30;282;181;37;51;159;116;
31;156;201;38;32;97;116;
31;279;180;40;29;159;104;
31;216;148;19;23;117;85;
31;187;45;37;23;112;34;
32;155;197;36;29;95;113;
32;203;178;59;56;131;117;
32;276;176;37;40;156;108;
32;215;146;20;23;117;84;
33;155;192;33;28;94;110;
33;197;177;67;51;132;114;
33;271;173;48;38;159;105;
34;268;173;43;21;155;97;
34;205;172;53;50;129;111;
34;142;128;16;31;79;79;
34;223;46;32;14;127;30;
34;192;45;25;21;108;33;
35;155;186;32;25;93;105;
35;202;173;51;45;126;109;
35;266;169;38;21;152;95;
35;208;142;19;22;113;82;
36;152;181;33;25;92;103;
36;262;165;42;24;152;94;
36;199;164;51;47;125;105;
36;172;59;20;22;96;40;
37;152;181;30;21;91;101;
37;262;162;35;22;148;92;
37;196;162;52;47;124;104;
37;193;44;63;22;128;33;
38;149;177;34;25;91;101;
38;267;160;25;19;146;89;
38;193;159;51;45;122;102;
38;170;64;22;20;96;42;
38;194;41;67;24;130;32;
39;150;173;28;21;89;97;
39;264;156;25;22;144;89;
39;190;156;51;43;120;99;
40;162;224;31;15;96;119;
40;148;170;23;23;85;96;
40;192;155;31;39;111;97;
40;140;117;19;29;79;73;
41;157;218;44;21;100;119;
41;297;193;22;36;159;114;
41;148;167;26;21;87;94;
41;188;151;32;40;110;95;
41;189;48;41;20;115;34;
42;158;215;38;24;98;119;
42;265;195;54;44;159;119;
42;144;163;29;24;86;93;
42;248;151;23;17;135;84;
42;189;148;28;39;108;93;
42;211;44;47;19;129;31;
43;161;211;38;28;99;119;
43;233;191;86;48;159;119;
43;148;161;17;22;82;91;
43;189;147;26;28;107;87;
43;174;59;21;21;97;40;
43;199;32;40;34;119;33;
44;231;220;24;19;127;119;
44;156;206;40;31;98;118;
44;275;190;44;48;159;119;
44;186;144;26;35;106;89;
45;152;202;43;37;97;119;
45;266;199;53;40;159;119;
45;215;186;92;53;153;119;
45;186;143;25;26;105;84;
46;209;208;46;31;127;119;
46;153;199;43;40;98;119;
