15;177;48;56;27;116;37;
16;266;212;17;27;141;119;
16;280;177;32;37;156;107;
16;143;162;26;36;84;99;
16;180;153;24;22;102;87;
16;249;144;22;28;135;86;
16;139;134;24;18;81;76;
16;1;100;19;29;10;64;
16;164;64;39;25;101;44;
17;166;224;37;15;101;119;
17;149;159;17;25;83;92;
17;182;153;22;18;102;85;
17;1;98;14;32;7;65;
17;193;50;43;21;118;35;
18;157;219;45;20;101;119;
18;274;173;28;34;151;103;
18;142;157;29;34;85;95;
18;178;150;24;19;101;84;
18;246;143;19;28;132;85;
18;140;131;23;20;81;75;
18;209;45;35;19;122;32;
19;161;213;37;26;99;119;
19;271;170;25;20;148;95;
19;143;160;18;28;80;94;
19;177;148;23;19;100;83;
19;141;122;16;23;78;72;
20;156;210;34;29;95;119;
20;308;191;11;42;159;116;
20;268;166;28;34;148;100;
20;143;162;25;23;84;92;
20;176;145;23;21;99;83;
20;168;65;24;38;96;51;
21;155;206;31;24;93;115;
21;303;187;16;38;159;112;
21;268;166;25;35;146;100;
21;175;143;23;20;99;81;
21;154;62;32;30;93;46;
21;196;47;53;28;124;37;
22;158;201;30;24;94;112;
22;138;143;60;39;99;91;
22;258;139;44;57;151;98;
22;233;137;22;28;127;82;
22;146;81;19;23;82;52;
22;174;60;32;18;103;39;
23;162;200;25;24;93;112;
24;152;194;42;41;97;117;
24;261;157;25;33;143;95;
24;145;153;20;21;82;87;
24;169;61;19;20;94;40;
25;149;221;26;18;87;119;
25;154;191;32;24;93;107;
25;261;157;19;19;140;88;
25;145;82;21;21;83;51;
25;174;45;86;31;130;38;
26;136;216;39;23;87;119;
26;172;136;20;21;96;78;
26;165;60;29;18;97;39;
27;142;212;32;24;87;118;
27;145;140;21;25;83;82;
27;173;133;18;21;95;77;
27;193;45;40;27;116;36;
28;128;204;52;33;90;118;
28;154;185;19;20;86;102;
28;171;132;19;21;95;76;
28;140;110;18;24;79;67;
28;6;105;20;22;13;63;
28;257;42;23;18;140;30;
29;254;151;21;28;137;89;
29;140;110;21;48;80;79;
30;133;197;56;25;94;111;
30;300;193;19;46;159;119;
30;145;177;23;19;84;98;
30;143;132;19;30;81;81;
30;1;107;19;20;10;63;
30;144;77;23;30;83;53;
30;173;46;64;37;118;41;
31;299;201;18;27;158;114;
31;144;173;25;21;84;97;
31;305;158;14;38;159;98;
31;170;123;20;23;95;73;
31;167;67;27;22;97;44;
31;197;46;23;26;110;36;
32;132;197;33;21;82;109;
32;289;191;29;40;159;115;
32;145;168;27;23;86;95;
32;301;161;18;32;159;96;
32;44;80;19;22;31;51;
33;165;226;33;13;99;119;
33;147;168;26;20;86;94;
33;249;146;19;25;134;85;
33;189;44;75;27;132;35;
34;129;192;34;18;81;105;
34;285;188;26;41;155;114;
34;249;153;20;17;134;85;
34;143;128;21;24;82;76;
34;42;79;19;28;30;53;
34;178;61;29;18;103;39;
35;241;221;21;18;131;119;
35;166;219;37;20;101;119;
35;141;190;23;18;82;104;
35;283;184;25;35;154;109;
35;244;140;19;26;131;83;
35;39;81;20;31;29;56;
35;246;42;34;18;140;30;
36;238;218;23;21;130;119;
36;167;216;30;23;98;119;
36;281;182;23;29;152;105;
36;32;84;23;29;27;56;
36;173;55;40;26;106;40;
37;168;218;29;21;98;119;
37;241;217;20;22;130;119;
37;140;183;27;18;83;100;
37;280;181;21;24;150;102;
37;5;99;24;30;14;64;
37;200;47;41;22;120;34;
38;238;216;24;22;131;119;
38;160;203;26;30;93;116;
38;141;179;26;19;83;99;
38;276;177;22;40;149;108;
38;1;94;17;39;9;66;
38;29;83;20;22;24;52;
38;156;54;59;37;107;45;
39;240;217;20;22;130;119;
39;161;212;38;27;99;119;
39;277;174;19;23;148;98;
39;142;123;19;20;80;71;
39;27;84;22;26;24;55;
39;159;43;82;36;120;39;
40;166;200;22;27;94;113;
40;275;171;17;22;146;96;
40;142;101;18;34;80;67;
40;1;98;12;36;6;67;
40;27;82;18;29;22;55;
41;303;207;16;32;159;119;
41;157;199;35;28;96;113;
41;143;145;23;45;83;95;
41;19;80;22;26;20;53;
41;169;61;27;17;98;39;
41;202;48;22;22;112;35;
42;160;195;31;30;95;112;
42;131;170;31;18;81;94;
42;268;167;18;37;143;102;
42;141;110;17;22;79;66;
42;17;84;22;23;19;53;
43;159;191;30;30;94;110;
43;300;183;19;47;159;115;
43;141;109;21;29;81;69;
43;12;88;25;24;18;56;
43;159;51;50;37;104;44;
43;210;48;33;19;121;33;
44;137;212;33;21;85;116;
44;223;194;45;45;134;119;
44;158;188;25;23;91;105;
44;279;181;40;58;159;119;
44;263;163;18;32;140;97;
44;14;85;21;30;17;57;
44;159;60;42;28;100;44;
45;231;212;28;27;129;119;
45;299;184;20;24;159;104;
45;142;98;16;31;79;64;
45;6;85;25;37;15;61;
45;157;63;25;29;91;46;
46;229;211;25;23;127;117;
46;154;188;27;35;90;111;
46;283;181;36;58;159;119;
46;36;90;23;24;29;57;
46;1;86;28;39;14;62;
46;167;57;42;24;104;40;
46;228;45;30;17;129;31;
47;223;206;41;33;132;119;
47;146;184;32;37;89;110;
47;280;173;39;66;159;119;
47;5;92;21;34;13;63;
47;159;61;24;20;91;40;
48;283;180;24;33;153;106;
48;146;176;35;42;90;109;
48;143;96;17;33;80;64;
48;1;82;37;45;19;63;
49;223;199;22;29;122;114;
49;142;182;33;32;87;107;
49;274;175;45;54;159;114;
49;142;93;20;40;81;66;
49;1;84;20;44;10;64;
49;160;69;31;31;95;50;
49;200;44;31;26;115;35;
50;245;130;37;53;141;91;
50;1;87;38;46;19;66;
50;207;84;37;65;122;74;
51;278;204;29;29;153;116;
51;203;183;32;48;117;115;
51;264;163;30;35;147;99;
51;141;161;34;40;87;100;
51;296;156;22;31;159;93;
51;141;105;20;23;80;64;
51;172;53;35;30;103;41;
