2;154;208;37;23;95;115;
2;142;139;26;22;84;80;
3;170;203;20;25;95;114;
3;299;194;20;39;159;116;
3;197;193;26;19;111;106;
3;234;172;26;33;130;102;
3;185;149;28;33;106;91;
3;142;135;25;23;83;79;
3;1;102;13;39;7;70;
3;140;98;22;29;81;63;
3;154;52;75;39;114;45;
4;219;222;40;17;129;119;
4;148;195;46;44;97;119;
4;292;194;27;37;159;115;
5;209;218;50;21;129;119;
5;141;216;44;21;92;118;
5;150;191;35;18;92;104;
5;292;187;27;32;159;109;
5;188;175;31;37;109;106;
5;227;169;29;35;128;102;
5;184;149;22;30;103;89;
5;141;98;17;26;79;62;
6;213;215;41;24;127;119;
6;147;210;37;20;92;115;
6;288;180;31;49;159;114;
6;259;174;18;19;138;96;
6;198;172;59;28;128;100;
6;182;146;27;30;104;88;
6;141;129;26;24;83;76;
6;141;95;20;27;80;61;
7;213;211;46;28;129;119;
7;147;204;40;22;93;113;
7;284;187;23;24;153;105;
7;181;144;27;37;104;90;
7;141;95;20;27;80;61;
8;209;211;44;28;126;119;
8;144;181;23;39;83;110;
8;302;174;17;45;159;109;
8;226;171;17;22;121;96;
8;185;143;25;58;105;100;
8;141;94;18;26;79;60;
8;165;70;25;17;95;43;
9;275;211;28;21;151;116;
9;210;205;37;34;123;119;
9;282;177;37;39;159;108;
9;180;141;29;56;104;98;
9;140;119;22;30;81;74;
9;160;64;26;22;93;43;
10;273;209;36;24;154;116;
10;208;201;34;38;121;119;
10;144;194;20;17;82;105;
10;278;175;21;29;149;102;
10;222;167;18;21;120;94;
10;191;162;15;29;103;95;
10;183;140;18;21;100;80;
10;141;92;24;50;82;71;
11;205;196;35;38;120;117;
11;182;170;24;21;103;95;
11;140;170;29;39;84;104;
11;268;159;51;71;159;115;
11;177;139;24;26;100;82;
11;142;115;22;24;82;69;
12;265;204;30;21;147;112;
12;204;201;34;28;119;114;
12;180;136;23;49;101;92;
12;142;89;22;46;82;67;
13;260;203;29;16;144;109;
13;297;202;22;20;159;111;
13;202;191;34;35;118;113;
13;140;180;19;19;79;99;
13;293;172;25;24;159;98;
13;268;166;19;28;143;97;
13;218;158;22;22;120;90;
13;179;133;24;52;101;92;
13;144;89;19;22;81;55;
14;261;198;27;20;144;109;
14;191;188;43;36;117;112;
14;291;172;28;41;159;106;
14;160;159;14;31;87;95;
14;218;156;20;23;119;89;
14;178;131;19;23;98;77;
14;144;81;20;36;82;58;
15;198;185;29;35;113;110;
15;139;153;35;37;87;95;
15;173;129;23;27;98;78;
15;142;86;20;45;81;65;
15;172;61;22;18;97;39;
16;198;181;32;34;115;107;
16;147;150;26;26;86;88;
16;173;128;23;23;98;75;
16;143;81;22;46;82;63;
17;255;191;26;18;140;104;
17;195;182;30;29;112;105;
17;176;129;19;20;97;74;
17;141;82;25;47;83;64;
18;252;188;25;15;138;101;
18;279;161;23;21;151;91;
18;177;126;18;38;97;82;
18;147;80;21;20;84;50;
18;166;49;69;34;117;41;
19;226;221;29;18;127;119;
19;250;184;41;20;145;102;
19;183;172;42;37;112;104;
19;263;149;36;32;149;90;
19;236;130;29;45;132;87;
19;143;81;23;42;83;61;
20;228;218;25;21;126;119;
20;147;47;99;55;123;51;
21;219;213;37;26;128;119;
21;140;136;24;30;82;83;
21;143;87;21;32;82;59;
22;216;207;35;32;125;119;
22;190;172;18;28;104;100;
22;138;135;24;29;81;82;
22;178;130;15;30;96;80;
22;39;92;20;21;29;56;
22;145;78;22;36;83;57;
23;203;205;48;34;125;119;
23;188;171;22;26;105;98;
23;140;129;21;32;80;80;
23;34;93;19;21;26;57;
23;144;77;23;41;83;59;
23;169;61;26;21;97;41;
24;285;224;34;15;159;119;
24;209;210;40;29;124;119;
24;187;170;20;24;103;97;
24;137;128;24;32;80;80;
25;296;212;23;27;159;119;
25;206;195;39;42;122;118;
25;186;168;20;23;103;95;
25;137;129;24;35;80;82;
25;171;119;20;38;95;78;
25;143;78;23;37;83;57;
26;275;205;44;30;159;117;
26;204;204;38;30;121;117;
26;184;165;18;24;101;94;
26;172;123;17;31;94;77;
26;169;61;25;25;97;43;
27;203;213;22;16;112;114;
27;270;210;49;24;159;117;
27;138;122;22;28;80;75;
27;18;97;28;17;23;57;
27;144;80;20;33;82;56;
28;265;210;18;29;141;119;
28;288;203;31;26;159;114;
28;205;193;26;35;115;114;
28;137;120;22;28;79;74;
28;172;118;19;33;95;75;
28;169;67;15;31;92;49;
28;183;59;18;28;100;43;
29;262;189;57;50;159;119;
29;192;189;44;34;118;111;
29;184;159;17;22;100;90;
29;139;116;17;29;78;72;
30;137;113;18;30;77;71;
31;254;196;49;30;151;113;
31;199;188;30;27;114;107;
31;3;97;29;33;16;65;
32;264;188;55;48;159;118;
32;197;186;25;29;111;107;
32;291;158;19;23;155;90;
32;1;96;28;38;14;67;
32;36;91;20;18;28;54;
32;146;47;86;61;116;54;
33;296;212;19;19;157;115;
33;302;189;17;24;159;106;
33;252;186;49;28;150;107;
33;193;182;20;27;106;104;
33;290;155;18;22;154;88;
33;1;98;27;32;14;65;
34;254;186;36;23;145;104;
34;192;179;30;27;111;103;
34;299;167;20;41;159;104;
34;1;98;23;37;12;67;
34;147;76;22;28;84;52;
34;241;41;32;17;136;29;
35;237;178;48;61;142;119;
35;189;176;32;27;110;101;
35;286;167;33;64;159;115;
35;1;98;19;43;10;70;
35;155;57;55;33;105;45;
35;208;48;32;20;120;34;
36;235;219;27;17;131;118;
36;282;178;37;57;159;117;
36;242;176;39;31;140;103;
36;188;174;28;24;108;99;
36;170;104;16;25;93;64;
36;1;102;19;40;10;71;
37;240;174;38;40;139;107;
37;188;172;26;23;107;97;
37;279;162;40;56;159;109;
37;1;96;13;35;7;65;
37;243;41;31;18;137;29;
38;232;216;35;16;133;116;
38;239;188;30;26;134;107;
38;186;169;24;24;105;96;
38;277;160;42;57;159;108;
39;179;223;28;16;103;119;
39;227;211;26;16;126;113;
39;281;170;32;40;156;105;
39;235;170;34;40;134;105;
39;178;58;26;20;102;39;
40;175;223;21;16;98;119;
40;278;167;36;37;157;102;
40;242;166;26;21;134;93;
40;185;164;22;23;103;93;
40;142;98;17;25;79;61;
40;160;44;76;42;118;43;
41;170;212;39;27;104;119;
41;276;165;28;34;152;99;
41;237;163;27;40;132;101;
41;12;100;23;17;17;58;
42;273;162;25;32;149;97;
42;228;160;33;38;130;99;
43;216;218;43;21;129;119;
43;149;212;27;27;88;119;
43;171;209;31;30;101;119;
43;268;159;26;32;147;95;
43;182;157;23;23;102;90;
43;6;100;18;21;12;60;
44;266;156;26;32;146;94;
44;2;97;25;25;13;61;
44;160;47;76;37;118;42;
45;205;214;48;25;126;119;
45;152;191;41;48;96;119;
45;179;156;19;19;99;87;
45;263;154;26;31;144;92;
45;235;152;21;33;128;92;
45;1;99;26;26;13;62;
46;202;209;41;30;121;119;
46;149;185;41;52;95;118;
46;233;153;19;27;126;90;
46;1;100;22;26;11;63;
47;254;226;36;13;145;119;
47;209;204;37;35;123;119;
47;145;179;45;51;95;115;
47;306;170;13;38;159;104;
47;173;146;27;27;100;86;
47;218;139;67;43;142;91;
47;169;124;20;23;94;73;
47;1;100;23;29;12;64;
47;141;89;22;26;81;57;
48;143;169;42;50;92;109;
48;265;157;23;25;144;91;
48;1;108;16;24;8;66;
49;174;225;34;14;104;119;
49;146;86;22;22;84;54;
49;160;60;43;24;101;42;
49;200;49;29;25;114;37;
50;200;200;29;26;114;113;
50;241;199;52;35;146;117;
50;145;188;20;18;82;103;
