2;215;145;31;33;123;89;
2;138;123;26;27;82;75;
2;167;113;22;23;94;68;
2;1;100;26;26;13;63;
2;209;97;30;22;119;59;
2;224;42;43;22;133;32;
3;207;139;37;34;122;86;
3;138;118;27;26;82;72;
3;167;105;23;27;95;66;
3;1;102;18;26;9;64;
3;208;99;21;17;114;58;
4;266;158;53;57;159;107;
4;225;45;35;22;130;33;
5;258;169;51;38;154;103;
5;200;135;38;33;119;84;
5;276;128;43;41;159;84;
5;138;118;24;22;81;70;
5;166;107;20;23;93;65;
5;1;99;21;31;11;65;
5;208;91;30;20;119;55;
5;225;37;66;31;145;34;
6;198;132;39;31;118;81;
6;138;113;26;24;82;68;
6;165;104;20;23;92;63;
6;1;100;14;32;7;66;
6;226;43;38;19;132;31;
7;248;156;49;39;148;97;
7;208;126;21;18;114;72;
7;270;117;49;32;159;74;
7;140;112;23;21;81;66;
7;165;105;20;19;92;62;
7;229;40;41;23;135;31;
8;200;124;26;29;113;76;
8;141;115;26;15;83;65;
8;164;101;20;21;92;61;
8;226;41;30;19;128;30;
9;246;154;30;27;138;90;
9;277;143;17;25;147;84;
9;197;119;29;29;113;74;
9;279;111;40;33;159;72;
9;227;39;63;27;145;33;
10;191;116;33;28;112;72;
11;236;137;62;36;149;86;
11;255;106;47;29;151;67;
11;232;40;52;24;142;32;
12;239;134;50;30;144;82;
12;266;106;26;28;146;67;
12;205;83;26;19;115;51;
12;230;39;43;23;136;31;
13;227;132;54;35;140;83;
13;260;103;30;24;145;63;
13;142;97;23;21;82;59;
13;237;40;48;24;142;32;
14;260;212;45;27;152;119;
14;12;101;18;20;15;60;
14;241;100;43;54;142;77;
14;142;94;22;23;82;58;
14;237;43;21;20;129;31;
15;254;205;37;27;145;116;
15;224;124;56;34;140;79;
15;255;97;28;24;141;60;
15;141;91;25;25;83;58;
15;203;80;30;19;116;49;
15;241;38;47;23;144;30;
16;244;198;46;41;145;119;
16;223;128;28;26;125;77;
16;254;103;30;21;142;62;
17;240;187;47;42;143;114;
17;306;159;13;39;159;99;
17;220;120;28;29;124;74;
17;250;118;19;25;134;71;
17;2;102;19;23;10;62;
17;255;95;20;21;137;58;
17;241;39;33;21;137;30;
18;234;180;46;42;140;111;
18;283;155;36;35;159;95;
18;222;124;21;23;121;73;
18;247;116;23;24;135;70;
18;1;103;21;24;11;63;
18;253;93;19;20;136;56;
18;146;91;21;17;83;54;
18;238;41;43;17;140;29;
19;229;175;44;40;136;107;
19;296;165;23;19;159;92;
19;220;122;18;21;119;71;
19;1;106;24;24;12;65;
20;224;167;40;40;132;103;
20;287;150;32;29;159;89;
20;218;118;18;23;118;70;
20;1;102;25;31;13;66;
20;153;82;32;17;92;49;
20;25;78;25;15;25;46;
20;237;41;38;22;137;31;
21;219;159;39;40;129;99;
21;281;145;36;29;158;87;
21;242;108;20;23;131;65;
21;1;105;17;29;9;67;
21;150;79;37;24;93;51;
21;204;71;17;21;110;46;
21;238;40;40;24;139;32;
22;217;172;33;21;125;96;
22;283;149;31;26;157;87;
22;245;41;32;17;138;29;
23;215;154;38;27;126;90;
23;277;137;33;36;155;86;
23;214;111;18;22;116;66;
23;247;41;29;17;138;29;
24;212;151;37;35;124;93;
24;274;132;29;36;151;84;
24;211;110;18;20;114;65;
24;157;76;34;16;95;46;
24;246;37;44;23;145;30;
25;230;218;32;21;131;119;
25;209;146;35;34;122;90;
25;271;132;26;31;148;81;
25;254;39;25;15;139;27;
26;167;220;37;19;102;119;
26;207;207;55;32;131;119;
26;203;136;36;41;119;88;
26;260;127;33;30;146;78;
26;3;106;22;18;12;62;
26;156;74;30;18;93;46;
27;174;209;30;30;102;119;
27;211;198;52;41;131;119;
27;1;104;19;22;10;63;
27;206;57;32;28;119;42;
27;247;39;35;24;141;31;
28;135;200;64;39;99;119;
28;207;192;45;47;126;119;
28;202;134;34;33;118;83;
28;261;123;27;26;144;74;
28;43;81;19;28;31;54;
28;253;40;27;17;140;28;
29;139;189;56;50;97;119;
29;193;181;55;48;124;114;
29;197;129;32;35;114;82;
29;259;121;23;25;141;73;
29;228;79;20;36;124;57;
29;39;78;19;31;29;54;
29;189;77;18;22;103;49;
29;155;67;38;25;96;46;
29;223;51;20;29;121;40;
29;252;36;34;18;143;27;
30;147;183;44;50;95;116;
30;191;178;50;44;120;111;
30;204;127;23;27;113;77;
31;130;191;57;30;93;110;
31;198;184;35;28;116;106;
31;197;122;30;34;113;78;
31;253;116;26;28;139;72;
31;37;82;16;30;26;56;
31;158;65;42;25;100;45;
31;259;40;24;18;141;29;
32;142;176;42;37;92;106;
32;194;171;36;33;115;102;
32;192;120;31;31;111;75;
32;249;111;22;29;135;70;
32;191;64;30;20;110;42;
33;140;172;27;30;83;101;
33;184;166;45;32;114;99;
33;192;117;32;31;112;74;
33;250;111;21;25;135;68;
33;163;62;40;26;101;44;
34;157;162;24;28;90;95;
34;190;159;35;33;112;96;
34;191;115;29;29;110;72;
34;246;110;16;26;131;68;
34;161;63;41;21;101;42;
35;138;155;41;40;89;97;
35;188;153;33;40;110;96;
35;188;114;30;27;109;70;
35;246;108;21;24;133;66;
35;203;62;22;18;112;40;
35;160;62;42;25;101;43;
36;130;151;47;40;88;95;
36;185;148;31;38;108;93;
36;188;109;28;27;108;68;
36;244;104;19;27;131;65;
36;163;60;42;26;102;43;
37;133;146;42;36;87;91;
37;184;145;31;36;107;90;
37;189;115;24;19;106;67;
37;243;103;17;25;130;64;
37;169;61;39;19;104;40;
37;212;47;42;30;127;38;
38;180;140;33;36;106;88;
38;133;140;41;34;87;87;
38;188;110;24;21;106;65;
38;16;90;18;29;17;59;
38;173;63;28;17;100;40;
39;179;138;29;32;104;85;
39;141;134;30;34;85;84;
39;192;107;20;22;106;64;
39;183;54;27;27;105;40;
39;212;50;40;28;126;39;
40;138;147;32;19;85;83;
40;176;130;31;36;103;83;
40;147;109;27;17;87;63;
40;190;108;21;18;105;63;
40;239;99;19;23;129;61;
40;5;87;25;37;15;62;
40;213;58;30;20;121;39;
40;169;57;44;24;106;40;
41;139;143;27;20;83;81;
41;174;129;29;33;101;81;
41;238;95;19;24;128;59;
41;186;95;25;28;105;61;
41;4;92;25;32;14;62;
41;177;58;41;26;109;42;
42;170;126;31;32;100;79;
42;138;126;27;34;82;80;
42;176;59;29;18;102;38;
43;171;123;30;30;100;76;
43;136;119;26;34;81;76;
43;184;102;24;17;104;59;
43;173;58;46;20;109;39;
43;228;54;27;24;127;39;
44;136;121;25;29;80;75;
44;173;118;26;32;99;75;
45;172;116;26;30;99;73;
45;137;116;23;31;80;73;
45;260;109;24;17;142;63;
45;194;57;26;36;110;46;
45;237;50;18;21;127;35;
45;265;39;24;18;144;28;
46;172;114;25;28;98;71;
46;138;111;27;31;82;71;
46;187;90;18;23;102;56;
47;170;112;22;27;96;69;
47;138;109;28;28;83;68;
47;182;93;23;19;102;56;
47;178;45;79;47;128;46;
48;173;110;17;23;95;66;
48;139;108;24;24;81;66;
49;300;172;19;33;159;102;
49;171;113;24;19;97;66;
49;138;101;24;30;81;65;
49;178;51;68;23;123;37;
50;292;169;27;36;159;102;
50;169;106;22;24;95;65;
50;139;100;21;28;80;64;
50;186;84;21;21;103;52;
50;183;53;39;31;111;42;
50;225;52;19;19;122;35;
51;138;97;24;29;81;63;
51;172;87;26;39;99;63;
51;182;55;40;26;111;40;
51;222;46;34;22;128;34;
52;282;157;37;33;159;95;
52;140;99;21;23;80;61;
52;186;81;19;20;102;50;
52;183;53;40;32;111;42;
