6;256;132;24;16;140;74
6;246;107;15;18;130;62
6;217;109;16;13;116;61
6;201;122;14;11;107;66
6;171;115;19;17;95;66
6;151;130;13;12;82;71
6;147;104;14;12;80;58
6;193;106;13;11;103;58
6;170;90;9;12;89;51
6;190;94;13;10;101;52
6;212;91;11;9;111;50
6;227;88;11;7;119;47
6;192;86;8;7;100;46
6;197;75;8;8;102;41
6;210;82;11;9;110;45
6;229;77;10;11;119;44
6;170;69;8;8;89;38
6;187;69;8;9;97;39
7;152;191;30;24;91;107
7;193;172;23;19;108;95
7;230;171;21;16;125;93
7;260;160;29;19;144;89
7;294;188;24;33;159;110
7;185;150;20;16;102;83
7;211;138;23;22;117;80
7;258;134;19;12;138;73
7;198;119;15;12;106;65
7;170;114;20;16;95;65
7;148;128;16;13;82;70
7;147;103;13;13;80;58
7;190;103;16;13;103;58
7;217;108;16;13;116;60
7;243;106;19;20;131;63
7;190;94;12;8;101;51
7;168;91;12;9;90;50
7;191;85;9;10;100;47
7;212;90;13;10;112;50
7;226;88;12;7;119;47
7;210;84;10;6;110;45
7;230;79;9;9;119;44
7;196;73;9;10;102;41
7;189;70;7;7;98;38
7;171;70;7;6;89;38
8;150;192;29;16;89;104
8;191;168;25;22;108;95
8;227;167;25;20;126;93
8;0;0;0;0;0;0
8;260;156;25;22;142;89
8;290;188;28;33;159;110
8;181;146;23;20;102;83
8;208;141;26;19;117;80
8;256;132;20;11;138;71
8;244;105;16;19;130;62
8;214;108;18;11;116;59
8;199;118;15;12;107;65
8;170;112;17;14;93;63
8;147;126;15;12;81;69
8;148;101;11;11;79;56
8;171;87;7;12;89;49
8;189;102;16;13;102;57
8;192;92;12;10;102;51
8;193;84;9;8;101;46
8;213;89;10;7;111;48
8;227;86;8;9;117;47
8;196;74;10;8;103;41
8;229;75;10;11;119;43
8;210;81;11;8;110;44
9;0;0;0;0;0;0
9;147;101;11;11;79;56
9;150;126;14;11;82;68
9;153;186;23;15;88;100
9;188;166;22;22;105;94
9;180;148;22;13;101;80
9;170;113;15;15;92;64
9;170;90;15;12;92;51
9;193;82;7;9;100;45
9;196;74;11;7;103;40
9;186;67;9;9;97;38
9;171;71;9;5;90;38
9;228;76;9;7;118;41
9;210;79;9;9;109;44
9;212;90;9;5;110;47
9;225;87;12;7;118;47
9;190;91;11;9;100;50
9;192;102;13;10;102;56
9;217;106;13;10;115;58
9;243;106;16;15;129;60
9;254;130;17;14;135;72
9;198;119;16;12;107;65
9;209;138;23;19;116;78
9;259;157;21;16;140;86
9;225;167;25;12;125;89
9;290;189;28;28;159;108
9;212;211;28;10;120;110
10;151;180;26;25;88;102
10;186;161;26;25;106;93
10;222;165;26;16;124;90
10;250;157;31;19;140;88
10;287;179;32;42;159;110
10;210;205;32;16;121;110
10;205;135;27;20;116;77
10;181;144;21;16;101;80
10;253;130;20;11;136;70
10;238;104;23;17;130;60
10;214;104;18;14;116;59
10;196;117;17;12;106;64
10;171;110;17;16;94;63
10;148;121;13;13;80;67
10;149;97;10;12;79;54
10;172;88;8;11;90;49
10;191;100;14;11;102;55
10;190;93;12;7;101;50
10;190;82;12;11;101;46
10;209;88;13;10;111;49
10;209;81;11;8;110;44
10;224;84;13;9;118;46
10;198;74;8;6;103;40
10;189;68;9;8;99;38
10;230;77;11;8;120;42
10;172;69;8;6;90;37
11;147;98;14;11;80;54
11;147;120;15;9;81;64
11;150;176;27;25;88;100
11;188;162;23;21;105;91
11;207;201;34;21;120;111
11;288;177;30;44;159;110
11;254;151;21;22;137;86
11;221;160;23;17;122;88
11;206;133;24;22;115;77
11;180;140;19;18;99;79
11;172;110;15;13;93;61
11;197;115;15;12;106;63
11;252;126;19;16;135;71
11;244;104;16;17;130;60
11;212;104;17;13;114;58
11;192;99;11;14;101;56
11;170;89;11;9;90;49
11;191;91;10;8;100;49
11;191;81;9;11;100;46
11;212;88;11;9;111;48
11;226;85;10;8;118;46
11;230;76;6;10;118;43
11;208;81;15;7;111;44
11;198;73;11;7;104;40
12;150;173;20;17;85;95
12;187;158;25;20;106;89
12;206;199;27;20;116;109
12;279;177;39;44;159;110
12;249;152;24;16;136;84
12;221;160;23;14;122;87
12;201;130;29;23;115;76
12;175;137;27;20;101;78
12;250;125;20;15;135;70
12;241;104;16;17;128;60
12;216;104;12;11;114;57
12;196;116;15;10;105;63
12;172;110;14;13;93;61
12;150;120;10;8;80;64
12;148;98;11;10;79;54
12;170;89;10;5;90;47
12;191;100;11;12;101;56
12;192;92;9;8;100;50
12;211;87;11;9;111;48
12;226;84;10;8;118;46
12;191;81;10;11;100;46
12;198;73;9;8;103;40
12;229;76;10;9;119;42
12;190;68;7;7;98;37
13;190;68;7;7;98;37
13;171;88;10;8;90;48
13;191;100;13;11;102;55
13;215;101;14;15;114;58
13;242;104;13;17;127;60
13;251;125;17;14;134;69
13;252;148;19;18;135;83
13;277;174;40;40;158;107
13;207;202;26;16;116;109
13;219;159;22;14;120;86
13;190;159;17;17;103;88
13;150;172;18;17;84;94
13;179;139;20;15;99;77
13;207;133;20;16;113;74
13;197;114;14;11;105;62
13;172;109;14;13;93;61
13;150;95;10;11;80;53
13;149;117;11;12;80;64
13;191;91;10;8;100;49
13;212;87;9;8;110;47
13;225;86;11;7;118;46
13;211;81;10;7;110;44
13;190;82;11;8;100;45
13;198;72;8;8;103;40
14;149;164;21;22;85;93
14;207;197;22;17;114;107
14;280;171;36;39;158;105
14;250;147;20;17;135;82
14;220;158;19;12;119;85
14;185;156;21;18;103;87
14;179;137;19;14;99;75
14;205;131;20;18;112;74
14;250;125;18;13;134;69
14;243;103;13;15;128;59
14;212;103;16;8;114;55
14;196;113;14;9;105;61
14;171;109;14;11;92;60
14;149;115;11;10;80;62
14;149;94;11;10;80;52
14;191;99;12;11;101;55
14;192;90;9;9;100;49
14;172;86;8;8;90;47
14;192;82;8;7;100;44
14;212;87;8;8;110;47
14;226;83;7;9;116;46
14;229;74;9;10;119;42
14;199;72;11;7;105;39
15;149;162;19;18;84;90
15;200;193;29;18;114;105
15;275;168;38;39;156;103
15;218;155;18;13;118;84
15;248;146;21;16;134;81
15;206;130;18;16;112;73
15;184;156;19;16;101;86
15;180;138;17;11;98;74
15;171;107;13;13;92;60
15;148;114;12;9;80;61
15;197;112;12;10;104;61
15;214;101;13;11;113;56
15;240;102;15;16;127;59
15;249;123;17;12;133;67
15;191;98;12;10;101;54
15;191;89;10;8;100;48
15;172;86;8;9;90;47
15;149;95;12;8;80;51
15;192;80;8;9;100;44
15;211;86;9;6;110;46
15;228;86;7;4;117;45
15;199;72;9;8;104;40
15;211;78;9;8;110;43
15;230;73;9;10;119;41
16;147;159;20;17;83;88
16;203;190;23;18;113;104
16;272;165;40;38;156;101
16;217;152;19;15;118;83
16;183;151;20;20;101;85
16;178;134;16;15;97;74
16;204;128;19;19;111;73
16;247;143;19;17;133;80
16;250;122;15;14;132;68
16;239;99;16;19;127;59
16;214;99;12;12;113;55
16;196;111;14;11;105;61
16;170;104;16;15;93;59
16;148;110;12;12;80;61
16;150;91;11;11;80;51
16;173;83;7;10;90;46
16;190;97;13;10;101;53
16;191;88;10;9;100;48
16;192;81;8;7;100;44
16;210;83;10;10;110;46
16;227;84;7;6;117;45
16;229;75;8;9;118;42
16;198;71;11;6;104;38
17;145;154;21;18;83;86
17;199;186;28;19;113;102
17;270;163;37;39;153;101
17;244;143;20;14;132;78
17;215;152;19;13;117;82
17;182;150;19;16;100;83
17;178;134;16;13;97;73
17;203;127;18;16;110;71
17;248;122;16;11;132;66
17;240;100;14;16;127;58
17;213;99;13;11;113;55
17;195;112;14;8;104;60
17;171;103;13;15;92;59
17;146;111;14;9;80;60
17;192;97;11;12;101;54
17;150;91;11;10;80;50
17;173;85;9;7;91;46
17;191;80;11;8;101;44
17;191;89;10;6;100;47
17;213;84;7;8;110;46
17;223;82;11;7;117;44
17;231;73;6;8;118;40
17;201;71;7;8;104;39
18;147;150;19;20;83;85
18;198;184;26;18;112;101
18;270;160;34;39;152;99
18;242;139;20;17;131;78
18;213;149;20;15;116;82
18;181;148;18;16;99;82
18;176;131;15;13;95;72
18;203;126;18;17;110;71
18;247;121;16;10;131;65
18;239;100;13;15;126;57
18;214;98;10;10;112;54
18;196;110;11;9;103;59
18;148;109;12;11;80;60
18;171;103;13;13;92;58
18;192;95;9;12;100;53
18;174;83;8;8;91;45
18;151;90;10;10;80;50
18;191;88;10;6;100;47
18;193;79;7;9;100;44
18;212;81;8;10;110;45
18;226;81;7;9;116;45
18;230;75;8;9;119;42
19;148;150;15;16;81;83
19;198;182;22;18;110;100
19;263;158;39;41;151;99
19;240;139;20;15;130;77
19;214;148;17;14;115;81
19;181;146;18;16;99;81
19;177;131;14;12;95;71
19;200;125;20;17;110;71
19;245;120;17;12;131;66
19;239;99;13;14;126;56
19;196;110;12;9;104;59
19;214;97;11;11;112;54
19;190;95;11;11;100;53
19;171;103;12;12;91;57
19;149;108;11;8;80;58
19;152;90;11;9;81;49
19;175;83;7;8;91;45
19;192;87;9;7;100;47
19;193;80;9;6;101;43
19;209;83;11;8;110;45
19;226;81;7;8;116;44
19;230;71;8;12;119;41
19;200;70;8;8;104;39
20;149;105;11;11;80;58
20;143;144;19;16;81;80
20;192;174;24;20;108;97
20;262;154;32;36;147;95
20;209;145;20;13;114;79
20;180;144;15;15;97;79
20;175;127;15;13;95;70
20;200;123;17;16;108;69
20;239;136;17;15;128;75
20;243;119;16;11;129;65
20;170;101;13;12;91;56
20;196;108;11;10;103;59
20;240;99;11;14;125;56
20;213;97;11;11;112;54
20;191;96;9;8;100;52
20;151;89;11;9;81;49
20;176;82;7;8;91;45
20;192;87;8;8;100;47
20;192;79;9;7;100;43
20;200;69;9;9;104;39
20;210;81;10;10;110;45
20;224;80;10;9;117;44
20;230;72;9;10;119;41
21;144;141;19;21;81;81
21;192;174;25;18;108;96
21;260;153;35;35;147;94
21;238;135;19;17;128;76
21;211;143;19;14;115;78
21;180;142;16;18;98;80
21;175;127;16;13;95;70
21;200;121;17;19;108;70
21;244;118;16;12;130;65
21;238;98;14;15;126;56
21;212;95;11;11;111;53
21;196;105;11;12;103;58
21;191;95;10;10;100;52
21;172;100;11;12;91;56
21;151;105;10;8;80;56
21;154;88;9;8;81;48
21;176;82;7;9;91;45
21;192;85;8;7;100;46
21;193;78;7;8;100;43
21;209;81;11;8;110;44
21;224;80;9;9;116;44
21;230;74;9;6;119;40
21;200;69;9;8;104;38
22;143;141;20;19;81;80
22;189;172;28;18;108;95
22;256;151;35;37;145;94
22;239;134;15;16;127;75
22;211;143;16;12;113;77
22;179;141;15;14;97;77
22;176;127;14;11;95;69
22;202;121;16;16;109;68
22;244;118;12;7;128;62
22;238;97;12;16;125;56
22;212;96;10;9;111;52
22;196;107;10;8;103;57
22;172;101;12;10;92;55
22;152;103;7;8;79;55
22;155;87;9;8;82;47
22;191;93;9;9;100;51
22;175;82;9;8;92;45
22;192;84;9;9;100;46
22;194;79;7;5;100;42
22;212;81;8;8;110;44
22;225;81;8;7;116;44
22;230;75;8;6;119;40
22;201;70;7;7;104;38
23;142;138;18;16;80;77
23;189;172;24;16;106;94
23;257;149;32;37;144;93
23;235;133;19;15;127;74
23;210;141;15;12;112;76
23;179;139;15;14;97;76
23;175;125;14;12;94;68
23;200;121;16;15;108;68
23;244;116;14;11;129;63
23;236;95;14;17;125;56
23;211;95;12;9;111;52
23;193;106;14;9;103;57
23;191;91;10;11;100;51
23;190;86;11;6;100;46
23;194;80;8;7;101;43
23;175;81;9;10;92;45
23;168;100;15;11;91;55
23;150;102;9;8;79;55
23;155;86;10;8;82;47
23;212;83;10;7;111;45
23;224;82;8;6;116;44
23;230;74;9;7;119;40
23;201;70;9;7;105;38
24;208;211;35;9;121;110
24;256;148;29;34;142;91
24;233;132;19;15;126;73
24;208;140;17;12;112;76
24;191;171;20;17;105;94
24;178;138;14;16;96;77
24;173;123;17;13;95;68
24;144;137;16;14;80;75
24;198;119;18;17;108;68
24;242;116;12;8;127;62
24;237;96;13;15;125;55
24;212;92;11;12;111;52
24;193;104;13;11;103;57
24;170;97;14;13;92;55
24;149;101;12;9;80;55
24;155;85;9;8;82;46
24;174;80;10;8;92;44
24;192;91;9;11;100;51
24;192;84;9;7;100;45
24;193;77;8;7;100;42
24;201;70;9;6;105;38
24;210;80;10;8;110;44
24;226;82;8;6;117;44
24;230;74;10;6;120;40
25;144;133;16;17;80;75
25;189;167;20;17;104;92
25;213;210;26;11;119;110
25;254;146;29;34;141;90
25;235;130;15;15;125;72
25;207;136;16;15;111;75
25;197;117;20;16;108;66
25;176;133;16;17;96;75
25;173;120;16;14;94;67
25;193;103;13;10;103;56
25;170;96;14;12;92;54
25;150;100;10;8;80;54
25;156;84;8;10;82;47
25;176;80;10;8;93;44
25;190;90;10;10;100;50
25;191;84;9;5;100;44
25;192;77;10;8;101;42
25;201;69;9;8;105;38
25;209;78;11;10;110;44
25;212;93;11;9;111;51
25;241;112;14;13;127;62
25;237;95;12;15;124;55
25;225;81;9;7;117;44
25;232;73;7;9;119;41
26;144;129;15;17;79;73
26;150;96;10;10;80;53
26;156;83;7;13;81;48
26;170;94;12;13;91;53
26;173;120;16;11;94;65
26;177;132;14;16;95;74
26;186;163;21;17;103;90
26;207;200;29;20;118;110
26;174;77;10;10;92;43
26;205;134;18;14;111;74
26;250;144;28;32;139;88
26;230;128;20;15;125;71
26;196;116;19;17;107;66
26;193;102;11;11;102;56
26;241;114;13;11;127;62
26;237;94;11;16;124;55
26;213;92;9;9;111;50
26;191;90;9;10;100;50
26;192;82;9;8;100;45
26;195;76;8;7;101;41
26;210;79;10;8;110;43
26;225;80;10;6;117;43
26;230;73;9;7;119;40
26;204;69;6;5;105;37
27;203;200;32;20;117;110
27;186;161;20;19;103;90
27;247;141;33;34;140;87
27;230;126;18;16;124;71
27;240;112;14;10;127;61
27;239;94;9;13;124;53
27;205;132;16;14;110;73
27;198;115;15;17;106;66
27;175;130;16;18;95;74
27;144;127;14;14;79;70
27;174;117;13;13;93;65
27;171;94;13;12;92;53
27;151;96;9;9;80;52
27;194;102;11;9;102;55
27;211;90;11;12;111;51
27;210;79;9;8;109;43
27;222;80;10;6;116;43
27;190;90;10;9;100;49
27;178;77;6;9;92;43
27;158;81;7;8;82;44
27;193;82;7;8;100;45
27;194;76;7;6;100;41
28;208;197;26;20;117;108
28;246;139;30;32;138;85
28;182;158;25;18;103;88
28;204;132;17;13;110;72
28;196;114;17;16;106;65
28;173;129;17;16;95;72
28;144;125;12;15;78;70
28;174;117;14;12;94;64
28;230;125;17;16;123;70
28;239;107;14;15;126;61
28;238;94;11;12;124;53
28;151;95;9;7;80;51
28;173;94;11;11;92;52
28;192;99;13;12;102;55
28;190;90;9;10;99;50
28;211;89;10;11;110;50
28;177;78;8;8;92;43
28;158;80;8;9;83;44
28;191;82;9;8;100;45
28;196;76;6;6;101;41
28;208;80;12;6;110;43
28;225;78;8;6;116;42
28;213;72;6;7;109;39
28;231;72;7;8;119;40
28;204;69;6;4;105;36
29;206;194;26;21;116;107
29;185;157;18;17;101;87
29;246;140;27;30;136;85
29;231;124;15;14;123;69
29;204;131;16;12;110;71
29;176;128;13;14;94;71
29;175;116;11;11;93;63
29;145;126;11;12;78;69
29;197;113;14;16;105;64
29;239;110;14;11;126;60
29;237;94;11;12;124;53
29;193;100;11;9;102;54
29;213;89;10;10;111;49
29;192;89;8;10;100;49
29;172;94;12;9;92;51
29;152;94;9;7;80;50
29;159;80;8;9;83;44
29;178;78;8;7;93;42
29;193;81;8;7;100;44
29;194;75;9;7;101;41
29;209;77;9;8;109;42
29;226;80;7;5;116;42
29;233;75;5;5;119;40
30;245;137;28;31;136;84
30;201;191;27;18;114;104
30;181;157;22;14;101;85
30;143;122;15;14;79;68
30;174;126;15;14;94;70
30;174;114;10;11;92;62
30;204;129;13;11;108;70
30;194;112;18;15;106;63
30;229;122;15;13;122;67
30;238;110;14;11;126;60
30;236;92;13;17;124;54
30;211;90;11;9;111;49
30;192;99;12;10;102;54
30;173;93;10;11;91;52
30;151;94;11;8;81;51
30;159;81;8;7;83;44
30;178;77;7;7;92;42
30;190;87;10;11;100;49
30;192;80;9;8;100;44
30;197;75;6;6;101;40
30;208;77;12;8;110;42
30;224;78;9;5;116;41
30;231;71;7;9;119;40
31;199;188;28;19;113;103
31;243;135;28;32;135;83
31;277;205;42;15;159;110
31;314;160;2;29;158;94
31;180;156;21;12;100;84
31;175;126;13;14;94;70
31;203;128;15;13;109;70
31;227;123;17;13;122;68
31;238;110;14;11;126;60
31;236;91;12;15;124;53
31;195;111;17;16;106;63
31;173;115;12;10;92;62
31;144;120;13;15;78;67
31;154;92;8;9;81;50
31;173;92;12;12;92;52
31;191;97;13;10;102;53
31;192;89;8;8;100;48
31;210;88;10;9;110;48
31;212;79;7;6;109;42
31;224;77;9;8;116;42
31;232;72;5;6;118;39
31;196;75;9;7;102;41
31;193;80;10;8;101;44
31;180;76;6;7;93;41
31;159;80;9;7;84;43
31;204;69;9;5;106;37
32;143;119;15;13;79;66
32;181;154;19;14;100;84
32;197;183;27;21;112;102
32;240;133;28;32;134;82
32;304;157;14;32;159;94
32;266;200;48;21;157;110
32;201;128;16;12;108;70
32;172;123;16;17;94;70
32;171;111;14;12;92;61
32;193;108;17;18;105;63
32;226;121;15;14;120;67
32;236;108;15;11;125;59
32;235;91;12;15;123;53
32;212;87;9;11;110;49
32;193;98;11;8;102;53
32;192;86;9;12;100;49
32;171;92;12;11;91;51
32;152;92;10;8;81;50
32;159;79;10;6;84;42
32;179;76;12;8;95;42
32;194;80;7;5;100;42
32;198;75;5;5;101;40
32;209;76;9;8;109;42
32;226;79;11;6;118;42
32;231;73;8;8;119;40
33;196;183;27;20;111;101
33;180;150;20;15;100;82
33;143;114;14;16;78;65
33;173;123;14;15;93;69
33;173;110;12;13;92;61
33;195;110;14;14;104;62
33;199;123;18;15;108;69
33;240;131;26;31;133;81
33;304;153;13;35;158;94
33;267;199;34;22;150;110
33;301;200;17;20;159;110
33;225;120;16;12;120;66
33;235;109;17;12;126;60
33;234;90;12;14;123;52
33;213;85;10;12;111;48
33;190;97;15;10;102;53
33;192;86;10;11;101;48
33;173;91;12;12;92;51
33;154;89;7;9;80;49
33;161;77;9;8;85;42
33;180;75;8;7;94;41
33;197;73;8;8;102;40
33;191;80;10;5;100;42
33;210;76;10;8;110;42
33;223;77;8;7;115;42
33;230;72;9;8;119;40
34;145;114;13;16;79;65
34;180;150;17;13;98;81
34;198;176;22;20;110;98
34;264;196;32;23;148;109
34;297;198;22;24;159;111
34;304;151;13;40;158;95
34;238;130;27;33;132;81
34;225;119;16;13;120;66
34;200;125;18;12;109;68
34;172;122;15;15;93;68
34;173;111;12;9;92;60
34;195;109;14;15;104;62
34;236;106;12;11;124;58
34;237;89;10;16;123;52
34;212;87;9;8;110;47
34;192;97;11;9;101;53
34;174;91;9;9;91;50
34;155;90;9;8;82;49
34;162;77;8;8;85;42
34;180;75;7;5;93;40
34;210;78;8;6;109;42
34;225;77;7;6;116;41
34;230;73;8;6;119;39
34;197;74;8;6;102;40
34;191;87;9;9;100;48
34;192;80;9;7;100;43
35;195;175;24;19;109;97
35;180;147;17;15;98;81
35;144;114;13;11;78;62
35;173;119;12;15;92;67
35;200;124;14;11;107;67
35;237;129;24;26;130;77
35;263;191;31;30;147;110
35;296;192;23;28;159;110
35;300;150;18;40;159;95
35;223;115;14;14;118;64
35;237;105;13;13;125;59
35;234;89;14;12;124;50
35;194;108;15;14;104;61
35;173;110;11;9;92;59
35;174;90;8;9;91;49
35;191;96;12;9;101;52
35;154;89;10;8;82;48
35;162;77;8;7;85;42
35;181;74;7;5;94;39
35;191;86;9;8;100;47
35;194;79;8;7;101;43
35;197;72;8;8;102;40
35;211;75;8;7;109;41
35;213;86;8;8;110;47
35;225;77;8;7;116;42
35;230;72;10;8;120;40
36;193;172;24;18;108;95
36;293;143;3;5;148;74
36;293;143;25;40;159;91
36;235;127;25;29;130;78
36;177;145;20;13;98;79
36;173;117;12;15;92;66
36;172;108;13;10;92;59
36;199;122;13;12;106;67
36;194;108;13;12;103;60
36;224;115;13;9;118;62
36;235;105;14;12;124;58
36;237;90;9;11;123;50
36;211;85;12;8;111;46
36;193;95;12;10;102;52
36;173;89;14;10;93;49
36;156;86;7;10;81;48
36;145;110;10;10;77;60
36;165;74;5;8;85;41
36;181;73;9;5;95;39
36;192;83;7;9;99;46
36;193;78;9;7;101;42
36;198;71;7;9;102;40
36;210;75;7;7;108;41
36;226;76;6;6;116;41
36;230;70;8;8;119;39
37;191;169;22;19;106;94
37;256;185;35;34;145;109
37;293;185;26;27;159;106
37;300;144;18;36;159;90
37;230;127;30;27;130;77
37;176;142;20;14;98;78
37;171;117;15;11;93;64
37;200;121;12;11;106;66
37;221;116;17;8;119;62
37;238;102;8;13;123;57
37;234;88;13;14;123;51
37;212;84;9;9;110;46
37;195;105;13;14;104;59
37;172;107;12;8;92;57
37;145;109;11;12;78;60
37;157;88;8;5;82;46
37;164;75;8;5;86;40
37;174;88;9;7;91;47
37;193;96;10;6;101;51
37;193;83;6;9;99;46
37;196;79;7;6;101;42
37;183;72;7;8;95;40
37;199;73;6;5;102;39
37;211;75;9;7;110;41
37;223;76;7;5;115;40
37;231;71;9;7;120;39
38;144;108;13;12;78;60
38;172;116;13;13;92;64
38;176;141;19;13;97;77
38;190;169;22;14;106;91
38;252;181;34;39;143;110
38;290;183;29;25;159;104
38;294;140;24;40;159;90
38;232;125;24;23;128;74
38;198;121;15;11;106;66
38;193;103;15;17;104;60
38;173;105;11;11;92;58
38;222;112;12;13;117;62
38;235;103;12;10;123;56
38;233;86;14;16;123;51
38;211;83;11;9;111;46
38;192;84;9;7;100;45
38;190;93;14;10;102;51
38;173;87;12;10;92;48
38;156;87;9;6;82;46
38;164;74;10;7;87;40
38;183;72;7;8;95;40
38;196;78;6;4;101;41
38;199;70;7;8;103;39
38;211;74;9;6;110;40
38;223;77;9;4;116;40
38;231;70;8;9;119;39
39;146;105;10;12;78;58
39;160;84;6;9;83;46
39;166;74;8;6;87;40
39;182;71;8;7;95;39
39;173;86;10;9;91;47
39;171;104;12;10;91;57
39;170;113;14;13;92;63
39;175;142;17;11;96;76
39;188;163;22;17;105;90
39;242;175;42;47;142;111
39;286;179;32;28;159;103
39;287;136;30;41;158;88
39;230;121;25;29;127;75
39;197;120;15;10;106;65
39;191;106;17;11;104;58
39;192;94;12;8;102;51
39;193;82;8;10;100;46
39;196;77;7;6;101;41
39;200;72;7;4;103;38
39;212;73;9;10;110;41
39;210;84;11;6;110;45
39;222;111;13;10;117;60
39;236;103;13;10;124;56
39;235;87;11;13;123;50
39;224;75;8;6;116;40
39;232;70;7;7;119;38
40;146;104;11;14;78;59
40;174;140;18;12;96;76
40;189;160;20;17;104;88
40;244;177;37;43;140;110
40;283;177;33;28;158;102
40;289;141;30;34;159;87
40;229;120;23;26;126;73
40;197;120;13;8;105;64
40;173;115;10;11;91;63
40;173;104;12;9;92;56
40;192;103;15;15;103;59
40;220;110;12;10;116;60
40;235;103;11;9;123;56
40;233;87;11;12;122;49
40;191;92;10;7;100;49
40;176;87;9;8;92;47
40;160;85;9;5;84;45
40;167;72;7;7;87;39
40;184;71;6;8;95;39
40;192;83;8;8;100;45
40;195;77;7;5;101;41
40;200;71;6;7;103;39
40;214;83;5;7;109;45
40;213;75;8;7;110;41
40;225;75;7;5;116;40
40;231;71;7;5;119;38
41;184;160;23;15;103;87
41;176;138;19;13;97;75
41;146;102;10;12;78;57
41;171;113;12;11;91;62
41;173;103;9;9;91;56
41;193;101;11;14;102;57
41;195;116;14;9;104;62
41;229;119;22;27;125;73
41;220;110;13;9;116;59
41;234;102;10;9;122;55
41;235;87;10;12;122;49
41;212;83;8;6;110;44
41;192;82;10;8;101;45
41;191;92;12;8;101;50
41;175;85;10;8;92;46
41;161;85;6;6;83;45
41;167;72;8;7;87;39
41;183;71;8;6;95;38
41;196;77;6;4;101;40
41;200;72;7;4;103;38
41;213;72;7;7;110;39
41;225;74;7;7;116;40
41;231;71;7;7;119;39
41;242;170;38;50;140;110
41;279;172;32;29;155;100
41;290;137;28;35;159;86
42;148;102;10;12;79;57
42;186;156;18;16;102;86
42;175;138;15;12;95;75
42;171;111;11;11;91;61
42;174;103;9;8;91;55
42;161;83;6;7;83;45
42;172;85;14;9;93;47
42;168;72;6;6;87;39
42;192;102;16;15;104;58
42;194;118;16;7;105;62
42;194;91;7;8;100;49
42;191;81;9;10;100;45
42;196;78;7;5;101;41
42;200;70;7;6;103;38
42;184;70;6;7;95;38
42;211;79;11;13;111;46
42;214;72;6;5;110;38
42;224;75;8;6;116;40
42;232;69;7;7;119;38
42;233;85;12;13;122;49
42;233;101;12;10;122;55
42;217;110;14;9;115;59
42;227;118;24;24;125;71
42;241;168;37;52;139;110
42;277;170;31;30;154;100
42;284;138;34;32;159;85
43;183;156;23;14;103;85
43;173;135;17;13;95;74
43;172;110;11;12;91;61
43;173;102;10;8;91;55
