33;202;192;25;17;113;104
33;231;169;23;19;127;94
33;245;143;22;19;133;81
33;251;120;18;13;134;66
33;223;116;14;13;118;64
33;213;92;8;9;110;50
33;193;79;8;12;100;45
33;231;73;9;11;120;42
33;190;71;8;9;99;40
34;190;71;9;9;99;40
34;231;71;11;10;121;40
34;193;78;8;10;100;44
34;210;90;10;8;110;49
34;222;111;14;14;118;62
34;250;117;15;12;132;64
34;242;141;19;15;130;78
34;226;163;23;17;124;90
34;200;184;25;18;112;101
35;195;175;23;20;109;97
35;222;156;30;22;126;89
35;239;139;19;12;129;75
35;249;115;17;12;133;63
35;220;111;16;14;118;62
35;209;88;13;10;111;49
35;193;76;8;10;100;43
35;230;71;9;9;119;40
36;191;70;10;7;100;38
36;194;77;9;10;101;43
36;229;70;11;10;120;40
36;210;86;10;11;110;48
36;219;106;16;18;117;62
36;245;114;17;13;131;63
36;236;136;19;12;127;74
36;220;154;22;16;121;85
36;193;170;25;18;109;94
37;189;164;23;17;106;90
37;217;148;22;15;119;81
37;234;131;19;14;126;72
37;246;110;15;13;130;61
37;218;106;15;14;116;60
37;211;86;8;9;109;47
37;231;71;10;8;120;39
37;193;73;11;11;102;42
38;194;74;9;9;101;41
38;233;68;8;14;120;41
38;208;85;11;7;109;46
38;215;103;17;16;116;59
38;244;108;15;11;129;59
38;231;129;21;12;126;70
38;211;145;26;17;118;81
38;185;159;22;17;103;88
39;184;153;24;17;104;85
39;212;141;18;15;115;78
39;230;126;17;11;123;68
39;241;107;16;11;128;59
39;214;103;14;10;114;56
39;210;83;9;9;109;46
39;232;70;13;11;122;40
39;196;74;8;10;102;42
40;196;72;9;8;102;40
40;233;69;7;8;120;38
40;210;81;10;9;110;45
40;213;98;12;12;112;55
40;239;103;16;13;127;58
40;229;121;14;12;121;66
40;207;136;21;15;114;75
40;181;148;24;17;102;82
41;178;145;21;16;99;80
41;206;134;20;14;113;74
41;228;120;14;12;121;66
41;238;102;16;12;127;57
41;214;99;12;12;113;55
41;210;82;8;7;109;44
41;232;70;10;7;121;38
41;196;71;8;9;102;40
42;196;71;8;7;102;39
42;209;82;10;8;109;45
42;214;97;13;12;113;54
42;236;98;16;14;126;56
42;226;117;15;13;120;65
42;205;132;18;13;111;72
42;180;140;18;14;99;77
42;233;68;8;9;120;38
43;233;66;9;6;121;36
43;195;71;10;6;102;38
43;207;80;13;9;110;44
43;213;97;11;10;112;53
43;236;100;13;9;124;54
43;225;116;14;11;119;63
43;206;130;14;9;110;69
43;177;137;23;17;100;77
43;263;202;31;19;147;110
44;251;195;33;23;142;109
44;175;139;19;10;97;74
44;202;125;19;16;110;70
44;222;113;16;13;119;63
44;234;96;14;11;124;53
44;210;95;14;12;112;53
44;209;78;10;8;109;43
44;198;70;7;7;102;38
44;233;68;9;7;121;37
45;199;69;7;6;103;37
45;210;78;10;9;110;43
45;211;93;12;11;111;52
45;234;95;12;12;123;53
45;220;111;17;12;118;61
45;203;124;17;9;110;66
45;173;132;20;10;96;71
45;249;190;26;16;137;103
46;243;181;26;19;134;100
46;175;128;15;10;95;69
46;200;121;16;12;108;66
46;222;109;15;13;118;61
46;233;94;15;11;124;52
46;210;77;9;8;109;42
46;200;69;8;9;104;39
46;213;88;9;15;111;51
47;233;94;12;11;122;52
47;201;69;10;7;105;38
47;212;76;10;9;111;42
47;211;89;11;11;111;50
47;220;107;13;12;116;59
47;197;117;17;14;107;65
47;175;126;15;13;95;69
47;237;173;29;19;133;96
48;164;203;32;18;98;110
48;234;168;27;17;130;92
48;172;123;18;14;95;68
48;200;116;13;12;106;64
48;217;103;15;15;116;59
48;231;91;14;10;122;50
48;211;89;10;10;110;49
48;211;74;9;8;110;41
48;201;67;7;7;104;37
49;213;74;7;8;110;41
49;210;88;10;10;110;49
49;231;91;11;10;121;50
49;219;102;12;10;115;56
49;198;113;14;12;106;62
49;173;119;14;12;93;65
49;158;195;35;23;96;109
49;230;164;23;15;126;89
50;226;161;22;11;124;86
50;159;185;31;26;95;105
50;171;118;15;11;93;64
50;195;111;15;12;105;61
50;217;100;15;16;116;58
50;231;88;11;10;121;49
50;210;86;10;6;110;46
50;212;72;8;7;110;39
51;212;74;8;4;110;39
51;230;86;11;12;120;49
51;210;84;10;11;110;47
51;217;98;11;12;114;55
51;195;108;13;12;104;60
51;172;115;14;11;93;63
51;158;176;24;28;91;102
51;223;154;19;13;121;83
52;219;150;22;14;120;82
52;155;170;26;23;90;96
52;251;200;28;18;139;109
52;287;189;33;26;160;107
52;195;106;13;12;104;59
52;170;111;13;12;91;61
52;216;98;13;10;114;54
52;211;83;9;9;110;46
52;231;85;11;10;121;47
52;213;71;10;9;111;40
