38;263;150;55;64;159;107
39;193;68;15;11;104;39
39;190;78;14;12;102;45
39;190;91;15;13;102;52
39;170;102;15;12;92;57
39;238;107;18;11;128;59
39;144;112;17;18;80;65
39;261;147;57;59;159;103
40;195;69;13;8;104;38
40;190;79;14;9;102;44
40;190;89;15;14;102;51
40;171;100;13;12;92;56
40;239;106;15;12;127;59
40;144;113;17;16;80;64
40;254;147;54;51;154;99
41;195;67;13;10;104;38
41;192;78;12;8;102;43
41;190;89;14;13;102;51
41;171;98;13;11;92;54
41;238;104;14;12;126;58
41;146;112;14;13;80;62
41;252;138;51;55;151;96
42;198;68;10;9;104;38
42;192;77;12;9;102;43
42;190;87;14;13;102;50
42;171;96;13;13;92;54
42;234;100;17;14;125;57
42;145;107;16;15;80;61
42;248;139;46;47;147;93
43;199;67;10;8;104;37
43;191;74;14;10;102;42
43;190;85;14;13;102;49
43;172;94;12;11;92;52
43;234;98;15;14;124;56
43;145;103;16;17;80;60
43;246;134;43;47;144;90
44;199;67;10;7;104;37
44;193;74;12;9;102;41
44;192;85;10;10;101;47
44;171;94;14;10;92;52
44;234;98;15;12;124;55
44;147;103;13;14;80;58
44;236;129;48;47;142;88
45;199;68;10;7;104;37
45;195;73;9;9;102;41
45;192;85;11;10;101;47
45;233;97;13;10;123;53
45;171;91;16;12;93;51
45;147;100;13;13;80;56
45;238;127;43;43;140;85
46;200;68;12;6;106;37
46;192;71;13;11;102;41
46;190;83;13;10;101;46
46;232;95;14;11;123;53
46;171;90;15;11;93;50
46;146;97;13;14;79;55
46;237;124;38;42;137;83
47;201;67;12;7;106;37
47;192;73;15;8;103;40
47;191;82;16;11;103;46
47;230;92;15;14;122;53
47;172;88;15;12;93;50
47;147;95;15;16;81;55
47;233;121;39;40;136;80
48;0;0;0;0;0;0
48;202;67;10;6;106;36
48;194;72;14;9;104;40
48;190;80;17;12;103;46
48;174;87;11;11;92;49
48;230;92;14;11;122;51
48;147;92;15;14;81;53
48;228;115;40;42;134;78
49;202;68;11;4;106;36
49;194;71;14;9;104;40
49;191;78;14;13;102;45
49;228;90;14;12;121;51
49;173;85;14;9;93;47
49;149;91;12;13;80;52
49;228;115;38;40;133;77
50;204;68;8;3;106;35
50;196;71;12;8;104;39
50;192;78;11;11;101;44
50;228;89;13;11;120;50
50;175;85;9;8;92;46
50;149;90;14;13;81;51
50;226;110;37;40;131;75
51;198;69;9;8;103;38
51;193;78;10;10;101;44
51;230;87;12;13;121;50
51;174;82;10;8;92;45
51;152;89;10;10;81;49
51;226;107;35;44;130;75
52;199;68;12;8;105;38
52;193;75;10;10;101;42
52;175;81;10;10;92;45
52;229;85;10;11;119;48
52;151;85;11;12;81;48
52;224;106;33;41;128;73
