3;239;104;22;30;250;119
3;5;96;24;25;17;108
4;298;161;21;49;308;185
4;237;113;21;21;247;123
4;1;102;25;25;13;114
4;209;57;19;31;218;72
5;305;160;14;40;312;180
5;1;102;20;26;11;115
5;235;100;27;30;248;115
6;289;155;30;39;304;174
7;287;155;32;34;303;172
7;189;113;24;21;201;123
7;232;107;21;19;242;116
7;205;46;42;35;226;63
8;273;152;28;31;287;167
8;215;49;33;21;231;59
9;268;142;43;36;289;160
9;228;91;26;30;241;106
9;32;79;25;31;44;94
10;270;143;34;31;287;158
10;207;48;30;29;222;62
11;265;139;36;32;283;155
11;188;86;24;37;200;104
11;207;45;47;35;230;62
12;260;142;36;29;278;156
12;189;93;20;26;199;106
12;225;86;27;30;238;101
12;19;84;25;26;31;97
12;215;47;20;22;225;58
12;272;37;22;19;283;46
13;258;126;30;36;273;144
13;186;98;22;21;197;108
13;24;84;22;19;35;93
13;170;74;51;28;195;88
13;204;49;32;28;220;63
14;252;122;36;36;270;140
14;12;92;21;20;22;102
14;222;46;24;19;234;55
15;295;198;24;38;307;217
15;248;131;29;23;262;142
15;222;48;29;17;236;56
16;287;191;32;43;303;212
16;250;129;20;20;260;139
16;13;92;22;21;24;102
16;179;72;32;26;195;85
16;224;48;22;20;235;58
17;268;176;51;48;293;200
17;241;112;30;34;256;129
17;1;86;36;32;19;102
17;222;78;24;29;234;92
17;177;69;34;41;194;89
17;219;38;33;29;235;52
18;232;43;29;21;246;53
19;271;188;28;28;285;202
19;242;119;20;21;252;129
19;8;98;20;19;18;107
19;176;65;21;21;186;75
19;200;55;29;33;214;71
20;230;225;28;14;244;232
20;264;161;37;47;282;184
20;1;96;25;21;13;106
20;176;61;22;22;187;72
20;221;45;34;28;238;59
21;226;213;44;26;248;226
21;262;154;30;46;277;177
21;1;82;61;39;31;101
21;180;55;62;43;211;76
22;205;203;36;29;223;217
22;253;160;29;37;267;178
22;1;96;20;26;11;109
22;219;74;21;21;229;84
22;176;62;41;21;196;72
23;176;214;17;22;184;225
23;211;213;57;26;239;226
23;249;149;31;41;264;169
23;1;95;17;30;9;110
24;169;203;27;35;182;220
24;297;154;22;19;308;163
24;237;147;26;35;250;164
25;170;197;18;32;179;213
25;228;195;24;29;240;209
25;192;193;44;46;214;216
25;230;103;24;23;242;114
25;180;56;56;39;208;75
25;228;42;29;24;242;54
26;188;177;58;44;217;199
26;301;142;18;38;310;161
26;235;132;30;38;250;151
27;193;172;48;43;217;193
27;284;143;35;44;301;165
27;185;49;59;46;214;72
28;285;142;23;38;296;161
28;224;127;36;36;242;145
28;226;102;21;21;236;112
28;209;51;37;32;227;67
29;183;185;31;24;198;197
29;213;174;24;32;225;190
29;183;157;22;25;194;169
29;274;135;34;28;291;149
29;222;124;36;36;240;142
29;5;90;39;34;24;107
29;187;58;49;30;211;73
30;207;165;24;29;219;179
30;268;131;36;26;286;144
30;226;120;28;35;240;137
30;5;100;30;22;20;111
30;191;47;45;34;213;64
30;237;41;25;21;249;51
31;187;158;40;37;207;176
31;178;148;24;20;190;158
31;261;126;33;40;277;146
31;224;116;28;33;238;132
31;1;92;35;36;18;110
31;191;49;52;38;217;68
32;167;144;55;40;194;164
32;221;110;69;37;255;128
32;2;100;31;27;17;113
32;192;53;51;37;217;71
33;196;150;23;22;207;161
33;218;111;22;31;229;126
33;219;53;30;30;234;68
34;217;108;25;32;229;124
34;191;46;52;37;217;64
35;214;106;27;34;227;123
35;1;94;29;40;15;114
35;193;47;66;31;226;62
36;171;144;22;24;182;156
36;215;112;23;22;226;123
36;1;94;26;39;14;113
36;189;44;61;40;219;64
37;173;141;17;21;181;151
37;210;99;27;33;223;115
37;1;96;21;40;11;116
37;197;45;58;40;226;65
38;169;137;24;21;181;147
38;210;107;22;23;221;118
38;1;96;23;40;12;116
38;190;45;62;36;221;63
39;167;131;26;24;180;143
39;203;94;26;35;216;111
39;1;93;20;49;11;117
39;37;80;29;22;51;91
39;202;49;52;32;228;65
40;1;96;14;42;8;117
40;199;47;54;40;226;67
41;206;91;25;33;218;107
41;193;41;74;38;230;60
42;1;105;13;38;7;124
42;234;96;25;30;246;111
42;205;94;25;27;217;107
42;28;83;33;20;44;93
42;201;50;46;30;224;65
43;165;100;31;39;180;119
43;201;94;24;25;213;106
43;23;82;37;24;41;94
43;205;48;57;76;233;86
44;203;87;23;28;214;101
44;33;80;24;21;45;90
44;200;46;54;43;227;67
45;167;98;21;23;177;109
45;201;90;42;28;222;104
45;15;81;42;27;36;94
45;205;43;50;52;230;69
46;29;83;26;21;42;93
46;206;45;57;36;234;63
47;162;89;28;22;176;100
47;20;80;40;35;40;97
48;16;85;37;25;34;97
48;210;44;48;34;234;61
