33;20;81;39;29;39;95
33;127;77;45;90;149;122
33;167;46;71;36;202;64
34;285;188;34;38;302;207
34;145;181;31;41;160;201
34;239;169;19;26;248;182
34;192;162;32;46;208;185
34;139;107;21;23;149;118
34;1;107;24;18;13;116
34;25;89;33;21;41;99
35;296;198;23;32;307;214
35;144;194;20;19;154;203
35;283;187;30;17;298;195
35;236;168;27;24;249;180
35;141;162;20;20;151;172
35;189;160;30;35;204;177
35;8;100;18;31;17;115
35;34;78;26;35;47;95
35;147;46;81;53;187;72
36;172;227;41;12;192;233
36;143;190;19;21;152;200
36;284;186;35;31;301;201
36;238;170;20;28;248;184
36;188;158;32;30;204;173
36;5;92;48;34;29;109
36;175;53;33;35;191;70
36;239;46;20;20;249;56
37;284;180;32;44;300;202
37;225;176;35;21;242;186
37;183;160;24;34;195;177
37;173;116;19;25;182;128
37;1;85;47;42;24;106
37;145;47;93;50;191;72
38;187;218;32;21;203;228
38;161;218;26;21;174;228
38;142;184;20;27;152;197
38;279;179;32;20;295;189
38;232;161;19;18;241;170
38;181;140;42;50;202;165
38;165;102;25;27;177;115
38;1;87;50;44;26;109
38;181;85;22;26;192;98
38;137;79;34;54;154;106
38;211;68;30;21;226;78
39;157;213;51;26;182;226
39;276;178;34;23;293;189
39;215;178;30;16;230;186
39;179;136;49;50;203;161
39;138;104;21;28;148;118
39;1;84;45;46;23;107
39;183;49;44;32;205;65
40;158;209;50;30;183;224
40;141;177;21;23;151;188
40;272;175;34;19;289;184
40;1;87;34;43;18;108
40;139;77;38;54;158;104
40;191;42;35;34;208;59
41;168;206;59;33;197;222
41;280;185;29;22;294;196
41;140;134;31;66;155;167
41;130;101;29;42;144;122
41;1;90;32;33;17;106
41;161;43;82;48;202;67
42;170;202;35;37;187;220
42;140;178;29;18;154;187
42;269;173;36;26;287;186
42;168;106;16;31;176;121
42;1;89;29;38;15;108
43;167;198;27;41;180;218
43;278;172;25;33;290;188
43;220;170;18;26;229;183
43;139;169;21;24;149;181
43;183;156;26;18;196;165
43;1;91;28;33;15;107
43;137;83;21;38;147;102
43;28;78;29;30;42;93
43;176;49;27;32;189;65
43;206;45;25;29;218;59
44;190;213;29;26;204;226
44;170;196;23;43;181;217
44;133;174;26;17;146;182
44;278;172;25;22;290;183
44;225;158;18;26;234;171
44;199;129;24;16;211;137
44;138;103;18;22;147;114
44;1;88;65;35;33;105
44;192;46;50;24;217;58
45;165;207;41;32;185;223
45;268;165;23;16;279;173
45;204;148;37;42;222;169
45;144;129;20;24;154;141
45;180;126;36;46;198;149
45;218;111;24;26;230;124
45;138;103;17;22;146;114
45;1;80;56;47;29;103
45;142;52;71;74;177;89
46;184;205;32;34;200;222
46;163;203;21;21;173;213
46;128;158;27;25;141;170
46;181;114;38;44;200;136
46;139;103;17;37;147;121
46;1;93;25;32;13;109
46;163;92;27;40;176;112
46;147;79;25;23;159;90
46;189;44;51;45;214;66
47;157;200;36;32;175;216
47;262;160;31;36;277;178
47;209;134;42;49;230;158
47;171;123;45;48;193;147
47;135;96;32;89;151;140
47;28;92;21;24;38;104
47;1;90;21;37;11;108
47;168;53;57;34;196;70
47;238;32;18;21;247;42
48;148;194;63;45;179;216
48;1;95;21;35;11;112
48;131;79;37;51;149;104
48;180;76;23;46;191;99
48;200;44;45;28;222;58
49;159;194;51;45;184;216
49;178;120;35;39;195;139
49;1;91;15;40;8;111
49;148;61;34;63;165;92
49;190;49;18;30;199;64
50;179;207;15;30;186;222
50;148;206;30;33;163;222
50;167;188;22;20;178;198
50;173;133;21;29;183;147
50;152;58;42;35;173;75
50;202;42;38;32;221;58
51;90;213;19;25;99;225
51;215;158;20;23;225;169
51;16;96;28;19;30;105
51;1;96;17;38;9;115
51;131;49;89;74;175;86
52;1;99;25;18;13;108
52;139;78;22;50;150;103
52;163;46;66;70;196;81
