2;219;156;28;21;123;88;
2;189;113;31;35;110;74;
2;186;84;22;22;104;53;
2;197;47;58;30;127;38;
3;218;152;29;36;123;94;
3;175;63;31;45;103;54;
3;197;48;33;24;115;36;
3;244;40;21;23;132;31;
4;277;223;42;16;159;119;
4;201;148;45;38;123;93;
4;174;41;83;48;128;44;
5;266;213;46;26;156;119;
5;211;144;32;36;121;90;
5;190;119;23;22;106;70;
5;29;84;25;24;27;54;
5;177;71;33;35;105;53;
5;197;44;63;34;130;39;
6;261;202;58;37;159;119;
6;207;137;32;43;119;90;
6;185;106;30;31;107;68;
6;33;88;18;18;25;53;
7;184;111;24;25;104;68;
7;178;43;82;55;130;49;
8;240;190;47;49;143;119;
8;197;133;32;33;114;83;
8;187;103;28;29;107;66;
8;19;93;25;18;22;55;
9;213;193;18;22;115;107;
9;195;127;36;36;115;81;
9;189;104;21;23;105;63;
9;16;93;23;19;19;56;
9;177;46;67;53;122;49;
10;194;124;33;35;113;79;
10;8;88;28;28;18;58;
10;189;42;77;43;133;42;
11;227;165;46;46;136;105;
11;193;121;31;43;112;82;
11;182;104;28;20;105;62;
11;34;76;26;26;30;51;
12;222;162;46;46;134;104;
12;190;119;34;34;112;76;
12;231;42;38;18;134;30;
13;225;215;35;24;130;119;
13;229;154;31;40;130;97;
13;186;97;39;50;112;73;
13;1;94;24;23;12;58;
13;188;41;88;46;138;43;
14;202;204;62;35;132;119;
14;218;154;42;35;130;94;
14;184;94;38;51;111;72;
14;1;90;16;33;8;61;
14;32;84;32;27;32;55;
14;192;42;80;40;136;41;
15;171;203;21;32;96;117;
15;194;192;64;47;129;119;
15;207;144;44;45;125;94;
15;37;93;21;19;29;56;
15;1;91;21;29;11;60;
16;192;185;58;48;125;116;
16;306;172;13;44;159;108;
16;207;140;39;38;123;89;
16;177;97;28;40;102;68;
16;189;44;74;44;131;44;
17;189;174;53;51;121;112;
17;299;165;20;52;159;108;
17;202;136;41;38;121;87;
17;1;99;17;25;9;62;
17;23;85;19;19;21;52;
18;297;162;22;41;159;101;
18;192;107;26;25;109;66;
18;182;42;90;68;136;55;
19;291;155;28;45;159;100;
19;194;134;45;72;119;103;
19;180;113;30;21;105;67;
19;178;88;22;23;100;55;
19;18;87;22;19;20;53;
19;189;44;84;38;136;41;
20;178;225;31;14;104;119;
20;287;176;25;17;156;96;
20;300;154;19;31;159;92;
20;191;127;44;72;117;99;
20;182;108;22;19;102;63;
21;120;217;41;22;80;119;
21;169;214;30;25;99;119;
21;279;147;36;44;157;95;
21;188;128;44;64;116;96;
21;10;100;22;24;16;62;
22;130;206;31;18;80;112;
22;132;198;62;41;97;119;
22;260;149;48;35;154;92;
22;185;130;44;56;114;93;
22;186;105;22;19;104;62;
22;183;43;93;58;138;50;
23;271;142;25;36;148;89;
23;9;90;20;29;14;59;
23;190;49;42;35;116;42;
23;237;42;39;21;138;31;
24;267;138;34;37;150;87;
24;170;123;56;52;113;87;
24;1;90;27;46;14;68;
24;181;85;23;36;102;60;
24;193;40;81;44;137;42;
25;264;136;29;31;146;83;
25;168;121;50;47;109;84;
25;1;104;26;34;13;69;
26;128;166;57;47;92;106;
26;256;144;24;20;140;82;
26;1;92;27;35;14;63;
27;127;157;51;46;89;101;
27;166;132;37;28;101;80;
27;257;129;30;31;143;80;
27;1;107;20;36;10;71;
27;183;44;83;69;133;56;
28;127;154;50;38;88;96;
28;249;124;35;33;142;78;
28;1;100;18;44;9;72;
28;171;77;44;77;107;77;
28;206;42;70;32;138;37;
29;129;145;45;48;87;96;
29;249;122;34;32;141;77;
29;172;112;46;39;109;75;
29;1;102;13;34;7;68;
29;179;74;19;20;99;47;
29;208;33;62;38;135;35;
30;128;140;45;43;86;91;
30;247;123;34;28;140;75;
30;185;110;29;24;107;67;
30;1;90;15;38;8;64;
31;301;203;18;36;159;119;
31;244;116;32;30;138;73;
31;162;107;53;31;107;69;
32;293;190;26;45;159;117;
32;181;107;20;19;100;63;
32;188;42;85;47;136;44;
33;274;200;39;34;156;117;
33;301;170;18;35;159;102;
33;238;109;36;35;137;72;
33;218;41;64;34;141;37;
34;304;196;15;43;159;119;
34;269;165;50;64;159;114;
34;134;122;31;37;82;79;
34;13;91;28;20;20;55;
34;187;61;27;55;107;58;
34;219;37;70;31;144;34;
35;258;195;18;23;138;109;
35;285;160;34;79;159;119;
35;131;136;24;17;77;76;
35;245;116;20;19;132;67;
35;11;92;26;23;18;57;
35;166;66;44;67;105;66;
35;208;41;74;33;141;37;
36;228;219;32;20;130;119;
36;297;204;22;35;159;119;
36;200;195;21;18;110;106;
36;270;151;49;55;159;103;
36;240;114;28;21;134;67;
36;132;110;52;45;92;77;
36;183;63;27;55;105;59;
36;220;47;33;20;126;33;
36;265;41;21;25;143;33;
37;254;209;23;24;138;116;
37;249;176;36;26;142;101;
37;142;108;44;28;93;68;
37;1;92;22;19;11;55;
38;226;108;31;25;128;66;
38;132;95;63;51;97;73;
38;1;93;23;24;12;58;
38;217;39;65;28;141;33;
39;246;195;20;34;133;114;
39;163;103;19;19;91;61;
39;1;95;20;23;10;59;
39;176;60;45;54;110;57;
39;220;40;64;30;142;35;
40;143;103;20;21;81;62;
40;1;94;18;27;9;60;
