2;133;135;37;18;85;76;
2;73;86;18;20;45;53;
3;130;136;33;17;81;76;
3;40;19;19;34;29;26;
3;40;1;49;14;44;7;
4;118;116;42;37;80;76;
4;18;88;30;36;24;62;
4;66;77;25;45;45;61;
4;24;10;31;19;27;14;
5;173;132;22;21;97;76;
5;114;114;42;39;78;76;
5;18;87;28;37;23;62;
5;66;77;20;21;43;49;
5;28;13;30;34;29;23;
6;170;128;25;25;97;76;
6;112;118;41;29;76;73;
6;21;83;25;36;23;59;
6;65;75;28;23;46;49;
7;166;125;29;28;97;76;
7;89;107;61;46;75;76;
7;19;75;27;41;23;58;
7;63;71;24;22;43;46;
7;43;1;32;37;37;19;
8;47;134;25;18;36;76;
8;165;121;30;32;97;76;
8;84;103;62;50;73;76;
8;21;78;25;33;23;55;
8;60;69;22;19;41;44;
8;16;52;19;20;17;36;
8;29;10;32;26;30;18;
8;44;1;46;11;45;6;
9;28;128;40;25;34;76;
9;94;99;48;54;71;76;
9;159;80;36;69;97;74;
9;19;68;29;42;24;55;
9;62;67;20;20;41;43;
9;98;50;20;25;59;37;
10;35;125;37;28;36;76;
10;147;113;48;40;97;76;
10;78;107;61;46;69;76;
10;23;73;26;34;24;53;
11;18;122;49;31;33;76;
11;179;87;16;31;97;59;
11;22;79;21;18;21;48;
11;50;1;21;20;35;10;
12;127;108;59;45;93;76;
12;23;68;17;29;20;48;
12;39;1;57;22;48;11;
13;30;114;28;39;29;76;
13;123;106;63;47;93;76;
13;73;100;53;53;63;76;
13;20;71;21;28;20;49;
14;29;109;26;33;27;71;
14;69;108;50;44;59;76;
14;130;103;42;50;86;76;
14;102;99;18;22;60;60;
14;20;54;20;39;20;46;
15;24;106;36;44;30;75;
15;67;104;47;46;57;75;
15;133;99;43;54;88;76;
15;100;99;21;20;60;59;
15;174;78;21;38;97;58;
15;19;64;22;27;20;45;
16;72;111;40;36;56;73;
16;27;107;33;39;30;73;
16;131;97;45;56;88;76;
16;99;92;25;23;62;57;
16;21;61;17;26;19;43;
17;99;131;25;22;62;76;
17;35;114;24;28;29;71;
17;71;108;26;45;48;76;
17;114;96;59;55;86;75;
17;94;91;20;41;57;66;
17;168;80;27;39;97;59;
17;19;58;21;31;20;44;
17;40;1;34;28;37;14;
18;123;93;46;54;84;73;
18;69;93;36;44;52;68;
18;175;82;20;35;97;58;
18;106;62;16;22;61;42;
18;18;57;20;35;19;46;
19;120;93;43;49;81;71;
19;21;93;22;38;21;65;
19;93;88;24;18;58;53;
19;66;87;36;41;51;64;
19;20;56;20;28;20;42;
19;48;1;22;26;35;13;
20;39;113;17;27;28;70;
20;21;91;23;23;22;57;
20;117;89;43;50;80;69;
20;62;84;37;45;49;64;
20;165;75;25;18;95;46;
20;15;56;24;33;19;44;
20;38;1;26;25;32;13;
21;114;99;32;36;73;67;
21;64;84;47;38;55;61;
21;20;52;18;29;19;40;
22;60;99;22;24;41;61;
22;114;98;28;33;71;65;
22;84;83;19;21;51;52;
22;18;54;16;25;17;39;
23;127;141;44;12;85;76;
23;109;93;46;34;77;63;
23;61;79;47;39;54;59;
23;17;50;30;55;23;52;
24;58;90;22;25;40;57;
24;120;87;33;34;76;60;
24;44;1;21;22;32;11;
25;141;134;28;19;84;76;
25;60;88;21;20;40;54;
25;130;70;46;36;88;53;
25;17;47;20;26;18;36;
26;123;128;44;25;83;76;
26;101;94;28;22;64;58;
26;158;68;18;27;88;47;
26;58;68;20;37;39;52;
