3;172;114;24;33;98;73;
3;1;107;25;20;13;63;
3;211;95;27;32;119;63;
3;146;72;46;29;96;50;
3;244;48;21;19;132;33;
4;231;225;32;14;131;119;
4;170;117;24;29;97;73;
4;1;109;21;24;11;66;
4;15;90;23;22;19;56;
4;222;73;18;23;120;48;
5;224;211;30;25;127;118;
5;167;109;29;31;98;70;
5;211;100;19;22;115;61;
5;14;88;19;25;16;56;
5;150;71;38;25;94;48;
5;226;58;21;31;123;44;
6;198;202;61;37;129;119;
6;167;107;27;31;97;69;
6;1;88;31;52;16;70;
6;168;68;22;22;95;45;
6;231;45;43;25;137;35;
7;170;204;21;25;95;114;
7;199;193;60;46;129;119;
7;167;109;26;25;96;67;
7;9;92;20;26;14;59;
7;151;68;33;21;92;44;
8;194;188;56;51;125;119;
8;170;100;23;31;96;65;
8;3;94;28;26;15;60;
8;155;72;25;17;90;44;
9;190;175;53;56;121;115;
9;167;104;24;26;95;65;
9;1;94;31;26;16;60;
9;153;65;37;25;95;45;
9;226;55;28;27;127;41;
10;200;175;39;48;119;111;
10;167;101;23;25;95;63;
10;1;90;21;27;11;58;
10;156;62;36;26;96;44;
10;227;54;24;22;125;38;
11;196;169;35;49;115;109;
11;1;91;20;35;10;63;
11;30;84;24;23;27;53;
11;155;64;37;23;96;43;
11;227;47;25;22;126;34;
12;186;158;41;51;113;104;
12;1;93;20;35;10;64;
12;167;92;19;28;93;60;
12;156;63;38;23;97;43;
12;231;50;23;25;127;37;
13;181;153;42;47;111;100;
13;166;98;20;21;93;59;
13;1;92;15;37;8;64;
13;158;64;38;23;98;43;
14;268;215;45;22;156;118;
14;176;150;34;42;105;96;
14;167;96;19;21;93;58;
14;23;87;29;19;26;53;
14;158;62;44;22;101;42;
14;226;47;33;33;129;40;
15;265;203;38;36;151;119;
15;173;144;40;43;106;93;
15;167;88;22;27;94;57;
15;161;60;48;23;104;41;
16;292;196;27;36;159;116;
16;256;195;39;44;147;119;
16;180;141;27;39;103;90;
16;17;91;27;21;22;56;
16;167;86;24;25;95;55;
16;163;61;32;23;97;42;
17;239;206;55;33;147;119;
17;298;191;21;48;159;119;
17;245;187;41;25;143;106;
17;170;130;40;45;105;87;
17;9;88;22;22;15;55;
17;163;61;34;19;98;40;
17;237;47;22;20;129;33;
18;288;182;31;57;159;119;
18;218;180;61;51;139;115;
18;176;132;26;39;101;85;
18;6;88;25;25;15;56;
18;170;83;22;20;96;51;
18;166;61;28;18;97;39;
19;235;197;41;25;138;111;
19;233;174;29;20;131;97;
19;277;173;42;50;159;111;
19;172;144;22;22;97;83;
19;7;88;26;25;16;56;
19;163;58;39;25;101;41;
20;227;193;39;24;133;108;
20;268;167;38;48;153;107;
20;173;124;24;37;98;80;
20;1;86;35;29;18;57;
20;167;59;41;20;104;39;
21;227;185;25;20;126;102;
21;266;163;44;44;155;103;
21;171;118;27;39;99;78;
21;39;94;18;18;28;56;
21;1;90;29;26;15;58;
21;167;61;34;31;100;46;
22;259;158;42;43;150;100;
22;222;152;40;49;131;100;
22;1;92;30;27;15;59;
22;170;56;32;44;101;50;
23;203;151;89;43;146;97;
23;221;149;25;20;123;84;
23;169;118;23;30;96;74;
23;1;93;27;28;14;60;
23;169;55;35;25;102;40;
24;209;145;36;41;122;93;
24;247;144;42;45;144;94;
24;170;115;22;30;96;72;
24;1;93;25;28;13;60;
24;170;55;38;42;104;48;
25;205;162;19;19;112;90;
25;245;140;31;41;138;90;
25;167;107;25;36;96;71;
25;1;90;18;37;9;63;
25;173;56;22;35;97;45;
26;208;137;32;39;120;88;
26;244;135;28;39;136;87;
26;168;106;23;32;95;69;
26;1;100;15;25;8;62;
26;172;52;38;40;105;46;
26;242;47;22;20;132;33;
27;292;199;27;24;159;111;
27;233;131;37;44;135;87;
27;168;108;23;27;95;67;
27;1;96;13;30;7;63;
27;175;53;44;34;109;43;
28;286;197;33;38;159;117;
28;237;127;31;41;134;84;
28;200;126;32;42;116;84;
28;168;110;20;23;94;66;
28;175;56;39;27;107;41;
29;280;179;39;46;159;112;
29;197;124;68;39;132;81;
29;167;105;21;21;94;63;
29;177;51;39;39;108;45;
30;270;170;46;45;158;107;
30;196;122;29;37;112;79;
30;227;121;36;39;131;80;
30;166;99;22;29;94;64;
30;176;49;43;32;109;40;
31;265;176;46;33;155;104;
31;193;134;21;21;107;77;
31;221;120;36;33;128;76;
31;174;49;48;39;111;44;
32;276;177;27;20;151;98;
32;300;163;19;35;159;99;
32;228;116;27;25;127;70;
32;192;116;29;35;110;75;
32;4;106;19;19;11;62;
32;173;54;49;35;111;44;
33;293;146;26;30;159;88;
33;222;113;28;34;125;73;
33;193;110;26;38;109;74;
33;166;93;19;27;92;60;
33;180;47;41;38;110;42;
34;244;149;40;42;142;95;
34;288;138;31;49;159;93;
