2;266;138;38;36;152;87;
2;174;114;20;24;97;69;
2;1;109;17;20;9;64;
2;41;88;18;18;29;53;
2;158;60;21;30;89;45;
2;188;51;36;23;112;37;
3;180;150;70;48;125;99;
3;262;133;38;36;150;84;
4;206;209;51;30;128;119;
4;176;145;69;46;122;95;
4;255;130;37;34;146;82;
4;170;110;24;21;97;65;
4;213;106;27;24;120;65;
4;1;92;32;38;16;65;
4;38;87;22;21;30;54;
4;265;42;23;19;144;30;
5;178;218;20;21;99;119;
5;201;202;47;32;124;117;
5;172;144;53;39;112;91;
5;261;137;25;21;143;79;
5;223;134;19;32;121;83;
5;163;109;31;33;97;71;
5;208;99;31;31;119;65;
5;36;88;19;20;27;54;
6;258;124;27;30;142;77;
6;210;99;22;25;116;62;
6;8;94;22;19;15;56;
6;36;88;18;21;27;54;
7;167;129;63;43;115;86;
7;252;119;28;30;140;74;
7;164;103;25;31;94;67;
7;209;94;25;28;117;61;
7;1;92;26;20;13;56;
7;32;88;17;22;24;55;
8;177;178;64;44;120;111;
8;168;127;63;37;115;82;
8;256;115;20;21;138;68;
8;166;106;24;21;95;63;
8;2;96;41;18;21;57;
8;177;44;88;31;132;37;
9;204;185;32;24;118;104;
9;183;178;17;31;100;104;
9;200;168;19;20;109;94;
9;165;131;32;29;98;80;
9;245;111;23;20;134;65;
9;162;94;26;35;94;64;
10;177;158;49;48;113;103;
10;165;124;33;33;99;78;
10;198;117;26;31;112;74;
10;246;110;25;32;135;71;
10;165;94;22;31;93;62;
10;1;79;46;37;23;58;
11;177;155;44;45;110;100;
11;244;108;20;30;132;69;
11;164;98;66;53;115;75;
11;17;92;21;20;19;56;
11;40;75;23;30;31;52;
12;168;150;57;47;112;98;
12;177;116;19;19;98;67;
12;236;106;26;30;131;68;
12;13;86;43;31;28;58;
13;190;119;31;21;110;70;
13;165;114;65;66;115;90;
13;238;102;23;29;130;65;
13;9;86;44;31;26;58;
14;169;148;40;24;104;86;
14;190;116;26;20;108;68;
14;163;110;26;29;94;69;
14;235;97;23;34;129;65;
14;5;95;22;23;13;59;
14;32;86;31;22;31;54;
15;164;107;43;62;103;84;
15;1;100;22;20;11;60;
15;204;81;23;32;113;56;
15;25;79;33;29;29;54;
15;174;42;85;39;129;40;
16;290;196;29;43;159;119;
16;166;143;32;21;99;82;
16;163;111;25;25;94;68;
16;197;104;19;25;108;64;
16;1;95;24;25;12;60;
16;37;88;20;21;28;54;
17;289;205;30;34;159;119;
17;163;85;29;62;96;73;
17;1;85;53;36;27;60;
18;281;201;38;28;159;114;
18;170;134;23;21;96;77;
18;162;98;15;30;88;64;
18;1;86;53;39;27;62;
18;183;47;38;32;110;39;
18;226;43;29;24;127;33;
19;268;175;51;44;159;109;
19;163;104;34;49;98;76;
19;1;80;48;45;24;62;
19;167;76;25;24;96;50;
19;174;42;98;39;136;40;
20;266;184;49;27;157;105;
20;163;85;19;35;91;60;
20;1;84;43;31;22;57;
21;261;173;47;32;154;102;
21;168;117;28;30;98;73;
21;1;95;23;25;12;60;
21;187;90;25;27;106;58;
21;163;90;16;27;89;58;
21;179;42;80;36;129;39;
22;274;208;42;31;158;119;
22;256;171;45;27;150;99;
22;190;95;20;19;105;57;
22;1;78;37;51;19;64;
23;264;199;47;40;155;119;
23;252;164;40;28;146;96;
23;1;87;30;48;15;67;
23;163;80;34;58;98;69;
23;184;43;76;35;130;39;
24;247;169;51;64;149;116;
24;1;91;31;47;16;69;
24;161;84;44;42;102;63;
25;244;184;47;43;145;113;
25;249;162;21;18;135;90;
25;3;80;23;27;13;53;
25;163;71;49;49;106;60;
26;233;177;46;41;139;109;
26;235;144;39;30;137;87;
26;163;97;28;23;95;60;
26;1;94;24;50;12;72;
26;190;41;71;48;130;44;
27;225;174;49;35;137;104;
27;1;81;25;55;13;68;
27;224;79;18;19;121;49;
28;238;171;31;33;134;102;
28;1;85;21;38;11;61;
28;32;78;28;18;30;48;
29;225;157;37;40;131;98;
29;174;61;19;24;96;42;
29;195;35;75;35;135;35;
30;223;124;28;64;125;94;
30;1;97;16;25;8;61;
30;191;39;72;48;131;43;
31;304;206;15;33;159;119;
31;222;155;20;29;121;92;
31;221;120;34;37;127;78;
32;243;163;19;26;131;94;
32;212;137;35;40;123;88;
32;197;45;63;42;130;43;
33;206;113;38;62;122;87;
33;223;68;20;20;121;44;
34;281;175;33;26;157;100;
34;210;147;24;20;117;83;
34;41;83;22;32;31;57;
35;271;197;29;18;150;107;
35;284;168;22;23;153;95;
35;203;134;38;28;120;81;
35;40;82;25;26;32;54;
36;206;125;29;37;117;81;
36;5;96;25;29;15;62;
36;38;77;26;39;32;58;
36;168;60;39;41;103;50;
36;202;40;79;39;140;39;
37;205;119;32;35;118;77;
37;4;103;23;24;13;63;
37;39;79;24;25;31;52;
37;167;75;21;28;94;51;
37;182;40;100;41;141;40;
38;252;175;24;17;138;96;
38;267;152;20;20;143;86;
38;199;116;38;37;118;76;
38;1;99;17;30;9;64;
39;197;128;22;21;109;74;
39;213;107;22;25;117;66;
39;1;106;18;24;9;65;
39;29;79;29;32;29;55;
39;164;48;72;42;118;45;
39;241;44;27;20;134;32;
40;191;111;33;33;112;72;
40;181;39;97;43;139;41;
41;250;139;18;19;134;79;
41;186;110;36;31;111;70;
41;21;91;23;21;22;56;
42;210;216;40;23;125;119;
42;244;139;26;36;135;87;
42;189;108;35;30;112;69;
42;14;82;35;40;24;61;
43;197;205;63;34;130;119;
43;230;132;33;35;131;83;
43;186;103;29;32;107;67;
43;11;89;30;37;20;63;
43;170;42;99;41;134;41;
44;177;197;82;42;129;119;
44;241;127;21;16;131;71;
44;189;102;26;29;107;65;
44;1;89;42;41;21;65;
44;46;76;18;20;32;48;
44;170;64;25;26;97;45;
44;196;40;77;38;136;39;
45;195;188;57;44;126;116;
45;181;97;40;31;110;64;
45;1;83;40;48;20;65;
45;42;76;19;18;30;47;
46;190;182;53;41;121;111;
46;230;122;28;28;129;75;
46;1;88;42;48;21;68;
46;190;55;24;25;107;40;
46;212;43;60;24;136;33;
47;186;176;52;43;119;109;
47;219;117;29;35;124;76;
47;40;93;19;22;29;57;
47;1;91;33;29;17;60;
48;182;179;49;31;115;105;
48;224;114;24;32;124;73;
48;37;94;19;19;28;56;
48;1;90;30;53;15;71;
49;194;177;32;30;113;103;
49;222;112;23;32;122;72;
49;1;86;30;58;15;72;
49;34;81;30;32;32;56;
49;175;41;81;40;128;40;
49;257;31;20;25;138;28;
50;178;155;42;38;110;96;
50;1;88;21;25;11;56;
50;181;86;25;31;103;58;
50;29;79;25;35;27;57;
51;176;161;19;22;97;91;
51;216;112;23;24;119;68;
51;3;87;20;26;11;56;
51;202;45;46;26;124;35;
51;253;37;24;19;138;28;
52;173;148;50;40;111;94;
52;212;99;28;35;120;67;
52;1;89;20;28;10;58;
52;182;85;22;29;102;57;
