2;5;103;24;21;14;62;
2;150;68;30;28;90;48;
2;192;47;67;29;129;38;
3;217;219;52;20;134;119;
3;172;219;22;20;97;119;
3;295;217;24;22;159;119;
3;130;180;55;37;92;108;
3;244;174;32;38;138;106;
3;185;165;39;42;112;103;
3;302;155;17;41;159;98;
3;139;144;29;45;84;94;
3;6;105;19;20;12;62;
4;291;214;28;25;159;119;
4;208;213;48;26;128;119;
4;152;211;52;28;102;119;
4;261;201;27;38;144;119;
4;187;176;36;29;111;102;
4;242;172;26;31;134;101;
4;299;155;20;41;159;98;
4;213;148;19;20;116;84;
4;129;142;54;69;91;105;
4;167;116;24;25;95;70;
4;1;103;18;27;9;65;
4;139;101;21;36;80;68;
4;156;57;47;29;101;43;
4;226;45;29;24;127;34;
4;186;1;22;20;104;10;
5;208;209;53;30;130;119;
5;154;208;43;31;98;119;
5;258;201;45;33;151;117;
5;185;174;33;28;109;101;
5;138;142;44;65;91;103;
5;143;100;20;20;81;60;
5;159;45;112;44;135;44;
6;278;208;40;28;159;118;
6;149;207;103;32;126;119;
6;239;173;22;26;130;99;
6;184;173;24;24;104;98;
6;148;163;33;38;90;100;
6;137;119;40;45;88;82;
6;166;117;19;23;92;70;
6;1;107;14;25;7;66;
6;144;45;103;63;123;54;
7;202;210;53;29;127;119;
7;141;207;57;32;99;119;
7;279;204;40;32;159;118;
7;256;201;21;26;138;113;
7;235;184;16;28;125;106;
7;141;167;28;36;84;101;
7;183;159;33;37;108;98;
7;145;137;21;22;83;79;
7;167;116;20;22;93;69;
7;168;48;59;35;113;41;
8;272;202;39;32;155;117;
8;195;200;58;39;126;119;
8;149;194;48;45;98;119;
8;143;179;20;19;81;99;
8;181;155;24;36;102;95;
8;205;145;19;20;112;82;
8;166;112;25;23;95;67;
8;158;70;32;40;95;55;
8;193;42;79;30;136;36;
9;249;193;32;35;140;114;
9;137;190;58;48;97;119;
9;209;166;52;73;130;119;
9;181;162;33;26;107;94;
9;138;157;36;41;87;99;
9;289;149;22;20;155;84;
9;138;146;21;23;79;84;
9;145;92;21;30;83;61;
9;167;44;83;46;125;45;
10;256;187;44;40;150;113;
10;146;186;46;48;96;117;
10;129;148;44;45;86;96;
10;139;119;17;25;78;72;
10;179;49;79;27;129;38;
11;247;186;41;26;144;106;
11;204;166;53;73;128;119;
11;139;166;52;60;95;113;
11;180;158;31;29;105;93;
11;142;131;23;22;82;76;
11;166;106;22;23;94;64;
11;12;99;23;19;17;59;
11;167;64;32;30;99;47;
11;198;36;86;33;142;34;
12;240;216;26;23;133;119;
12;261;188;34;45;147;116;
12;145;184;44;40;94;112;
12;178;159;31;25;104;92;
12;142;145;32;43;87;94;
12;281;141;26;25;153;83;
12;165;106;23;23;94;64;
12;198;40;77;36;137;38;
13;225;215;39;24;132;119;
13;259;189;38;31;148;110;
13;137;165;63;74;100;119;
13;189;160;66;70;127;115;
13;280;142;20;19;150;80;
13;162;97;29;31;95;64;
13;10;96;22;21;16;58;
13;200;46;73;25;136;35;
14;243;198;50;41;146;119;
14;153;173;83;66;118;119;
14;140;161;29;54;84;107;
14;176;154;21;25;98;89;
14;167;104;24;23;95;63;
14;1;94;26;27;13;60;
14;199;47;44;24;121;35;
15;228;187;62;52;145;119;
15;145;177;43;35;94;106;
15;144;145;19;33;81;89;
15;140;109;15;32;77;70;
15;168;102;24;23;96;62;
15;1;91;23;33;12;62;
15;158;62;24;35;91;48;
16;232;210;32;29;132;119;
16;264;188;23;19;143;103;
16;299;177;20;56;159;116;
16;175;147;22;27;98;87;
16;137;143;38;64;87;103;
16;168;102;21;22;94;62;
16;1;102;20;23;10;62;
17;207;205;51;34;129;119;
17;141;177;39;27;90;102;
17;143;152;23;18;83;85;
17;174;145;22;26;98;85;
17;1;100;16;26;8;63;
17;169;82;22;41;95;61;
17;204;39;66;29;135;34;
18;302;195;17;32;159;113;
18;206;176;76;63;141;119;
18;305;155;14;34;159;94;
18;169;98;20;21;94;59;
18;31;82;25;32;28;57;
18;144;57;52;42;98;49;
18;202;39;79;29;140;34;
19;216;196;34;43;125;119;
19;295;152;24;87;159;119;
19;219;149;19;27;119;88;
19;143;136;20;35;81;85;
19;30;84;34;29;32;56;
19;156;46;100;50;128;48;
20;205;197;37;42;121;119;
20;303;189;16;29;159;109;
20;245;176;27;24;136;100;
20;215;150;19;29;117;89;
20;172;145;22;21;97;83;
20;142;140;21;22;81;81;
20;35;82;27;31;31;56;
20;148;64;38;33;93;48;
20;263;48;24;16;143;32;
20;192;45;66;36;129;40;
21;201;192;45;47;123;119;
21;149;179;58;44;103;111;
21;139;170;25;21;82;95;
21;298;156;21;81;159;118;
21;172;140;21;24;96;82;
21;28;81;36;33;32;57;
21;159;58;40;37;99;47;
21;208;41;59;44;133;42;
22;202;190;45;49;123;119;
22;295;182;24;52;159;117;
22;298;151;21;32;159;91;
22;216;143;19;23;117;83;
22;138;136;62;85;100;110;
22;143;130;20;31;81;80;
22;21;83;36;30;28;56;
22;219;49;28;22;123;35;
23;293;176;26;41;159;108;
23;214;172;58;59;136;115;
23;140;143;32;71;86;107;
23;171;135;21;24;96;79;
23;35;83;27;18;31;50;
23;13;82;21;31;17;56;
23;171;59;19;21;95;40;
24;205;186;37;42;121;114;
24;289;181;16;23;152;102;
24;184;164;20;27;102;95;
24;233;162;20;28;126;95;
24;138;152;45;60;91;106;
24;295;150;21;24;158;87;
24;171;127;21;27;96;77;
24;11;81;18;31;14;56;
24;31;80;26;25;28;52;
24;167;44;89;46;128;45;
25;283;205;23;20;153;112;
25;202;182;35;47;118;114;
25;283;178;21;23;152;100;
25;184;167;17;21;100;94;
25;234;166;28;23;131;94;
25;144;164;36;43;90;103;
25;171;136;23;20;97;78;
25;141;127;20;32;80;79;
25;12;82;46;21;29;51;
25;160;70;18;23;89;46;
25;194;48;59;23;126;35;
26;200;178;31;51;115;114;
26;279;170;30;48;154;109;
26;144;168;30;35;87;101;
26;183;161;21;25;102;93;
26;210;148;50;40;130;94;
26;169;126;20;28;94;77;
26;143;112;22;35;82;73;
26;144;58;52;57;98;57;
26;197;42;78;42;137;42;
27;170;227;44;12;107;119;
27;200;188;23;33;111;110;
27;279;174;18;21;148;97;
27;232;164;27;22;129;93;
27;144;164;32;36;88;100;
27;182;163;19;19;100;91;
27;301;152;18;27;159;89;
27;139;132;22;24;80;78;
27;168;131;21;21;94;76;
27;165;92;23;21;94;56;
27;1;83;55;39;28;61;
27;144;61;47;49;95;55;
27;190;53;30;24;110;38;
27;217;43;49;27;133;35;
28;159;222;52;17;105;119;
28;277;165;27;27;152;96;
28;142;162;40;38;91;100;
28;197;161;60;61;128;111;
28;168;127;21;23;94;75;
28;138;120;26;34;82;77;
28;2;102;27;20;14;61;
28;24;84;25;21;24;52;
28;157;71;29;23;93;47;
28;193;45;63;29;128;37;
28;259;41;26;17;142;29;
29;160;218;61;21;110;119;
29;194;169;31;46;112;107;
29;276;161;24;29;150;95;
29;229;153;26;29;127;91;
29;139;145;41;50;90;97;
29;181;134;47;41;114;87;
29;167;128;19;21;93;74;
29;6;107;22;19;14;63;
29;10;85;49;25;29;55;
29;155;61;48;32;101;46;
30;230;227;38;12;134;119;
30;174;213;42;26;108;119;
30;268;164;32;42;150;103;
30;139;163;33;29;86;96;
30;186;159;66;48;126;103;
30;166;124;22;22;94;73;
30;4;90;48;37;26;63;
30;198;47;46;20;122;33;
31;229;222;34;17;131;119;
31;151;204;63;35;107;119;
31;288;177;20;18;154;97;
31;192;165;34;42;113;103;
31;136;140;34;49;85;94;
31;1;87;34;41;17;64;
31;147;84;18;25;82;54;
32;228;218;30;21;129;119;
32;268;161;19;22;143;91;
32;170;155;79;80;124;117;
32;177;151;18;21;97;86;
32;139;150;36;33;87;91;
32;1;90;31;38;16;64;
32;164;89;21;21;92;55;
32;145;61;48;40;96;50;
33;225;215;54;24;139;119;
33;162;198;45;41;103;119;
33;191;170;24;29;107;99;
33;264;160;20;21;142;90;
33;222;154;19;20;120;87;
33;141;149;54;34;97;91;
33;167;118;25;24;96;71;
33;1;108;21;24;11;66;
33;140;94;20;22;80;58;
33;167;87;22;21;94;54;
33;9;78;46;27;27;52;
34;208;211;56;28;132;119;
34;301;189;18;43;159;116;
34;265;159;18;19;141;89;
34;1;89;32;45;16;67;
34;166;61;25;34;95;47;
35;300;163;19;25;159;94;
35;146;129;23;29;84;79;
35;1;83;32;52;16;67;
35;196;42;64;29;130;35;
36;208;203;52;36;130;119;
36;268;158;51;81;159;119;
36;259;155;19;20;139;87;
