2;76;129;33;19;54;74;
2;113;116;24;37;68;76;
2;72;110;36;21;54;65;
2;131;94;38;32;84;63;
2;18;78;39;75;28;76;
2;153;73;28;25;90;49;
2;114;70;22;17;68;43;
2;174;62;21;21;97;41;
2;46;51;21;32;33;41;
2;17;51;21;26;19;38;
3;106;112;57;41;81;76;
3;153;109;42;44;97;76;
3;78;107;24;17;51;62;
3;128;92;45;39;86;65;
3;16;77;41;74;28;75;
3;146;68;36;28;91;48;
3;113;60;24;25;68;42;
3;46;51;17;29;31;40;
3;18;34;21;38;19;36;
4;104;120;34;33;69;76;
4;145;111;19;34;82;72;
4;171;110;24;43;97;76;
4;18;98;37;48;27;73;
4;72;94;22;26;47;60;
4;43;62;21;18;32;40;
4;125;59;70;61;97;60;
4;19;32;19;42;19;37;
5;65;120;23;17;44;68;
5;145;106;50;47;97;76;
5;50;90;42;27;46;58;
5;17;75;33;70;25;72;
5;121;57;70;61;95;59;
5;46;45;20;19;33;32;
6;50;88;40;43;45;65;
6;119;82;76;71;97;76;
6;15;72;39;67;27;69;
6;110;60;21;20;65;40;
6;145;56;31;33;88;44;
6;17;33;19;28;18;30;
7;100;129;23;24;61;76;
7;160;94;35;59;97;76;
7;58;94;28;34;43;64;
7;111;82;35;25;73;53;
7;16;71;35;66;25;68;
7;136;59;29;27;82;43;
7;108;56;21;21;64;38;
8;100;127;21;26;60;76;
8;154;122;21;23;87;72;
8;134;116;17;22;75;69;
8;22;102;26;31;24;66;
8;163;94;32;59;97;76;
8;62;91;21;33;41;62;
8;113;79;23;32;68;55;
8;158;51;22;17;90;34;
9;35;138;47;15;41;76;
9;151;118;21;23;86;70;
9;19;118;30;16;24;67;
9;131;113;19;23;75;68;
9;158;89;21;26;89;57;
9;59;88;23;33;41;60;
9;17;84;31;33;24;58;
9;165;71;30;82;97;76;
9;115;60;47;45;81;52;
10;158;138;37;15;97;76;
10;37;133;47;20;42;76;
10;59;85;23;31;41;58;
10;16;85;25;46;20;65;
10;107;69;38;34;72;51;
10;131;63;64;75;97;69;
11;141;135;36;18;88;76;
11;34;131;30;22;32;76;
11;56;97;22;18;39;57;
11;115;84;79;45;97;64;
11;15;84;32;42;23;63;
11;107;71;34;29;70;50;
11;147;45;25;17;86;31;
11;19;21;18;32;18;26;
12;26;133;43;20;34;76;
12;144;131;46;22;95;76;
12;51;81;29;30;40;55;
12;16;80;32;42;24;61;
12;110;70;33;49;71;59;
12;163;67;32;43;97;55;
12;141;39;29;21;85;30;
13;134;123;61;30;97;76;
13;24;121;57;32;40;76;
13;103;68;28;24;65;46;
13;157;65;38;44;97;54;
13;17;62;18;30;17;46;
13;18;25;15;36;16;30;
14;23;118;39;35;31;76;
14;135;103;30;17;82;60;
14;124;98;71;55;97;76;
14;101;65;27;26;64;45;
14;160;63;32;43;96;53;
14;143;39;21;19;82;29;
15;30;118;32;26;31;72;
15;123;101;39;18;81;59;
15;101;61;26;29;63;45;
15;15;61;27;42;21;51;
16;23;112;34;41;28;76;
16;19;83;26;30;22;56;
16;97;51;27;32;62;41;
17;128;118;44;35;86;76;
17;24;110;32;43;28;76;
17;50;73;23;26;36;49;
17;14;58;24;41;19;49;
17;147;57;45;57;96;57;
17;95;44;25;39;60;41;
17;71;1;31;19;51;10;
18;125;115;42;38;83;76;
18;22;111;40;42;31;76;
18;82;101;17;22;49;61;
18;102;88;23;21;62;54;
18;50;68;23;28;36;48;
18;14;65;28;45;21;55;
18;147;63;48;45;97;54;
18;91;42;36;40;63;41;
19;114;112;49;41;81;76;
19;15;110;44;43;29;76;
19;16;66;25;44;20;55;
19;49;65;22;28;35;46;
19;129;58;54;46;91;52;
19;94;57;32;21;63;39;
19;44;44;22;29;33;36;
19;20;21;23;44;21;32;
19;71;1;30;21;50;11;
20;99;105;60;48;79;76;
20;19;103;36;46;27;74;
20;20;79;20;26;20;52;
20;49;62;25;26;37;44;
20;92;57;29;19;60;38;
20;134;53;46;54;90;53;
21;173;128;22;25;97;76;
21;106;101;47;52;76;76;
21;19;94;45;59;32;76;
21;18;68;19;26;18;47;
21;136;50;42;53;89;51;
21;43;42;29;45;36;43;
21;91;39;29;36;60;37;
21;19;14;21;26;20;20;
21;84;3;20;19;52;11;
22;19;112;27;29;23;70;
22;89;103;60;50;74;76;
22;153;76;30;24;91;50;
22;17;59;19;31;18;45;
22;91;53;21;22;56;37;
22;46;40;24;46;35;43;
23;22;118;23;21;22;69;
23;150;75;20;19;85;47;
23;16;62;22;29;19;45;
23;43;41;27;42;35;41;
24;143;117;52;36;97;76;
24;21;115;34;21;27;68;
24;77;98;72;55;74;76;
24;131;52;36;51;83;51;
24;14;49;26;18;20;33;
25;15;63;22;35;18;49;
25;127;49;38;48;82;48;
25;42;42;26;38;34;40;
25;21;27;17;27;19;27;
26;129;48;37;43;83;45;
27;18;109;22;19;20;64;
27;73;81;23;19;48;50;
27;127;58;32;30;79;44;
27;25;16;18;20;21;18;
28;122;105;71;48;96;76;
28;73;85;54;68;63;76;
28;125;51;31;32;78;41;
28;19;42;19;20;19;31;
28;45;33;22;41;33;37;
29;129;111;66;42;97;76;
29;133;103;27;32;80;67;
29;16;101;21;21;18;61;
29;71;87;51;66;61;76;
29;69;78;20;18;44;48;
29;26;76;24;32;25;54;
29;42;33;22;38;32;35;
30;117;122;50;31;83;76;
30;115;120;26;25;70;72;
30;163;108;24;24;93;66;
30;142;96;25;32;83;64;
30;70;83;51;70;60;76;
30;16;61;33;35;24;48;
30;43;46;20;22;31;34;
31;113;105;70;48;91;76;
31;69;84;49;60;59;72;
31;25;77;21;17;23;47;
31;122;48;27;38;74;43;
31;41;42;22;19;31;30;
31;16;31;19;26;17;28;
31;23;12;20;19;21;15;
32;68;103;37;40;52;71;
32;110;101;68;52;89;76;
32;95;75;23;26;59;50;
32;41;31;25;37;33;34;
33;47;143;39;10;43;76;
33;174;129;21;24;97;76;
33;42;39;21;24;31;31;
34;37;135;40;18;38;76;
34;129;126;66;27;97;76;
34;20;25;18;29;19;27;
35;37;136;37;17;37;76;
35;62;94;38;35;50;64;
35;91;73;28;29;59;51;
35;16;12;45;65;30;38;
36;36;131;46;22;41;76;
36;62;66;54;58;58;62;
36;106;38;22;22;64;30;
37;43;128;31;25;37;76;
37;134;117;61;36;97;76;
37;101;88;62;65;81;76;
37;58;65;59;57;58;61;
37;15;52;21;29;18;40;
37;33;14;32;43;32;28;
38;40;122;38;31;39;76;
38;84;65;21;39;52;52;
39;31;119;56;34;43;76;
39;97;94;49;50;73;72;
39;55;65;48;50;51;57;
39;110;38;18;19;64;28;
39;16;33;26;52;21;42;
40;24;131;33;22;28;76;
40;41;116;22;20;31;68;
40;57;94;18;23;37;58;
40;76;64;21;38;48;51;
40;18;31;19;32;18;31;
41;22;126;34;27;28;76;
41;43;115;30;33;36;74;
41;107;107;44;45;75;76;
41;146;105;38;35;92;70;
41;95;88;26;36;60;62;
41;16;23;32;59;24;41;
42;22;122;28;31;25;76;
42;41;112;30;30;35;71;
42;146;100;34;37;90;68;
42;96;91;51;57;73;74;
42;53;89;20;20;36;54;
43;19;120;27;33;23;76;
43;40;109;21;16;30;62;
43;140;98;36;30;88;64;
43;89;90;58;55;73;72;
43;53;82;19;22;36;52;
43;80;60;20;28;50;44;
43;18;60;22;33;20;46;
43;20;30;17;26;18;28;
43;40;1;48;12;44;6;
44;21;115;25;30;23;72;
44;102;104;47;40;74;72;
44;142;96;24;17;83;56;
44;51;77;30;23;40;50;
44;16;26;23;49;19;37;
45;95;142;32;11;63;76;
45;22;99;35;41;28;70;
45;106;92;63;45;84;68;
45;85;87;31;27;58;57;
45;79;58;20;23;49;40;
45;48;1;63;14;55;7;
46;20;113;24;25;22;69;
46;95;90;71;63;83;76;
46;87;85;25;24;56;54;
47;20;106;23;28;21;67;
47;28;93;27;21;27;57;
47;87;86;77;67;82;76;
47;87;83;23;25;55;54;
47;50;53;48;41;49;47;
47;18;37;19;33;18;35;
47;95;1;24;18;59;9;
47;54;1;40;15;47;8;
47;33;1;23;23;28;12;
48;20;103;21;24;20;63;
48;90;77;34;27;62;52;
48;50;67;41;24;45;45;
48;28;4;40;41;34;22;
49;18;100;18;22;18;61;
49;76;92;57;61;66;76;
49;130;88;27;26;78;57;
49;88;75;35;24;61;49;
49;48;60;26;29;37;44;
50;84;121;51;32;67;76;
50;19;97;19;24;19;60;
50;99;91;22;31;60;61;
50;126;80;27;33;76;56;
50;46;59;26;29;36;44;
51;160;130;35;23;97;76;
51;72;94;51;59;61;76;
51;18;93;20;26;19;59;
51;125;78;20;31;72;54;
51;47;62;24;23;35;42;
