2;12;129;60;24;36;76;
2;71;107;33;36;52;71;
2;145;105;32;35;88;70;
2;55;66;23;31;39;48;
2;18;65;26;38;22;51;
2;110;58;19;29;64;43;
2;43;33;19;25;31;29;
2;36;1;49;16;42;8;
3;26;127;40;26;33;76;
3;72;113;29;25;50;69;
3;153;101;20;29;86;65;
3;19;80;18;26;18;53;
4;31;126;35;27;33;76;
4;70;111;32;25;51;68;
4;140;100;35;34;87;67;
4;18;74;22;32;20;53;
5;16;115;79;38;47;76;
5;36;1;23;18;29;9;
6;24;118;41;35;32;76;
6;66;102;32;32;49;67;
6;137;98;28;32;82;65;
6;153;67;26;22;89;44;
6;49;61;20;32;34;46;
6;107;55;17;25;62;40;
6;19;16;24;43;21;29;
6;51;1;39;13;45;7;
7;24;117;31;36;27;76;
7;66;98;27;32;46;65;
7;137;96;29;35;83;65;
7;22;16;19;34;20;25;
8;172;130;23;23;97;76;
8;26;124;32;29;29;76;
8;67;104;22;19;44;61;
8;141;90;27;31;84;60;
8;18;67;24;33;21;50;
8;153;62;21;25;87;43;
8;48;61;23;28;35;44;
8;104;55;21;21;62;38;
8;25;1;56;27;40;14;
9;165;120;30;33;97;76;
9;24;112;25;38;24;75;
9;67;102;22;23;44;62;
9;18;74;24;21;21;47;
10;166;127;29;26;97;76;
10;27;108;30;36;28;72;
10;62;99;28;25;45;62;
10;176;88;19;27;97;57;
10;137;88;23;35;80;61;
10;17;76;27;19;22;47;
10;50;57;20;29;35;43;
10;129;51;18;19;73;35;
10;43;18;19;29;31;23;
10;24;1;30;34;27;17;
11;160;122;35;31;97;76;
11;23;106;22;34;22;70;
11;62;99;25;21;43;60;
11;135;83;28;34;81;58;
11;18;67;24;28;21;47;
11;48;1;31;19;39;10;
12;159;119;36;34;97;76;
12;22;101;32;35;27;68;
12;60;95;27;25;43;60;
12;177;87;18;34;97;60;
12;130;82;24;37;77;59;
12;16;62;26;33;21;47;
12;50;54;19;20;34;37;
12;100;48;19;21;59;34;
12;42;17;23;22;32;19;
13;159;121;36;32;97;76;
13;27;98;24;30;25;64;
13;173;86;22;35;97;60;
13;60;83;27;34;43;58;
13;133;81;20;25;76;53;
13;18;61;24;27;21;44;
13;42;1;24;33;33;17;
14;157;112;38;41;97;76;
14;22;97;32;37;27;67;
14;56;92;30;24;43;58;
14;169;88;26;30;97;59;
14;128;80;24;31;76;55;
14;14;67;18;24;16;45;
14;21;11;26;33;23;22;
15;149;109;46;44;97;76;
15;23;98;30;33;26;65;
15;58;85;23;28;40;56;
15;128;78;22;28;75;53;
15;17;68;22;25;19;46;
16;145;109;50;44;97;76;
16;20;94;33;36;26;65;
16;56;78;26;32;41;55;
16;126;75;26;32;76;53;
16;16;65;26;19;21;42;
16;44;19;19;21;31;20;
16;42;1;41;22;41;11;
17;141;139;31;14;86;76;
17;25;90;20;26;22;58;
17;59;85;22;19;40;52;
17;125;75;17;28;71;51;
17;15;55;17;30;16;42;
17;23;13;16;27;19;20;
18;153;104;30;37;91;70;
18;18;89;31;34;24;61;
18;54;82;26;18;40;50;
18;122;73;27;32;74;52;
18;16;64;24;20;20;42;
18;44;4;21;36;32;20;
19;137;135;23;18;80;76;
19;149;102;27;23;88;62;
19;18;88;35;32;26;60;
19;53;79;25;22;39;50;
19;16;50;20;28;18;39;
19;46;46;18;19;32;32;
20;30;142;51;11;40;76;
20;143;97;45;38;94;67;
20;19;93;30;24;24;58;
20;52;76;25;24;38;50;
20;119;71;18;28;68;49;
20;23;13;22;31;22;22;
20;44;1;37;36;40;18;
21;31;137;41;16;36;76;
21;158;118;37;35;97;76;
21;132;98;53;46;92;72;
21;23;81;18;23;20;52;
21;52;75;25;22;38;48;
21;17;34;18;30;17;32;
21;30;1;37;25;33;13;
22;35;132;30;21;32;76;
22;131;71;63;58;97;64;
22;108;68;26;30;67;49;
22;15;48;23;28;19;38;
22;11;44;65;68;38;56;
22;22;12;20;27;21;19;
23;38;133;31;20;34;76;
24;28;126;44;27;36;76;
24;121;122;19;21;70;71;
24;164;120;31;33;97;76;
24;138;88;38;35;88;61;
24;22;76;22;25;22;50;
24;50;66;17;25;33;45;
24;114;65;16;27;65;46;
24;15;38;23;34;19;36;
25;29;122;37;31;33;76;
25;137;88;23;31;80;59;
25;50;64;21;26;35;45;
25;20;14;25;22;22;18;
26;35;127;39;26;37;76;
26;130;89;32;31;81;60;
26;49;69;20;20;34;44;
27;25;120;41;33;33;76;
27;21;72;23;25;22;48;
27;49;63;22;24;35;43;
27;109;62;18;22;63;42;
27;16;39;19;30;17;34;
27;50;5;18;25;34;15;
28;15;117;51;36;33;76;
28;21;74;19;24;20;49;
28;47;63;21;23;34;43;
28;16;42;20;27;18;34;
28;33;1;53;31;43;16;
29;24;114;21;18;22;66;
29;129;82;25;29;77;55;
29;16;41;25;49;20;45;
30;176;125;19;28;97;76;
30;7;125;59;28;33;76;
30;22;109;25;20;23;64;
30;131;80;25;32;78;56;
30;17;65;23;30;20;47;
30;21;8;22;34;21;21;
30;49;1;36;13;42;7;
31;21;104;26;25;23;64;
31;130;92;26;16;78;54;
31;176;91;19;62;97;76;
31;45;53;23;25;34;39;
31;15;36;27;29;21;32;
31;88;28;18;23;53;25;
31;26;13;19;22;22;17;
31;49;1;42;20;45;10;
32;152;124;43;29;97;76;
32;2;100;52;53;27;76;
32;178;93;17;31;97;62;
32;120;87;22;22;71;54;
32;45;53;24;25;34;39;
33;22;100;29;33;25;66;
33;170;91;24;27;97;59;
33;119;84;27;23;73;53;
33;48;52;18;26;33;39;
34;6;98;40;46;23;72;
34;158;87;37;66;97;76;
34;114;84;32;20;73;52;
34;21;59;20;24;20;41;
34;45;1;40;13;42;7;
35;14;122;31;23;22;72;
35;157;115;29;38;93;76;
