2;146;137;36;16;91;76;
2;73;123;47;30;60;76;
2;88;77;35;40;61;58;
2;43;2;36;52;39;27;
2;103;1;31;46;67;23;
3;82;78;40;34;61;56;
3;99;25;28;21;63;23;
3;39;23;26;27;32;25;
4;118;117;77;36;97;76;
4;63;110;49;43;56;76;
4;76;69;39;35;57;52;
5;109;113;52;40;80;76;
5;170;111;25;42;97;76;
5;60;100;40;40;50;70;
5;74;60;36;39;55;49;
5;67;1;21;23;44;12;
6;163;120;32;33;97;76;
6;105;104;49;40;77;72;
6;175;97;20;20;97;58;
6;65;97;24;38;44;67;
6;73;60;41;33;57;46;
7;151;108;44;45;97;76;
7;100;97;48;45;74;71;
7;60;57;43;66;51;61;
7;54;1;48;22;51;11;
8;105;91;35;39;70;65;
8;61;89;27;29;44;59;
8;154;85;41;68;97;76;
8;69;52;32;32;50;42;
8;56;1;57;21;56;11;
9;98;85;31;40;64;62;
9;55;80;35;37;45;58;
9;154;77;41;61;97;69;
9;67;50;30;31;48;40;
9;62;1;21;20;41;10;
10;150;98;35;42;92;70;
10;88;81;40;38;64;59;
10;49;77;35;34;42;55;
10;149;75;40;28;94;51;
10;67;47;28;30;47;38;
10;63;1;39;20;51;10;
11;82;76;37;37;59;56;
11;50;75;32;28;41;51;
11;135;72;46;53;90;62;
11;66;43;28;29;47;36;
11;64;1;44;18;54;9;
12;130;70;49;51;89;60;
12;81;70;38;37;59;53;
12;46;41;47;60;46;50;
12;63;1;36;17;49;9;
13;90;67;23;32;56;49;
13;135;64;39;50;87;57;
13;46;40;42;57;44;48;
13;70;1;37;16;53;8;
14;75;62;39;36;57;49;
14;117;60;54;47;85;53;
14;47;33;43;56;45;44;
15;84;63;24;30;54;46;
15;121;58;42;45;81;51;
15;44;34;44;51;44;42;
15;70;1;36;14;53;7;
16;72;56;34;32;53;44;
16;126;55;33;35;79;45;
16;42;53;28;33;35;43;
16;62;32;23;26;42;29;
16;70;1;45;13;57;7;
17;106;54;44;43;75;48;
17;70;51;35;35;52;43;
17;42;34;42;44;42;39;
18;103;51;50;42;76;46;
18;76;51;23;32;49;41;
18;42;37;35;39;38;38;
19;104;48;42;42;73;45;
19;43;46;55;31;49;38;
19;58;25;24;26;41;25;
20;107;52;42;31;74;41;
20;40;42;55;37;47;39;
21;97;45;47;35;72;40;
21;43;42;23;26;33;34;
21;67;41;26;28;46;34;
22;122;44;17;24;69;34;
22;43;25;50;41;46;33;
22;52;1;40;20;46;10;
23;96;45;21;28;58;36;
23;65;45;27;18;46;31;
23;41;42;23;19;32;30;
24;92;36;40;27;66;31;
24;38;31;45;29;41;30;
25;92;40;22;28;57;34;
25;116;36;23;25;69;30;
25;43;16;47;42;45;29;
26;87;39;26;25;56;32;
27;112;33;22;24;67;28;
27;60;16;29;36;44;26;
27;57;1;36;13;46;7;
28;89;26;24;34;56;30;
28;35;6;53;48;44;27;
29;96;32;28;18;62;25;
29;59;17;24;31;41;24;
30;169;94;26;37;97;65;
31;164;91;31;41;97;66;
31;58;25;29;22;43;23;
32;167;93;28;29;97;61;
32;41;25;81;30;61;27;
33;153;88;42;30;97;59;
33;61;1;23;39;42;20;
34;176;130;19;23;97;76;
34;158;82;37;30;97;56;
35;167;119;28;34;97;76;
35;152;74;34;33;93;53;
35;59;1;24;37;41;19;
36;161;118;34;35;97;76;
36;145;73;36;29;90;51;
36;102;22;23;19;62;20;
36;60;19;22;18;41;18;
37;146;102;49;51;97;76;
37;137;70;41;29;89;49;
37;43;1;35;35;39;18;
38;145;104;50;49;97;76;
38;135;70;36;26;85;48;
39;141;93;46;57;93;75;
39;130;65;38;25;84;45;
39;65;5;17;28;41;16;
40;136;90;43;53;89;71;
40;130;63;33;23;81;43;
40;46;1;48;34;47;17;
41;132;87;37;43;84;65;
41;132;58;28;25;80;41;
42;126;82;41;41;83;61;
42;125;57;31;23;78;40;
42;47;1;41;27;44;14;
43;117;78;44;42;80;60;
43;121;52;32;25;76;38;
43;46;1;57;28;51;14;
44;116;48;40;64;78;56;
44;67;2;20;24;43;13;
45;116;71;35;35;75;53;
46;112;46;35;57;73;51;
46;92;8;26;20;59;14;
46;66;1;29;18;47;9;
47;112;42;33;56;72;49;
47;56;1;48;23;52;12;
48;105;42;36;53;70;47;
49;102;41;37;50;69;45;
49;77;1;38;26;57;13;
50;100;54;34;31;67;42;
51;65;141;55;12;60;76;
51;102;37;31;47;66;42;
51;86;1;32;23;59;12;
51;54;1;38;13;46;7;
