47;146;101;39;32;92;66;
47;68;101;35;35;51;68;
47;20;67;25;29;22;48;
47;48;1;31;29;39;15;
48;116;113;25;37;70;75;
48;145;97;21;19;83;58;
48;77;97;24;27;50;62;
49;144;128;33;25;88;76;
49;112;109;23;36;67;72;
49;12;101;31;17;21;59;
49;75;96;23;27;49;61;
49;18;47;19;35;18;41;
49;22;1;88;40;55;20;
50;130;128;44;25;87;76;
50;112;109;24;33;68;71;
50;12;95;30;20;21;57;
50;73;94;23;29;48;61;
50;149;93;23;28;86;60;
51;127;140;41;13;84;76;
51;110;113;28;27;69;70;
51;69;93;25;25;47;59;
51;35;1;50;22;42;11;
52;105;135;67;18;86;76;
52;109;105;19;33;64;69;
52;73;89;20;24;46;56;
