26;128;57;38;38;147;76;
26;102;29;43;43;123;50;
27;89;37;26;26;102;50;
27;127;56;36;36;145;74;
27;66;45;41;41;86;65;
28;63;6;21;21;73;16;
28;91;37;23;23;102;48;
29;88;35;25;25;100;47;
29;46;52;21;21;56;62;
29;41;34;24;24;53;46;
29;106;28;36;36;124;46;
30;88;35;24;24;100;47;
30;127;72;55;55;154;99;
31;87;33;23;23;98;44;
31;104;26;36;36;122;44;
31;63;39;40;40;83;59;
31;125;66;58;58;154;95;
31;2;68;66;66;35;101;
32;87;33;23;23;98;44;
32;130;71;49;49;154;95;
32;57;52;92;92;103;98;
33;42;31;21;21;52;41;
33;87;32;23;23;98;43;
33;68;43;28;28;82;57;
33;82;68;54;54;109;95;
33;116;62;60;60;146;92;
34;43;10;23;23;54;21;
34;87;30;24;24;99;42;
34;71;44;23;23;82;55;
34;93;55;37;37;111;73;
34;122;66;51;51;147;91;
35;71;46;22;22;82;57;
35;86;27;28;28;100;41;
35;122;49;30;30;137;64;
35;123;65;48;48;147;89;
36;42;27;21;21;52;37;
36;86;30;22;22;97;41;
36;71;42;23;23;82;53;
36;114;62;51;51;139;87;
37;86;28;22;22;97;39;
37;70;40;24;24;82;52;
37;119;38;43;43;140;59;
37;116;61;48;48;140;85;
38;41;25;21;21;51;35;
38;69;40;24;24;81;52;
38;42;6;26;26;55;19;
38;115;60;48;48;139;84;
38;117;33;47;47;140;56;
39;85;27;21;21;95;37;
39;42;38;22;22;53;49;
39;70;38;23;23;81;49;
39;59;29;37;37;77;47;
39;111;58;49;49;135;82;
39;81;68;39;39;100;87;
40;85;27;21;21;95;37;
40;44;5;24;24;56;17;
40;120;44;25;25;132;56;
40;67;36;26;26;80;49;
40;110;37;39;39;129;56;
40;74;60;45;45;96;82;
40;108;56;50;50;133;81;
41;46;7;21;21;56;17;
41;85;26;20;20;95;36;
41;12;11;34;34;29;28;
41;77;60;40;40;97;80;
41;107;54;48;48;131;78;
42;47;6;22;22;58;17;
42;85;25;21;21;95;35;
42;42;35;21;21;52;45;
42;110;39;34;34;127;56;
42;55;63;32;32;71;79;
42;105;54;47;47;128;77;
43;67;33;24;24;79;45;
43;115;39;27;27;128;52;
43;107;55;44;44;129;77;
43;73;54;43;43;94;75;
44;85;23;21;21;95;33;
44;113;38;29;29;127;52;
44;105;53;45;45;127;75;
45;112;37;28;28;126;51;
45;74;52;37;37;92;70;
45;14;69;32;32;30;85;
45;105;52;41;41;125;72;
46;51;4;20;20;61;14;
46;110;32;35;35;127;49;
46;73;51;34;34;90;68;
46;103;48;44;44;125;70;
47;50;3;21;21;60;13;
47;83;20;21;21;93;30;
47;35;25;28;28;49;39;
47;107;31;34;34;124;48;
47;159;115;34;34;176;132;
47;101;48;43;43;122;69;
48;106;32;32;32;122;48;
48;101;46;42;42;122;67;
49;33;0;20;20;43;10;
49;38;23;26;26;51;36;
49;39;10;27;27;52;23;
49;109;33;28;28;123;47;
49;99;46;40;40;119;66;
49;20;87;47;47;43;110;
50;53;2;20;20;63;12;
50;38;22;26;26;51;35;
50;96;42;44;44;118;64;
51;109;33;26;26;122;46;
51;97;43;40;40;117;63;
51;65;44;39;39;84;63;
