2;58;198;27;35;42;116;
2;206;140;42;39;124;89;
2;135;111;57;75;96;93;
2;206;95;33;25;119;60;
2;1;95;28;31;14;63;
2;48;66;25;23;36;44;
2;221;35;66;35;143;35;
3;204;138;40;37;122;87;
3;136;103;56;42;96;72;
3;1;98;18;30;9;64;
3;204;96;38;20;121;58;
3;39;92;26;20;32;56;
4;223;35;66;33;144;34;
5;200;134;38;35;119;84;
5;137;104;53;37;95;70;
5;1;98;23;35;12;66;
5;38;92;18;19;28;55;
5;216;89;24;22;120;55;
5;222;33;79;37;150;35;
6;196;131;42;32;119;81;
6;137;101;51;41;94;71;
6;1;93;16;42;8;67;
6;221;37;72;30;146;33;
7;246;156;52;41;149;98;
7;208;123;23;24;115;73;
7;269;117;50;33;159;75;
7;138;107;46;27;92;67;
7;36;97;29;15;32;56;
7;204;86;35;22;119;54;
7;227;36;47;25;137;30;
8;189;123;41;32;115;77;
8;141;100;43;31;92;65;
8;32;98;26;16;29;57;
8;225;39;40;25;132;32;
9;190;119;40;31;115;75;
9;140;105;23;24;81;64;
9;34;97;19;21;26;59;
9;203;80;34;28;118;54;
9;224;37;69;47;146;42;
10;188;99;40;46;114;72;
10;141;97;43;28;92;62;
10;38;77;26;41;32;59;
10;215;43;53;36;134;39;
11;189;114;36;28;112;71;
11;25;101;28;28;26;64;
11;140;91;23;32;81;61;
11;28;77;31;17;29;47;
11;225;35;65;46;145;40;
12;187;111;25;28;106;69;
12;237;105;59;60;148;82;
12;140;95;41;25;90;60;
12;16;79;25;18;20;48;
12;248;63;25;19;136;41;
12;306;59;13;26;159;42;
12;163;55;48;26;105;40;
12;277;37;24;23;150;30;
12;204;34;70;69;137;51;
13;282;227;37;12;159;119;
13;187;119;23;15;105;67;
13;40;94;20;18;30;56;
13;140;93;26;27;83;60;
13;220;60;22;20;121;40;
13;235;37;62;28;148;32;
14;261;212;43;27;152;119;
14;240;96;55;60;147;78;
14;139;93;39;38;89;65;
14;40;92;19;20;29;56;
14;12;91;23;30;17;60;
14;168;87;21;21;94;54;
14;204;78;29;21;116;49;
14;236;35;67;30;151;32;
15;251;203;60;36;155;119;
15;223;97;69;61;146;79;
15;35;91;20;21;27;56;
15;140;87;53;31;96;59;
15;203;65;38;34;120;49;
15;239;36;62;28;150;32;
16;241;198;49;41;145;119;
16;291;166;28;29;159;97;
16;191;104;21;23;106;63;
16;221;103;66;56;143;79;
16;5;103;31;25;18;64;
16;144;89;22;22;83;55;
16;193;55;47;41;120;48;
16;245;45;25;18;135;31;
16;85;1;28;16;56;8;
17;235;186;53;44;144;115;
17;304;156;15;42;159;99;
17;77;126;20;20;48;73;
17;185;99;23;24;104;61;
17;1;91;29;42;15;66;
17;218;90;64;60;141;75;
17;143;83;53;27;98;55;
17;238;35;54;26;146;30;
18;226;179;57;45;141;112;
18;282;154;37;37;159;95;
18;221;116;55;32;138;74;
18;1;103;31;25;16;64;
18;185;96;24;25;104;60;
18;247;92;32;19;139;55;
18;143;83;47;27;95;55;
18;236;37;53;28;144;32;
19;228;176;46;50;137;113;
19;296;164;23;21;159;92;
19;1;107;26;24;13;65;
19;183;95;25;23;104;59;
19;218;91;50;52;134;71;
19;144;84;28;22;86;53;
19;231;42;26;24;128;33;
19;262;37;42;18;152;27;
20;224;168;45;42;134;105;
20;275;149;44;40;159;94;
20;217;112;21;29;119;70;
20;1;91;27;42;14;66;
20;240;82;51;52;145;67;
20;150;79;42;24;96;51;
20;17;75;42;22;29;48;
20;211;33;78;36;144;34;
21;218;160;45;49;131;104;
21;278;146;40;45;159;95;
21;216;107;18;29;117;68;
21;1;106;18;29;9;67;
21;237;86;33;47;135;66;
21;148;78;58;36;103;57;
21;203;37;99;59;151;48;
22;216;172;38;21;127;96;
22;281;144;34;34;157;89;
22;215;114;19;21;117;67;
22;1;111;15;26;8;68;
22;143;64;52;47;97;55;
22;243;37;37;23;140;30;
23;211;155;47;41;129;98;
23;275;138;38;36;156;87;
23;213;104;21;32;117;68;
23;12;102;20;18;16;60;
23;236;86;21;42;128;64;
23;148;76;42;25;95;50;
23;239;40;37;25;138;32;
24;211;152;39;42;125;97;
24;272;133;33;45;152;89;
24;210;103;23;29;116;66;
24;10;102;20;19;15;60;
24;237;82;21;38;129;60;
24;151;75;42;19;96;47;
24;203;64;18;23;110;43;
24;237;33;66;32;151;32;
25;209;218;53;21;131;119;
25;208;146;37;34;122;90;
25;268;132;29;31;148;81;
25;209;109;23;20;116;64;
25;7;104;26;19;16;61;
25;230;86;33;20;131;53;
25;153;75;21;24;87;49;
25;204;66;30;20;117;43;
25;174;58;21;29;97;43;
25;253;34;44;24;148;29;
26;178;221;25;18;101;119;
26;205;206;59;33;132;119;
26;203;136;43;42;123;89;
26;255;122;42;37;148;79;
26;209;107;19;18;114;62;
26;2;105;25;20;13;62;
26;183;82;22;22;102;52;
26;152;71;43;25;97;48;
26;252;34;51;23;151;28;
27;1;104;21;29;11;66;
27;185;83;23;19;104;51;
27;152;65;27;29;89;47;
27;205;56;47;40;126;48;
27;244;36;40;30;142;33;
28;135;201;64;38;99;119;
28;196;192;59;47;127;119;
28;199;133;38;39;118;86;
28;260;123;30;29;145;76;
28;1;109;21;21;11;65;
28;41;80;23;31;32;55;
28;153;66;53;34;103;50;
28;237;36;50;44;143;40;
29;195;139;39;26;117;82;
29;252;118;31;28;141;73;
29;19;77;42;34;30;55;
30;77;158;19;19;48;88;
30;201;126;27;29;114;77;
30;1;95;15;36;8;65;
30;37;88;17;23;27;55;
30;156;65;39;24;97;44;
30;207;56;43;32;125;44;
30;258;34;23;22;140;28;
31;238;189;34;16;136;102;
31;128;187;59;39;93;113;
31;190;183;47;31;118;107;
31;195;122;33;37;114;79;
31;252;117;28;28;140;72;
31;223;96;20;19;121;57;
31;36;79;27;34;31;56;
31;156;66;63;30;109;48;
31;220;47;33;49;126;48;
31;255;33;47;45;151;39;
32;190;117;34;43;112;80;
32;248;108;24;33;136;70;
32;1;105;29;22;15;63;
32;205;89;18;23;111;56;
32;186;62;39;33;112;47;
33;139;171;37;34;88;102;
33;179;166;52;46;115;106;
33;191;117;38;32;114;74;
33;250;111;22;26;136;68;
33;5;105;22;20;13;62;
33;205;86;16;24;110;55;
33;33;80;21;19;27;49;
33;162;51;81;40;121;45;
33;251;35;44;19;147;27;
34;189;116;32;31;110;73;
34;239;109;25;44;132;76;
34;1;108;24;19;12;63;
34;158;63;64;23;111;43;
34;226;57;32;33;129;45;
34;257;39;30;19;143;29;
35;137;154;42;41;89;97;
35;187;153;39;40;113;96;
35;187;113;33;32;110;72;
35;1;107;22;21;11;64;
35;244;106;25;28;134;67;
35;24;86;20;28;22;57;
35;155;57;83;35;119;46;
35;251;32;35;24;143;28;
36;130;150;47;48;88;99;
36;183;148;37;38;110;93;
36;187;107;31;29;109;68;
36;243;103;21;28;132;65;
36;25;86;22;29;23;57;
36;202;79;21;27;111;53;
36;155;57;54;33;104;45;
36;226;54;22;25;124;39;
37;240;102;22;28;131;65;
37;15;87;24;29;19;58;
38;133;139;42;40;87;89;
38;180;133;35;46;107;89;
38;186;111;30;21;108;66;
38;239;99;21;29;130;64;
38;1;87;35;46;18;66;
38;199;86;31;14;115;50;
38;165;62;78;24;121;43;
39;138;123;72;51;105;87;
39;190;104;24;26;107;65;
39;237;101;21;24;129;62;
39;6;75;48;46;27;60;
39;174;47;80;37;127;42;
39;258;32;47;22;152;27;
40;137;142;41;25;89;83;
40;175;129;35;37;105;83;
40;189;108;23;19;106;63;
40;129;104;50;42;89;73;
40;238;96;38;30;138;63;
40;1;84;41;45;21;64;
40;261;38;29;19;145;28;
41;174;128;32;35;103;81;
41;137;124;32;41;84;82;
41;238;95;22;25;130;60;
41;4;91;28;33;16;62;
41;184;90;29;34;106;62;
41;172;57;51;32;111;44;
41;227;47;31;32;129;39;
41;254;33;35;21;144;27;
42;138;124;65;40;101;82;
42;1;92;28;33;14;62;
42;171;51;80;38;125;44;
43;169;123;36;31;102;77;
43;134;118;31;35;82;76;
43;181;97;31;23;106;60;
43;39;91;24;22;31;56;
43;171;51;65;48;118;49;
43;226;49;31;34;128;41;
43;260;38;30;36;145;37;
44;134;116;30;35;82;75;
44;168;101;37;50;102;75;
44;219;56;24;22;121;39;
45;136;113;26;36;81;74;
45;171;98;34;49;102;73;
45;231;95;60;35;145;65;
45;1;95;19;30;10;62;
45;30;92;29;21;29;56;
45;175;58;18;24;96;41;
45;194;48;63;47;128;47;
45;263;37;28;27;145;32;
46;297;177;22;23;159;100;
46;1;95;19;36;10;65;
46;34;94;23;19;28;56;
46;137;87;71;64;104;75;
46;176;56;64;36;120;46;
47;137;89;72;60;104;74;
47;31;79;28;38;29;58;
47;257;33;24;18;140;25;
48;173;109;20;43;96;76;
48;137;107;27;26;82;66;
48;231;89;21;19;126;54;
48;29;78;34;29;31;53;
48;198;58;24;19;111;38;
48;223;51;33;17;128;34;
49;299;170;20;43;159;106;
49;126;100;39;44;82;72;
49;221;90;29;19;125;54;
49;172;89;26;43;99;66;
49;173;44;88;41;130;42;
49;273;38;19;24;146;31;
50;284;163;35;41;159;102;
50;21;93;22;20;21;56;
50;137;92;28;36;82;64;
50;230;85;21;21;125;53;
51;303;168;16;33;159;100;
51;280;161;28;23;154;92;
51;136;95;31;35;83;65;
51;15;94;23;23;19;58;
51;172;87;32;39;102;63;
51;179;45;78;41;128;43;
51;271;37;25;26;148;31;
52;282;152;37;39;159;95;
52;137;95;27;27;82;61;
52;14;94;22;24;18;59;
52;227;84;20;18;123;51;
52;168;81;40;44;104;62;
52;181;51;79;34;130;42;
