2;156;209;55;30;105;119;
2;298;207;20;24;159;115;
2;202;191;30;31;116;111;
2;245;181;33;29;139;105;
2;1;86;49;42;25;64;
3;153;205;63;34;108;119;
3;294;202;20;22;157;112;
3;190;179;87;41;138;110;
3;175;155;20;24;97;89;
3;27;80;22;22;24;51;
4;244;174;30;32;137;103;
4;293;172;26;67;159;119;
4;241;142;26;21;133;81;
4;277;125;25;30;151;77;
4;242;103;17;29;129;66;
4;1;79;56;55;28;67;
5;287;168;32;65;159;116;
5;243;142;26;26;134;84;
5;174;140;21;34;97;87;
6;283;174;36;60;159;117;
6;174;147;20;26;97;86;
6;138;100;19;37;78;68;
6;1;89;39;45;20;67;
6;173;42;88;34;130;38;
6;271;4;23;19;147;11;
6;145;1;30;14;87;7;
7;278;176;41;56;159;116;
7;226;164;37;36;131;100;
7;173;150;22;20;97;85;
7;165;107;23;20;94;63;
7;139;98;21;35;80;66;
7;1;85;61;50;31;67;
8;283;145;36;83;159;114;
8;223;137;43;59;133;98;
8;268;130;25;26;146;78;
8;1;87;37;52;19;69;
8;56;60;24;30;40;45;
9;273;166;46;58;159;112;
9;174;143;21;24;97;83;
9;218;136;40;68;129;102;
9;1;83;57;57;29;70;
10;226;223;33;16;129;119;
10;67;219;17;20;42;119;
10;270;160;49;67;159;113;
10;219;138;36;53;127;95;
10;170;135;20;27;95;81;
10;187;90;20;33;103;61;
10;1;84;28;58;14;71;
11;269;157;47;68;158;112;
11;212;136;40;75;126;105;
11;171;136;18;23;94;79;
11;1;98;31;45;16;71;
11;33;75;34;43;33;59;
11;139;69;41;55;90;62;
11;178;45;44;58;111;51;
12;264;159;55;51;159;105;
12;217;157;33;33;125;95;
12;141;104;17;28;79;66;
12;1;85;33;59;17;72;
13;145;162;26;36;85;99;
13;261;152;58;53;159;102;
13;216;152;27;30;121;91;
13;164;97;14;27;89;62;
13;1;90;29;40;15;65;
13;33;76;31;39;32;57;
13;277;1;19;19;148;10;
