2;282;205;26;18;154;111;
2;237;183;31;56;134;119;
2;195;178;43;39;119;108;
2;254;161;38;36;146;98;
2;236;138;24;17;130;77;
2;272;129;47;59;159;94;
2;168;118;23;34;95;76;
2;23;90;31;23;27;56;
2;161;61;34;25;97;43;
2;202;46;44;20;123;33;
3;228;167;48;72;138;119;
3;194;165;31;28;112;96;
3;251;159;46;42;148;100;
3;276;154;43;79;159;116;
3;138;144;43;78;90;111;
3;269;131;37;34;153;82;
3;229;128;31;35;130;81;
3;168;118;19;31;93;74;
3;140;100;23;40;81;70;
3;20;90;32;24;26;57;
3;164;64;30;48;97;56;
3;203;50;36;19;119;34;
4;268;178;20;36;144;107;
4;217;178;47;61;132;119;
4;288;177;31;56;159;116;
4;174;161;48;27;111;94;
4;139;143;40;71;89;107;
4;165;128;23;20;94;74;
4;248;127;71;62;159;94;
4;6;102;22;17;14;59;
4;141;98;21;44;81;71;
4;24;90;28;27;26;58;
4;161;56;50;30;105;43;
4;222;44;51;21;136;32;
5;173;224;38;15;105;119;
5;236;198;29;39;132;118;
5;188;187;24;20;106;103;
5;52;180;22;26;37;103;
5;172;158;43;28;107;93;
5;139;138;35;75;87;106;
5;168;111;21;22;94;66;
5;142;94;20;28;81;61;
5;5;91;31;30;18;60;
5;167;61;45;41;106;51;
5;197;48;23;18;110;33;
6;164;213;47;26;105;119;
6;224;198;42;35;133;116;
6;172;155;41;45;106;100;
6;136;139;43;68;89;103;
6;232;125;31;24;131;74;
6;268;123;33;34;150;78;
6;139;99;22;31;80;65;
6;1;92;44;30;22;61;
6;171;57;30;24;100;40;
6;204;46;42;33;123;39;
7;163;217;50;22;106;119;
7;219;183;61;50;140;116;
7;180;162;30;34;105;98;
7;138;137;38;69;88;103;
7;282;136;37;91;159;113;
7;230;124;22;22;126;73;
7;233;120;63;80;148;100;
7;166;112;18;28;92;70;
7;1;90;45;36;23;63;
7;160;63;36;34;98;48;
7;222;44;21;22;121;33;
8;169;209;42;30;105;119;
8;204;192;55;30;129;111;
8;257;181;18;25;137;103;
8;143;169;29;33;86;101;
8;277;160;42;65;159;112;
8;184;159;24;34;104;96;
8;236;146;23;34;129;90;
8;291;136;28;35;159;85;
8;137;135;20;27;78;81;
8;181;134;23;17;102;75;
8;226;122;19;20;122;71;
8;280;119;23;17;151;68;
8;1;93;39;37;20;65;
8;144;84;32;27;88;55;
8;174;58;30;31;102;44;
8;209;55;22;32;115;43;
9;150;204;63;35;106;119;
9;214;186;28;30;121;108;
9;254;181;42;28;148;104;
9;182;156;24;34;103;95;
9;139;151;35;52;87;101;
9;281;137;38;84;159;110;
9;237;128;48;46;142;87;
9;1;94;39;41;20;67;
9;156;67;26;32;91;49;
9;207;47;38;23;122;35;
10;280;205;39;34;159;119;
10;151;200;59;39;105;119;
10;138;151;26;48;82;99;
10;174;147;34;38;104;92;
10;230;130;48;45;139;87;
10;1;92;33;45;17;68;
10;140;75;35;48;87;61;
10;174;62;19;25;96;43;
10;209;52;26;36;117;44;
10;245;46;26;16;135;31;
11;271;202;36;37;153;119;
11;155;198;33;33;94;115;
11;138;151;32;44;85;97;
11;169;144;32;40;100;92;
11;137;132;28;18;82;75;
11;223;122;42;47;132;84;
11;266;113;30;22;148;67;
11;1;93;31;44;16;68;
11;141;57;67;71;104;64;
11;210;46;39;32;124;39;
12;149;200;53;39;101;119;
12;236;199;21;27;128;113;
12;267;194;52;45;159;119;
12;173;148;31;32;102;90;
12;137;148;34;43;85;95;
12;232;138;52;54;142;96;
12;286;130;33;48;159;89;
12;262;105;32;24;147;64;
12;1;92;33;41;17;66;
12;142;88;17;30;79;59;
12;176;62;23;22;99;42;
13;148;186;61;53;104;119;
13;141;174;26;17;83;95;
13;167;139;31;39;99;89;
13;225;136;30;25;127;80;
13;1;98;27;48;14;73;
13;137;91;22;70;79;80;
13;172;46;75;44;123;45;
14;145;186;41;53;93;119;
14;239;160;21;25;130;92;
14;176;149;21;25;98;87;
14;223;132;28;29;125;80;
14;138;130;14;31;76;80;
14;256;107;33;30;144;68;
14;142;100;16;28;79;64;
14;1;95;25;49;13;72;
14;157;71;40;37;98;54;
15;227;217;26;20;126;118;
15;135;186;62;53;98;119;
15;165;134;20;20;92;77;
15;223;129;28;31;125;80;
15;138;128;27;48;82;88;
15;1;97;20;49;10;73;
15;143;80;24;37;83;58;
15;163;60;53;32;108;46;
15;217;47;28;29;122;38;
16;230;201;18;28;124;114;
16;134;179;64;57;99;118;
16;140;146;29;36;84;91;
16;175;140;24;30;99;85;
16;219;117;29;35;124;76;
16;143;95;14;27;78;61;
16;1;88;19;55;10;71;
16;210;51;31;13;120;32;
17;243;211;37;28;140;119;
17;223;203;22;21;122;112;
17;147;177;32;53;89;115;
17;172;140;25;27;98;83;
17;136;125;25;43;80;84;
17;217;112;27;41;122;76;
17;142;97;19;27;80;62;
17;1;95;20;24;10;59;
17;22;91;22;17;22;54;
17;157;59;71;36;114;47;
17;225;45;18;21;121;33;
18;144;177;42;49;93;113;
18;205;168;18;24;111;96;
18;224;155;24;32;124;93;
18;172;135;24;29;98;82;
18;270;128;49;48;159;88;
18;136;127;30;52;83;89;
18;206;106;56;55;131;80;
18;143;99;24;25;83;62;
18;1;98;17;29;9;63;
18;14;92;23;19;18;55;
18;169;60;33;38;101;49;
18;200;45;49;26;124;35;
19;237;179;49;60;143;119;
19;133;177;49;44;91;110;
19;171;133;24;29;97;81;
19;215;124;91;49;153;86;
19;161;110;28;32;94;71;
19;138;88;28;90;83;89;
19;263;42;25;15;144;28;
19;157;42;81;49;119;45;
20;278;216;41;23;159;119;
20;214;125;30;20;122;72;
20;257;120;46;58;151;89;
20;165;112;32;46;98;79;
20;11;93;17;24;14;58;
20;208;82;27;19;117;50;
20;161;60;39;33;100;46;
20;217;46;47;23;132;34;
21;283;196;36;43;159;119;
21;259;118;42;54;150;86;
21;163;108;32;48;97;78;
21;209;106;34;38;121;72;
21;3;94;31;22;17;58;
21;140;80;27;38;83;59;
21;173;48;70;48;121;48;
22;266;187;53;52;159;119;
22;141;166;43;44;92;105;
22;275;143;33;26;154;84;
22;139;126;20;33;79;79;
22;213;105;23;38;118;71;
22;2;95;26;21;14;58;
22;285;91;21;26;153;58;
22;146;89;22;25;84;57;
22;307;88;12;29;159;58;
22;166;84;28;70;97;77;
22;161;69;26;18;93;43;
22;187;45;63;45;125;45;
23;142;179;27;29;84;104;
23;186;168;33;30;109;99;
23;272;143;22;20;147;81;
23;273;119;19;19;146;69;
23;164;107;29;45;96;76;
23;1;94;31;23;16;58;
23;44;83;21;21;32;52;
23;137;77;29;83;83;80;
23;201;48;24;19;112;33;
24;266;184;53;55;159;119;
24;140;182;38;23;89;102;
24;239;119;52;54;145;86;
24;136;116;28;20;82;68;
24;212;115;18;22;115;68;
24;1;97;20;22;10;59;
25;143;179;21;32;82;105;
25;137;130;23;37;80;83;
25;240;116;48;50;144;83;
25;164;108;27;41;95;74;
25;143;93;19;31;81;62;
25;38;86;22;19;30;52;
25;186;57;27;19;106;38;
26;307;179;12;51;159;115;
26;131;166;32;32;81;99;
26;140;137;23;25;81;81;
26;166;118;21;27;93;72;
26;207;114;23;20;115;67;
26;251;109;41;52;146;80;
26;1;89;15;39;8;64;
26;35;85;31;21;33;53;
26;169;63;22;23;95;43;
27;139;176;25;21;82;98;
27;250;117;32;40;141;78;
27;165;115;25;29;95;72;
27;141;79;26;47;83;63;
27;171;55;38;48;104;51;
27;216;45;74;21;145;33;
28;141;175;21;17;81;96;
28;196;151;60;76;128;113;
28;150;151;23;22;86;86;
28;248;118;32;34;140;76;
28;165;101;26;41;95;71;
28;31;90;21;18;26;54;
28;138;85;27;51;82;68;
28;202;62;27;31;114;46;
29;136;166;25;24;80;95;
29;194;155;51;72;122;113;
29;191;145;22;19;106;82;
29;138;143;35;35;86;89;
29;208;108;20;19;114;63;
29;143;65;62;75;102;70;
29;202;44;53;35;127;39;
30;192;149;53;75;122;112;
30;254;130;21;31;137;80;
30;138;129;34;36;86;82;
30;202;99;18;27;110;63;
30;159;86;28;51;93;68;
30;181;48;70;40;125;44;
31;175;226;35;13;105;119;
31;304;215;15;24;159;119;
31;141;166;17;31;79;98;
31;187;152;54;61;120;106;
31;147;144;23;19;85;81;
31;244;114;44;40;144;77;
31;164;109;23;26;93;67;
31;138;78;30;48;84;63;
31;169;54;44;41;106;47;
32;165;218;51;21;108;119;
32;190;142;52;71;121;106;
32;163;98;27;39;95;68;
32;26;82;34;24;30;53;
32;154;71;25;25;89;48;
33;172;205;37;34;104;119;
33;255;196;64;43;159;119;
33;218;142;19;24;118;83;
33;142;96;17;26;79;61;
33;13;90;21;25;17;57;
33;163;62;26;71;94;66;
33;186;43;66;45;126;44;
34;160;201;41;32;100;116;
34;39;82;29;22;34;52;
34;143;62;53;60;98;61;
34;204;43;36;38;120;40;
35;153;221;20;18;86;119;
35;168;203;29;33;98;118;
35;166;140;78;58;122;99;
35;33;84;26;23;29;53;
35;137;78;48;70;92;74;
36;151;199;50;40;100;119;
36;184;134;56;61;120;97;
36;228;106;23;22;125;64;
36;170;105;21;19;95;62;
36;139;104;18;31;78;67;
36;11;97;24;18;17;57;
36;147;80;19;22;83;51;
37;149;196;47;43;98;119;
37;180;132;60;59;120;95;
37;137;119;23;33;80;76;
37;147;80;43;46;95;63;
37;168;48;75;39;121;43;
38;149;188;61;51;105;119;
38;222;162;63;67;142;114;
38;192;133;36;40;114;86;
38;1;92;22;24;11;58;
38;29;88;21;19;25;53;
38;152;70;26;22;89;46;
38;233;45;30;21;131;33;
39;148;203;37;36;92;119;
39;161;186;48;44;104;115;
39;142;156;22;19;82;87;
39;177;131;61;52;119;91;
39;232;106;19;20;125;63;
39;1;94;21;23;11;58;
39;221;46;20;23;120;34;
40;144;192;37;39;90;115;
40;160;183;27;22;93;102;
40;178;162;22;26;100;94;
40;199;131;26;40;112;85;
40;139;98;23;42;81;70;
40;1;90;44;28;22;59;
41;144;193;35;35;89;114;
41;166;182;31;35;98;108;
41;206;134;15;26;110;80;
41;1;93;25;35;13;64;
42;232;216;28;23;130;119;
42;144;175;51;47;97;111;
42;175;156;22;21;98;88;
42;139;106;22;46;80;76;
42;15;92;24;18;19;55;
42;143;76;41;37;92;56;
42;204;47;45;23;124;35;
43;226;219;43;20;134;119;
43;134;176;50;50;92;113;
43;175;150;20;22;97;86;
43;203;128;21;29;112;78;
43;169;87;19;28;94;57;
44;142;183;27;32;84;107;
44;282;174;37;37;159;105;
44;265;164;25;18;145;91;
44;173;145;31;24;102;84;
44;137;76;50;69;93;72;
45;211;210;58;29;134;119;
45;143;166;38;43;90;104;
45;201;126;21;23;111;74;
45;141;75;30;60;85;67;
45;171;43;76;43;123;43;
46;142;180;26;27;84;103;
46;160;166;19;20;89;93;
46;209;153;27;36;118;94;
46;142;94;19;24;80;59;
46;198;53;29;15;113;34;
47;142;161;36;41;89;101;
47;172;121;50;41;111;81;
47;139;104;22;40;80;72;
47;40;93;19;25;29;59;
47;264;49;25;19;144;34;
48;142;161;32;35;87;98;
48;211;144;37;30;124;87;
48;172;130;42;30;107;80;
48;258;109;32;24;145;66;
48;37;94;20;27;28;60;
49;299;208;20;31;159;119;
49;140;167;21;24;80;95;
49;207;140;53;30;130;85;
49;199;121;19;26;109;73;
49;169;118;29;39;99;78;
49;145;91;41;22;93;56;
50;165;226;42;13;103;119;
50;296;201;23;33;159;117;
50;141;164;21;26;81;95;
50;207;159;53;80;130;119;
